x,y,seconds,time
1.3519999982065656,157.66600000048214,3429187965.999999,39689.6755324074
4.792999998983305,159.8860000003981,3429187968.000004,39689.6755555556
7.123999999407715,158.33200000037806,3429187969.999999,39689.6755787037
8.455999999199548,157.11100000030598,3429187972.0000043,39689.6756018519
9.343999998534969,156.44500000041006,3429187974.0000005,39689.675625
9.343999998534969,156.44500000041006,3429187976.000005,39689.6756481482
9.67699999927163,155.33500000005773,3429187978.0000005,39689.6756712963
10.009999998430885,153.67000000031794,3429187979.999996,39689.6756944444
11.341999998222718,151.33900000068223,3429187982.000001,39689.6757175926
12.89599999903146,149.89600000038195,3429187983.999996,39689.6757407407
14.116999999103541,148.1200000001337,3429187986.0000014,39689.6757638889
16.00399999907154,145.23400000032183,3429187987.999996,39689.675787037
16.780999998687207,144.67900000014566,3429187990.0000014,39689.6758101852
16.89199999840696,144.01300000024975,3429187991.999997,39689.6758333333
16.558999999247703,142.57000000073816,3429187994.000002,39689.6758564815
16.89199999840696,139.9060000003658,3429187995.999997,39689.6758796296
18.667999998655205,136.5760000000975,3429187998.000002,39689.6759027778
19.777999999007534,136.24300000014955,3429187999.9999976,39689.6759259259
20.554999998623202,138.4630000000655,3429188002.000003,39689.6759490741
20.887999999359863,140.3500000000335,3429188003.9999976,39689.6759722222
21.442999999536028,139.57300000041784,3429188006.000003,39689.6759953704
21.66499999897553,139.24000000046988,3429188007.999998,39689.6760185185
20.998999999079615,137.35300000050188,3429188010.000003,39689.6760416667
19.888999998727286,136.24300000014955,3429188011.9999986,39689.6760648148
18.33499999949595,134.46700000069,3429188014.0000033,39689.676087963
16.225999998511043,133.13500000010947,3429188015.9999986,39689.6761111111
15.115999998158713,132.3580000004938,3429188018.000004,39689.6761342593
14.338999998543045,133.35700000033768,3429188019.999999,39689.6761574074
14.227999998823293,134.6890000001295,3429188022.000004,39689.6761805556
14.00599999938379,136.90900000004547,3429188023.9999995,39689.6762037037
13.117999998470964,138.0190000003978,3429188026.000004,39689.6762268519
13.006999998751212,137.68600000044984,3429188028.0,39689.67625
13.006999998751212,137.46400000022163,3429188029.9999957,39689.6762731481
12.89599999903146,137.35300000050188,3429188032.0,39689.6762962963
12.89599999903146,137.35300000050188,3429188033.9999957,39689.6763194444
12.89599999903146,137.68600000044984,3429188036.0,39689.6763425926
