x,y,seconds,time
374.0788999995033,249.49630000019596,3456126053.000004,40001.4589467593
374.26759999934234,248.75260000018073,3456126054.9999995,40001.4589699074
373.34629999882907,246.89890000060188,3456126057.0000043,40001.4589930556
373.5238999993271,245.6113000005402,3456126058.999999,40001.4590162037
375.74389999845437,245.97760000008861,3456126061.0000043,40001.4590393519
378.1525999989981,248.19760000000457,3456126063.0,40001.4590625
379.8175999995266,253.0039000001736,3456126064.999996,40001.4590856481
379.07389999951135,258.1876000000207,3456126067.0000005,40001.4591087963
379.07389999951135,264.67000000005925,3456126068.999996,40001.4591319444
380.9275999983015,271.14130000075676,3456126071.0,40001.4591550926
381.8488999988148,277.24630000032846,3456126072.9999967,40001.4591782407
382.2262999984929,283.71760000023727,3456126075.0000005,40001.4592013889
380.00629999936564,289.45630000026057,3456126076.9999967,40001.459224537
378.8962999990133,298.89130000010056,3456126079.000001,40001.4592476852
376.8649999981477,306.66130000020075,3456126080.9999976,40001.4592708333
375.01129999935756,314.05390000062283,3456126083.000002,40001.4592939815
374.26759999934234,321.4576000003859,3456126084.9999976,40001.4593171296
375.74389999845437,329.97130000050134,3456126087.0000014,40001.4593402778
375.9325999982934,338.48500000061676,3456126088.999997,40001.4593634259
373.90129999900523,344.9563000005256,3456126091.000002,40001.4593865741
370.0162999993495,351.0613000000973,3456126092.999998,40001.4594097222
367.24129999846866,364.5700000002208,3456126096.9999986,40001.4594560185
365.5762999995176,373.62760000038264,3456126099.000003,40001.4594791667
365.20999999918047,377.8789000003755,3456126100.9999986,40001.4595023148
359.2825999993181,376.2139000006357,3456126103.000003,40001.459525463
357.9838999991267,377.14630000049,3456126104.9999986,40001.4595486111
360.75889999843014,379.9213000005821,3456126107.000003,40001.4595717593
360.39259999809303,380.11000000042117,3456126108.9999995,40001.4595949074
361.6912999982844,380.4763000007583,3456126111.000004,40001.4596180556
362.42389999895863,377.70130000066615,3456126113.0,40001.4596412037
362.2462999984606,376.5913000003138,3456126116.9999995,40001.4596875
357.8062999986287,373.26130000004554,3456126122.000002,40001.4597453704
355.9525999982611,370.8526000002905,3456126125.0000005,40001.4597800926
355.2088999982459,371.2189000006276,3456126126.999997,40001.4598032407
353.36629999879676,371.0413000001296,3456126129.0000014,40001.4598263889
354.098899999471,368.8213000002136,3456126131.999999,40001.4598611111
353.9212999989729,367.52260000002224,3456126134.0000033,40001.4598842593
352.0675999986054,365.6689000004434,3456126135.999999,40001.4599074074
352.98889999911864,372.1513000004819,3456126138.0000033,40001.4599305556
352.4338999989425,376.9576000006509,3456126139.9999995,40001.4599537037
351.32389999859015,379.1776000005669,3456126142.000004,40001.4599768519
350.768899998414,378.6226000003907,3456126144.0000005,40001.46
348.54889999928673,373.0726000002065,3456126145.9999957,40001.4600231481
346.3288999985821,366.60130000029767,3456126148.0,40001.4600462963
344.85259999947004,359.5750000002127,3456126149.999996,40001.4600694444
344.85259999947004,352.1713000004496,3456126152.0000005,40001.4600925926
344.2975999992939,343.6576000003342,3456126153.9999967,40001.4601157407
345.0412999993091,338.10760000014994,3456126156.000001,40001.4601388889
342.0775999985892,332.9239000003028,3456126157.999997,40001.460162037
343.7425999991177,328.861300000149,3456126160.000001,40001.4601851852
343.9312999989568,325.89760000021784,3456126161.999997,40001.4602083333
343.18759999894155,320.90260000020976,3456126164.0000014,40001.4602314815
345.21889999822974,314.79760000063806,3456126165.999997,40001.4602546296
348.1825999989496,308.8813000001167,3456126168.0000014,40001.4602777778
349.1038999994629,304.61889999999414,3456126169.999998,40001.4603009259
