x,y,seconds,time
151.5238999982671,174.93760000041192,3428650825.000001,39683.4586226852
155.04259999916314,172.35130000015886,3428650829.000001,39683.4586689815
155.97499999901743,168.27760000066405,3428650831.9999995,39683.4587037037
155.97499999901743,168.27760000066405,3428650833.0000014,39683.4587152778
155.97499999901743,167.53390000064883,3428650834.999998,39683.4587384259
148.01629999828947,163.83760000004344,3428650837.999996,39683.4587731481
129.5125999989466,158.47630000048696,3428650841.000002,39683.4588078704
143.57629999845756,160.6963000004029,3428650844.0,39683.4588425926
145.98499999900127,173.09500000017408,3428650846.9999986,39683.4588773148
145.98499999900127,184.19500000054256,3428650849.999997,39683.458912037
147.4612999981133,186.78130000000692,3428650853.000004,39683.4589467593
149.30389999913984,186.97000000063468,3428650860.0000014,39683.4590277778
151.71259999810616,189.7339000005971,3428650863.0,39683.4590625
155.04259999916314,195.8389000001688,3428650865.999998,39683.4590972222
158.9275999988189,197.50390000069729,3428650868.999996,39683.4591319444
163.0012999983137,202.13260000036826,3428650872.0000024,39683.4591666667
171.69259999813846,204.3526000002842,3428650875.0000005,39683.4592013889
180.01759999920353,203.43130000055965,3428650877.999999,39683.4592361111
185.3788999995487,208.0489000001009,3428650880.9999976,39683.4592708333
189.81889999938062,207.3163000002154,3428650884.000004,39683.4593055556
189.81889999938062,207.3163000002154,3428650884.9999976,39683.4593171296
189.81889999938062,208.23760000072866,3428650887.0000014,39683.4593402778
190.93999999907396,210.28000000014657,3428650889.9999995,39683.459375
197.77759999853117,210.64630000048368,3428650892.999998,39683.4594097222
205.18129999908297,208.23760000072866,3428650895.9999967,39683.4594444444
213.87259999890773,205.84000000031466,3428650899.000003,39683.4594791667
221.08759999804306,204.54130000012327,3428650902.0000005,39683.4595138889
229.78999999878624,203.24260000072059,3428650904.9999986,39683.4595486111
238.1038999989329,201.02260000001593,3428650907.999997,39683.4595833333
242.1775999984277,203.43130000055965,3428650911.000004,39683.4596180556
247.17259999843577,203.06500000022254,3428650914.000002,39683.4596527778
252.54499999812197,203.24260000072059,3428650916.9999995,39683.4596875
261.4138999984448,202.32130000020732,3428650919.9999976,39683.4597222222
268.45129999865947,199.16890000043708,3428650922.999996,39683.4597569444
272.14759999847615,195.66130000045945,3428650926.000003,39683.4597916667
277.50889999882133,195.66130000045945,3428650929.0000014,39683.4598263889
285.65629999938835,196.58260000018402,3428650931.999999,39683.4598611111
292.12759999850846,195.4726000006204,3428650934.9999967,39683.4598958333
299.89759999939736,194.74000000073488,3428650938.0000033,39683.4599305556
300.4525999979961,198.80260000009997,3428650941.000002,39683.4599652778
301.92889999868555,203.9863000007358,3428650944.0000005,39683.46
308.03389999904596,204.3526000002842,3428650946.999998,39683.4600347222
308.222599998885,200.65630000046752,3428650949.999996,39683.4600694444
313.5838999992302,198.80260000009997,3428650953.0000024,39683.4601041667
320.24389999818936,197.69260000053634,3428650956.000001,39683.4601388889
326.3599999994682,196.77130000002307,3428650958.9999995,39683.4601736111
334.3075999992777,193.4413000005435,3428650961.999997,39683.4602083333
338.5588999992706,193.25260000070443,3428650965.000004,39683.4602430556
343.3762999987806,195.10630000028328,3428650968.0000014,39683.4602777778
342.6325999987654,197.32630000019924,3428650971.0,39683.4603125
341.15629999807595,196.2163000006356,3428650973.9999986,39683.4603472222
337.82629999859637,193.06390000007667,3428650976.999996,39683.4603819444
336.527599998405,190.66630000045137,3428650980.000003,39683.4604166667
338.0149999984354,185.3050000001062,3428650983.000001,39683.4604513889
337.2712999984202,180.86500000027428,3428650985.999999,39683.4604861111
337.44889999891825,179.93260000042,3428650988.9999976,39683.4605208333
