x,y,seconds,time
104.90389999924332,272.80630000049655,3454234772.999996,39979.5691319444
104.17129999856911,267.43390000002165,3454234775.0000005,39979.5691550926
108.05629999822486,270.0313000004044,3454234776.999997,39979.5691782407
108.78889999889907,272.6176000006575,3454234779.0000014,39979.5692013889
104.72629999874528,271.14130000075676,3454234781.999999,39979.5692361111
98.62129999838487,264.10390000054207,3454234784.0000033,39979.5692592593
104.90389999924332,263.37130000065656,3454234785.999999,39979.5692824074
108.05629999822486,261.32890000044995,3454234788.0000033,39979.5693055556
104.90389999924332,257.99890000018166,3454234789.9999995,39979.5693287037
106.20259999943471,258.1876000000207,3454234792.000004,39979.5693518519
111.19759999944279,263.926300000044,3454234794.0000005,39979.569375
113.41759999857004,265.2250000002354,3454234795.9999957,39979.5693981481
113.78389999890715,263.926300000044,3454234798.0,39979.5694212963
114.16129999858526,262.26130000030423,3454234799.999996,39979.5694444444
115.45999999877665,261.70630000012807,3454234802.0000005,39979.5694675926
111.38629999928185,250.05130000037212,3454234803.9999967,39979.5694907407
115.6375999992747,248.56390000034168,3454234807.0000033,39979.569525463
115.45999999877665,246.89890000060188,3454234808.9999995,39979.5695486111
118.77889999891522,247.08760000044094,3454234811.0000033,39979.5695717593
119.3449999984324,248.02000000029523,3454234812.999999,39979.5695949074
123.40759999858619,249.49630000019596,3454234815.999997,39979.5696296296
126.18259999946702,250.79500000038735,3454234818.0000014,39979.5696527778
126.54889999822672,251.89390000060996,3454234819.999998,39979.5696759259
132.09889999841096,253.55890000034975,3454234822.0000024,39979.5696990741
128.59129999843333,242.64760000060903,3454234823.9999986,39979.5697222222
118.60129999841718,231.18130000069215,3454234826.0000024,39979.5697453704
114.71629999876143,230.81500000035504,3454234827.999998,39979.5697685185
118.04629999824101,232.84630000043194,3454234830.000003,39979.5697916667
124.15129999860142,240.06130000035597,3454234831.9999986,39979.5698148148
130.25629999896182,240.61630000053214,3454234834.000003,39979.569837963
141.72259999809,238.76260000016458,3454234835.999999,39979.5698611111
147.27259999827425,235.62130000052406,3454234838.000003,39979.5698842593
153.01129999829755,229.51630000016365,3454234839.9999995,39979.5699074074
151.90129999952262,226.74130000007153,3454234842.000004,39979.5699305556
148.93759999880274,224.33260000031652,3454234843.9999995,39979.5699537037
149.86999999865702,226.37500000052313,3454234846.000004,39979.5699768519
149.86999999865702,224.88760000049268,3454234848.0,39979.57
158.00629999830562,226.91890000056958,3454234849.999996,39979.5700231481
160.78129999918644,225.9976000000563,3454234852.0000005,39979.5700462963
162.44629999813753,224.14390000047746,3454234853.9999967,39979.5700694444
163.74499999832892,222.47890000073767,3454234856.0000005,39979.5700925926
162.62389999863558,221.00260000004823,3454234857.9999967,39979.5701157407
160.40389999950833,216.37390000037726,3454234860.000001,39979.5701388889
158.73889999897983,216.37390000037726,3454234864.000001,39979.5701851852
160.22629999901028,214.89760000047653,3454234865.9999976,39979.5702083333
161.14759999952355,213.4213000005758,3454234868.0000014,39979.5702314815
159.48259999899506,213.4213000005758,3454234871.0,39979.5702662037
161.52499999920167,213.7876000001242,3454234873.0000043,39979.5702893519
161.7025999981223,214.70890000063747,3454234875.0,39979.5703125
161.89129999953877,215.27500000015465,3454234876.9999957,39979.5703356481
160.78129999918644,213.61000000041486,3454234879.0,39979.5703587963
156.8962999995307,211.7563000000473,3454234880.9999967,39979.5703819444
155.40889999950025,208.42630000056772,3454234883.0000005,39979.5704050926
161.7025999981223,207.3163000002154,3454234885.999999,39979.5704398148
164.47759999900313,205.46260000063654,3454234888.0000033,39979.570462963
158.18389999880367,201.5776000001921,3454234889.999999,39979.5704861111
163.74499999832892,203.06500000022254,3454234892.0000033,39979.5705092593
165.77629999919452,203.24260000072059,3454234893.9999995,39979.5705324074
169.4725999990112,204.3526000002842,3454234896.0000033,39979.5705555556
172.99129999832985,204.71890000062132,3454234897.9999995,39979.5705787037
174.46759999901928,203.9863000007358,3454234899.9999957,39979.5706018518
177.6088999986598,205.84000000031466,3454234902.0,39979.570625
177.98629999833793,206.20630000065177,3454234903.999996,39979.5706481481
177.98629999833793,206.3839000003611,3454234906.0000005,39979.5706712963
177.98629999833793,205.84000000031466,3454234907.999996,39979.5706944444
177.6088999986598,205.27390000000878,3454234910.0000005,39979.5707175926
178.9075999988512,204.90760000046038,3454234911.999997,39979.5707407407
180.9499999990578,205.6513000004756,3454234914.000001,39979.5707638889
186.86629999800175,206.017600000024,3454234915.999997,39979.570787037
190.93999999907396,207.12760000037633,3454234918.0000014,39979.5708101852
195.36889999798746,208.42630000056772,3454234919.999997,39979.5708333333
200.552599999412,210.0913000003075,3454234922.000002,39979.5708564815
200.74129999925105,211.37890000036919,3454234923.9999976,39979.5708796296
204.43759999906774,211.94500000067507,3454234926.0000014,39979.5709027778
207.0238999985321,214.34260000030037,3454234927.9999976,39979.5709259259
208.3225999987235,215.64130000049175,3454234930.000002,39979.5709490741
214.4275999990839,217.67260000056865,3454234931.9999986,39979.5709722222
221.27629999945952,218.97130000076004,3454234934.000003,39979.5709953704
225.52759999945238,220.08130000032367,3454234935.9999986,39979.5710185185
227.38129999824253,221.00260000004823,3454234938.000003,39979.5710416667
230.333899998044,220.81390000020917,3454234939.999999,39979.5710648148
232.7425999985877,221.00260000004823,3454234942.000003,39979.571087963
235.88389999822823,221.191300000676,3454234943.999999,39979.5711111111
236.8162999980825,219.71499999998656,3454234946.0000033,39979.5711342593
236.99389999858056,219.71499999998656,3454234947.9999995,39979.5711574074
237.55999999809774,217.67260000056865,3454234950.000004,39979.5711805556
239.95759999930044,214.89760000047653,3454234952.0,39979.5712037037
