x,y,seconds,time
602.1838999993463,3.8200000000756518,3450688993.9999957,39938.5300231481
598.6762999993687,5.662600000313489,3450688996.0,39938.5300462963
600.8962999984959,3.997600000573698,3450688997.999996,39938.5300694444
600.1525999984807,5.4850000006041455,3450689000.0000005,39938.5300925926
598.6762999993687,7.150000000343937,3450689001.999997,39938.5301157407
597.9325999993534,8.803900000742715,3450689004.0000014,39938.5301388889
597.9325999993534,8.992600000581774,3450689005.9999967,39938.530162037
598.6762999993687,8.43760000040561,3450689008.000001,39938.5301851852
603.1162999992006,7.516300000681042,3450689009.9999967,39938.5302083333
601.073899998994,10.468900000482506,3450689012.0000014,39938.5302314815
600.5188999988178,11.02390000065867,3450689013.9999976,39938.5302546296
599.7862999981436,13.06630000007658,3450689016.000002,39938.5302777778
600.7075999986569,12.877600000237521,3450689017.999998,39938.5303009259
602.9275999993615,10.29129999998446,3450689020.9999957,39938.5303356481
605.891299998504,9.181300000420833,3450689024.999996,39938.5303819444
608.4775999995458,13.06630000007658,3450689027.0000005,39938.5304050926
606.068899999002,16.207600000505806,3450689028.9999967,39938.5304282407
606.068899999002,19.360000000276045,3450689031.000001,39938.5304513889
607.5562999990325,24.532599999993465,3450689032.999997,39938.530474537
609.2212999979836,27.67390000042269,3450689035.000001,39938.5304976852
606.8125999990173,28.97260000061408,3450689036.999997,39938.5305208333
607.1899999986954,30.271300000016765,3450689039.0000014,39938.5305439815
608.2888999981293,29.716300000629303,3450689040.999997,39938.5305671296
608.6662999993848,28.97260000061408,3450689043.0000014,39938.5305902778
609.4099999994,27.86260000026175,3450689044.999998,39938.5306134259
608.6662999993848,32.1139000002546,3450689047.0000024,39938.5306365741
611.6188999991863,31.381300000369095,3450689048.9999986,39938.5306597222
608.1112999992087,33.046300000108886,3450689051.0000024,39938.5306828704
609.9538999986578,34.33390000017056,3450689052.999998,39938.5307060185
608.8438999983055,35.821300000201006,3450689055.000003,39938.5307291667
610.8862999985121,38.230000000744724,3450689056.9999986,39938.5307523148
611.2525999988492,40.81630000020908,3450689059.000003,39938.530775463
609.5875999983207,44.14630000047737,3450689060.999999,39938.5307986111
608.2888999981293,48.39760000047022,3450689063.000003,39938.5308217593
605.3362999983278,55.61260000039425,3450689064.9999995,39938.5308449074
605.3362999983278,58.02130000014927,3450689067.000004,39938.5308680556
607.3675999991934,58.02130000014927,3450689068.9999995,39938.5308912037
607.1899999986954,60.052600000226164,3450689071.000004,39938.5309143519
602.5612999990244,63.74890000004285,3450689073.0,39938.5309375
601.4512999986721,64.68130000068584,3450689074.999996,39938.5309606481
603.1162999992006,66.52390000013497,3450689077.0000005,39938.5309837963
604.7812999981517,69.85390000040326,3450689078.9999967,39938.5310069444
607.0012999988563,71.70760000077081,3450689081.0000005,39938.5310300926
597.9325999993534,73.92760000068677,3450689082.9999967,39938.5310532407
593.6812999993606,75.95890000076366,3450689085.000001,39938.5310763889
592.0162999988321,75.78130000026562,3450689086.9999967,39938.531099537
588.4975999995135,75.59260000042656,3450689089.000001,39938.5311226852
585.5338999987936,72.26260000015827,3450689090.9999976,39938.5311458333
579.9838999986093,74.11630000052583,3450689093.0000014,39938.5311689815
575.7325999986165,74.48260000007423,3450689094.9999976,39938.5311921296
571.8475999989607,75.0376000002504,3450689097.000002,39938.5312152778
