x,y,seconds,time
130.06759999912276,104.64130000075045,3449044311.000002,39919.4943402778
140.61259999931508,99.83500000058143,3449044312.9999976,39919.4943634259
146.35129999933838,98.90260000072715,3449044315.000002,39919.4943865741
151.90129999952262,99.0913000005662,3449044316.9999986,39919.4944097222
158.18389999880367,98.15890000071192,3449044319.000003,39919.4944328704
162.81259999847464,99.26890000027555,3449044320.999999,39919.4944560185
167.62999999798467,101.1226000006431,3449044323.000003,39919.4944791667
172.4362999981537,104.08630000057428,3449044324.999999,39919.4945023148
180.01759999920353,107.41630000005387,3449044327.0000033,39919.494525463
186.6775999981627,110.19130000014599,3449044328.999999,39919.4945486111
193.33759999869926,112.03390000038382,3449044331.0000033,39919.4945717593
198.33259999870734,112.9663000002381,3449044332.9999995,39919.4945949074
206.10259999801883,113.69890000012361,3449044335.000004,39919.4946180556
213.1288999988925,115.37499999999312,3449044337.0,39919.4946412037
218.67889999907675,116.85130000068256,3449044338.999995,39919.4946643518
224.05129999876294,118.51630000042235,3449044341.0,39919.4946875
228.49129999859485,120.91390000004765,3449044342.9999957,39919.4947106481
233.85259999894004,122.4013000000781,3449044345.0000005,39919.4947337963
239.03629999878717,124.06630000060659,3449044346.999996,39919.4947569444
247.17259999843577,122.95630000025426,3449044349.000001,39919.4947800926
261.4138999984448,116.47390000021574,3449044350.999996,39919.4948032407
275.11129999919604,113.52130000041427,3449044353.000001,39919.4948263889
285.1012999992122,109.63630000075852,3449044354.999996,39919.494849537
291.76129999817135,106.4950000003293,3449044357.0000014,39919.4948726852
297.49999999819465,103.34260000055906,3449044358.9999967,39919.4948958333
304.70389999798897,103.70890000010746,3449044361.0000014,39919.4949189815
308.222599998885,107.60500000068163,3449044362.9999976,39919.4949421296
312.10759999854076,111.85630000067448,3449044365.0000024,39919.4949652778
318.21259999890117,112.22260000022288,3449044366.9999976,39919.4949884259
323.0188999990702,115.37499999999312,3449044369.0000024,39919.4950115741
329.8675999994458,119.80390000048402,3449044370.9999976,39919.4950347222
335.2288999982136,124.24390000031593,3449044373.000003,39919.4950578704
339.3025999992858,126.09760000068349,3449044374.999998,39919.4950810185
342.82129999860445,126.4750000003616,3449044377.000003,39919.4951041667
342.2662999984283,131.47000000036968,3449044378.999999,39919.4951273148
344.2975999992939,135.72130000036253,3449044381.000003,39919.495150463
351.1462999980921,140.3500000000335,3449044382.9999995,39919.4951736111
356.8738999987744,143.49130000046273,3449044385.000004,39919.4951967593
362.2462999984606,147.01000000057007,3449044386.9999995,39919.4952199074
367.60759999880577,151.07260000072387,3449044389.000004,39919.4952430556
373.7125999991662,153.84760000002728,3449044391.0,39919.4952662037
378.8962999990133,156.06760000073194,3449044392.9999957,39919.4952893518
384.44629999919755,161.25130000057908,3449044395.0000005,39919.4953125
385.5562999995499,166.4239000002965,3449044396.9999957,39919.4953356481
385.7338999984705,166.80130000076332,3449044399.0000005,39919.4953587963
383.8912999990214,167.7226000004879,3449044400.9999957,39919.4953819444
381.8488999988148,169.38760000022768,3449044403.000001,39919.4954050926
382.59259999883,170.49760000058,3449044404.999996,39919.4954282407
382.9588999991671,171.24130000059523,3449044407.000001,39919.4954513889
385.0012999993737,170.49760000058,3449044412.0000033,39919.4955092593
384.06889999951943,172.1626000003198,3449044414.0,39919.4955324074
384.44629999919755,172.5289000006569,3449044416.999997,39919.4955671296
385.0012999993737,173.27260000067213,3449044419.000002,39919.4955902778
385.3675999981334,174.1939000003967,3449044420.9999976,39919.4956134259
381.48259999847767,174.5713000000748,3449044423.0000024,39919.4956365741
379.4512999991895,177.535000000006,3449044424.999998,39919.4956597222
380.1838999982863,181.5976000001598,3449044427.999996,39919.4956944444
377.04259999864576,182.89630000035118,3449044430.000001,39919.4957175926
376.1212999981325,184.3726000002519,3449044431.999996,39919.4957407407
374.64499999902046,186.97000000063468,3449044435.0000033,39919.495775463
374.0788999995033,189.00130000071158,3449044436.999999,39919.4957986111
375.1999999991966,189.17890000042092,3449044439.000004,39919.4958217593
376.8649999981477,189.00130000071158,3449044440.999999,39919.4958449074
379.07389999951135,189.55630000009904,3449044443.000004,39919.4958680556
380.00629999936564,189.55630000009904,3449044444.999999,39919.4958912037
381.11629999814056,189.55630000009904,3449044447.0000043,39919.4959143519
384.44629999919755,190.4776000006123,3449044449.0000005,39919.4959375
382.59259999883,189.36760000025998,3449044451.000005,39919.4959606482
383.51389999934327,187.3363000001831,3449044455.999998,39919.4960185185
384.6349999990366,187.14760000034403,3449044458.000003,39919.4960416667
386.2999999979877,185.3050000001062,3449044459.9999986,39919.4960648148
388.14259999901424,186.0375999999917,3449044462.000004,39919.496087963
