x,y,seconds,time
4.082599998568526,623.9326000001739,3446880152.0,39894.4462037037
11.48629999912032,621.9013000000971,3446880153.999995,39894.4462268518
19.067599998592755,620.0476000005182,3446880155.9999995,39894.44625
25.916299998968384,618.5713000006174,3446880157.999996,39894.4462731481
32.19889999824943,616.906300000089,3446880160.0000005,39894.4462962963
38.492599998448895,615.4189000000586,3446880161.9999967,39894.4463194444
44.5975999988093,613.5763000006093,3446880164.000001,39894.4463425926
49.781299998656436,610.9789000002265,3446880165.9999967,39894.4463657407
52.92259999829696,607.6489000007471,3446880168.000001,39894.4463888889
53.84389999881023,603.7750000004323,3446880169.999997,39894.446412037
53.477599998473124,599.7013000001488,3446880172.000001,39894.4464351852
51.44629999918493,595.4389000000263,3446880173.999997,39894.4464583333
49.95889999915448,590.9989000001942,3446880176.0000014,39894.4464814815
50.51389999933065,586.9363000000405,3446880177.999998,39894.4465046296
52.55629999953726,582.4963000002085,3446880180.0000024,39894.4465277778
54.22129999848835,577.1239000005223,3446880181.999998,39894.4465509259
53.29999999797508,570.8413000004526,3446880184.0000024,39894.4465740741
53.11129999813602,564.5476000002532,3446880185.999998,39894.4465972222
52.7338999984579,558.0763000003444,3446880188.0000024,39894.4466203704
53.11129999813602,551.2276000007574,3446880189.9999986,39894.4466435185
52.92259999829696,544.5676000002209,3446880192.000003,39894.4466666667
52.7338999984579,538.0963000003121,3446880193.999999,39894.4466898148
52.367599998120795,531.6139000002736,3446880196.0000033,39894.446712963
52.178899998281736,525.3313000002038,3446880197.9999995,39894.4467361111
52.7338999984579,518.860000000295,3446880200.0000033,39894.4467592593
52.7338999984579,512.2000000005471,3446880201.999999,39894.4467824074
53.11129999813602,505.5289000006695,3446880204.0000033,39894.4468055556
54.398899998986394,498.86890000013295,3446880206.0,39894.4468287037
55.50889999933872,492.2200000005148,3446880207.999995,39894.4468518518
56.99629999936917,485.56000000076693,3446880210.0000005,39894.446875
57.551299999545336,478.88890000010065,3446880211.999995,39894.4468981481
58.84999999815932,472.05130000064344,3446880214.0000005,39894.4469212963
60.137599999009694,465.58000000073463,3446880215.999996,39894.4469444444
61.06999999886398,459.0976000006961,3446880218.0000005,39894.4469675926
62.16889999829789,452.80390000049664,3446880219.999996,39894.4469907407
63.46759999848928,446.887600000764,3446880222.000001,39894.4470138889
64.95499999851972,440.97130000024265,3446880223.999997,39894.447037037
66.05389999953104,434.50000000033384,3446880226.000002,39894.4470601852
67.71889999848213,427.82890000045626,3446880227.9999976,39894.4470833333
69.93889999918679,421.35760000054745,3446880230.0000014,39894.4471064815
71.23759999937818,414.6976000000109,3446880231.999997,39894.4471296296
72.3475999981531,408.5926000004392,3446880234.000002,39894.4471527778
72.53629999799216,402.2989000002397,3446880235.999998,39894.4471759259
72.15889999831404,395.8276000003309,3446880238.0000024,39894.4471990741
71.04889999953912,389.3563000004221,3446880239.9999986,39894.4472222222
69.93889999918679,382.8850000005133,3446880242.0000024,39894.4472453704
68.09629999816025,376.40260000047476,3446880243.999999,39894.4472685185
66.98629999938532,371.0413000001296,3446880246.000003,39894.4472916667
67.90759999832119,360.86260000027437,3446880247.9999986,39894.4473148148
65.68759999919394,355.67890000042723,3446880250.000003,39894.447337963
62.91259999831311,347.7313000006177,3446880251.999999,39894.4473611111
61.43629999920108,342.18130000043345,3446880254.000004,39894.4473842593
58.84999999815932,336.2650000007008,3446880256.0,39894.4474074074
53.84389999881023,332.5576000007544,3446880258.000004,39894.4474305556
53.11129999813602,326.26390000055494,3446880259.9999995,39894.4474537037
52.7338999984579,319.79260000064613,3446880261.999995,39894.4474768518
53.29999999797508,312.76630000056116,3446880264.0,39894.4475
56.25259999935395,304.99630000046096,3446880265.9999957,39894.4475231481
56.99629999936917,298.7026000002615,3446880268.0000005,39894.4475462963
58.106299998144095,292.9750000003679,3446880269.999996,39894.4475694444
58.28389999864214,287.6026000006817,3446880272.000001,39894.4475925926
58.106299998144095,283.35130000068887,3446880273.999996,39894.4476157407
61.99129999937725,279.100000000696,3446880276.000001,39894.4476388889
66.98629999938532,274.83760000057345,3446880277.999996,39894.447662037
72.90259999832926,272.0626000004813,3446880280.000001,39894.4476851852
77.70889999849828,271.50760000030516,3446880281.999997,39894.4477083333
81.59389999815403,270.952600000129,3446880284.000002,39894.4477314815
86.04499999890436,269.6650000000673,3446880285.999997,39894.4477546296
92.3275999981854,269.09890000055015,3446880288.000002,39894.4477777778
99.17629999856103,268.73260000021304,3446880289.999997,39894.4478009259
105.8362999990976,267.43390000002165,3446880292.0000024,39894.4478240741
112.30759999821771,264.67000000005925,3446880293.999998,39894.4478472222
119.88889999926755,261.70630000012807,3446880296.0000024,39894.4478703704
126.37129999930607,257.99890000018166,3446880297.9999986,39894.4478935185
131.5438999982348,255.0463000003802,3446880300.0000033,39894.4479166667
135.617599999307,251.89390000060996,3446880301.999999,39894.4479398148
141.16759999949124,248.38630000063233,3446880304.0000033,39894.447962963
147.0838999984352,243.75760000017266,3446880305.999999,39894.4479861111
150.7912999991703,240.06130000035597,3446880308.0000033,39894.4480092593
157.07389999845134,236.17630000070022,3446880309.9999995,39894.4480324074
162.62389999863558,233.21260000076904,3446880312.000004,39894.4480555556
167.62999999798467,229.51630000016365,3446880314.0,39894.4480787037
171.69259999813846,225.07630000033174,3446880315.999995,39894.4481018518
176.32129999938684,220.63630000049983,3446880318.0000005,39894.448125
181.31629999939491,216.37390000037726,3446880319.999995,39894.4481481481
185.56759999938777,212.1226000003844,3446880322.0000005,39894.4481712963
189.64129999888257,208.42630000056772,3446880323.9999957,39894.4481944444
195.1912999990668,206.76130000003923,3446880326.0000005,39894.4482175926
200.1862999990749,206.20630000065177,3446880327.9999967,39894.4482407407
202.77259999853925,206.57260000020017,3446880330.0000014,39894.4482638889
202.21759999836308,206.76130000003923,3446880331.9999967,39894.448287037
207.40129999821022,205.27390000000878,3446880334.0000014,39894.4483101852
215.91499999911434,203.9863000007358,3446880335.9999967,39894.4483333333
225.71629999929144,203.79760000010805,3446880338.000002,39894.4483564815
233.29759999876387,203.06500000022254,3446880339.999997,39894.4483796296
241.25629999949183,203.06500000022254,3446880342.000002,39894.4484027778
248.47129999862716,204.3526000002842,3446880343.9999976,39894.4484259259
257.351299998291,204.71890000062132,3446880346.0000024,39894.4484490741
268.6288999991575,203.608900000269,3446880347.999998,39894.4484722222
278.0749999983385,203.24260000072059,3446880350.000003,39894.4484953704
286.38889999848516,203.43130000055965,3446880351.9999976,39894.4485185185
294.5362999990522,203.06500000022254,3446880354.000003,39894.4485416667
301.7512999981875,203.06500000022254,3446880355.9999986,39894.4485648148
308.7775999990612,203.79760000010805,3446880358.0000033,39894.448587963
314.70499999892354,203.608900000269,3446880359.999999,39894.4486111111
319.51129999909256,203.24260000072059,3446880362.0000033,39894.4486342593
322.286299998396,203.608900000269,3446880364.0,39894.4486574074
325.7938999983736,203.9863000007358,3446880366.0000043,39894.4486805556
328.94629999893255,204.17500000057487,3446880368.0,39894.4487037037
332.08759999857307,202.51000000004638,3446880370.0000043,39894.4487268519
334.1299999987797,199.5463000001152,3446880372.0,39894.44875
336.34999999948434,196.2163000006356,3446880373.999996,39894.4487731481
337.6375999987573,192.5089000006892,3446880376.0000005,39894.4487962963
338.0149999984354,186.4039000003288,3446880377.999996,39894.4488194444
339.11389999944674,179.93260000042,3446880380.000001,39894.4488425926
338.38129999877253,174.1939000003967,3446880381.999996,39894.4488657407
339.3025999992858,167.53390000064883,3446880384.0000014,39894.4488888889
341.8999999980912,161.06260000074002,3446880385.9999967,39894.448912037
346.51759999842113,156.9889000004565,3446880388.0000014,39894.4489351852
352.8112999986206,155.70130000039484,3446880389.999997,39894.4489583333
359.47129999915717,155.8900000002339,3446880392.000002,39894.4489814815
365.7538999984382,155.70130000039484,3446880393.999997,39894.4490046296
370.93759999828535,154.78000000067027,3446880396.0000024,39894.4490277778
374.26759999934234,153.84760000002728,3446880397.999997,39894.4490509259
376.8649999981477,152.37130000012655,3446880400.0000024,39894.4490740741
379.2625999993504,150.8839000000961,3446880401.999998,39894.4490972222
381.8488999988148,149.40760000019537,3446880404.000003,39894.4491203704
384.06889999951943,148.1200000001337,3446880405.999998,39894.4491435185
