x,y,seconds,time
219.97759999926814,208.79260000011612,3440742721.000001,39823.4111226852
221.27629999945952,204.90760000046038,3440742722.999997,39823.4111458333
214.24999999858585,202.68760000054442,3440742725.000002,39823.4111689815
219.2338999992529,209.17000000058295,3440742726.999997,39823.4111921296
218.8675999989158,212.50000000006253,3440742729.0000024,39823.4112152778
218.1349999982416,211.01260000003208,3440742730.9999976,39823.4112384259
217.75759999856348,211.7563000000473,3440742733.0000024,39823.4112615741
219.97759999926814,212.31130000022347,3440742734.9999976,39823.4112847222
223.30759999874772,212.86630000039963,3440742737.0000024,39823.4113078704
225.3388999980359,214.34260000030037,3440742738.9999986,39823.4113310185
228.6688999990929,215.4526000006527,3440742741.0000033,39823.4113541667
232.18759999841154,215.4526000006527,3440742742.9999986,39823.4113773148
235.7062999993076,215.0863000003156,3440742745.000004,39823.411400463
239.95759999930044,214.1539000004613,3440742746.999999,39823.4114236111
243.8425999989562,215.27500000015465,3440742749.000004,39823.4114467593
247.36129999827483,214.89760000047653,3440742750.999999,39823.4114699074
251.61259999826768,213.61000000041486,3440742753.000004,39823.4114930556
255.6862999993399,212.50000000006253,3440742754.9999995,39823.4115162037
261.23629999952414,210.83500000032274,3440742757.0000043,39823.4115393519
266.04259999811575,210.83500000032274,3440742759.0,39823.4115625
270.48259999952506,209.53630000013135,3440742760.9999957,39823.4115856481
274.7338999995179,207.6826000005525,3440742763.0,39823.4116087963
278.61889999917366,206.93890000053727,3440742764.999996,39823.4116319444
282.88129999850753,206.017600000024,3440742767.0000005,39823.4116550926
286.38889999848516,205.84000000031466,3440742768.9999967,39823.4116782407
289.9075999993812,206.20630000065177,3440742771.000001,39823.4117013889
293.981299998876,206.57260000020017,3440742772.9999967,39823.411724537
299.16499999872315,205.84000000031466,3440742775.000001,39823.4117476852
303.0499999983789,205.46260000063654,3440742776.999997,39823.4117708333
307.1125999985327,206.57260000020017,3440742779.000001,39823.4117939815
310.63129999942873,207.87130000039156,3440742780.999997,39823.4118171296
314.8825999994216,207.87130000039156,3440742783.0000014,39823.4118402778
319.13389999941444,207.6826000005525,3440742784.999998,39823.4118634259
323.3962999987483,208.0489000001009,3440742787.0000024,39823.4118865741
327.4588999989021,208.42630000056772,3440742788.999998,39823.4119097222
331.5325999983969,207.87130000039156,3440742791.000002,39823.4119328704
334.8625999994539,206.93890000053727,3440742792.999998,39823.4119560185
336.8938999987421,206.57260000020017,3440742795.0000033,39823.4119791667
339.49129999912486,204.90760000046038,3440742796.9999986,39823.4120023148
341.333899998574,204.90760000046038,3440742799.0000033,39823.412025463
342.9988999991025,205.84000000031466,3440742800.999999,39823.4120486111
343.7425999991177,203.79760000010805,3440742803.000004,39823.4120717593
341.15629999807595,202.13260000036826,3440742804.9999995,39823.4120949074
339.49129999912486,199.5463000001152,3440742807.0000043,39823.4121180556
342.4438999989263,197.50390000069729,3440742808.999999,39823.4121412037
345.21889999822974,199.5463000001152,3440742811.0000043,39823.4121643519
347.8162999986125,199.73500000074296,3440742813.0,39823.4121875
350.768899998414,199.35760000027614,3440742814.999996,39823.4122106481
358.916299998981,191.22130000062754,3440742817.0000005,39823.4122337963
363.9112999989891,186.0375999999917,3440742818.999996,39823.4122569444
368.16259999898193,181.5976000001598,3440742821.0,39823.4122800926
372.97999999849196,179.37760000024383,3440742822.9999967,39823.4123032407
375.74389999845437,177.9013000003431,3440742825.0000005,39823.4123263889
379.2625999993504,176.6026000001517,3440742826.9999967,39823.412349537
380.9275999983015,176.42500000044237,3440742829.000001,39823.4123726852
379.2625999993504,174.5713000000748,3440742837.0000014,39823.4124652778
