x,y,seconds,time
794.7688999989566,374.1826000005588,3440229717.0000005,39817.4735763889
788.6638999985962,372.5176000000303,3440229718.999997,39817.473599537
787.7425999980829,370.29760000011436,3440229721.000001,39817.4736226852
783.6799999995065,367.71130000065,3440229722.999997,39817.4736458333
779.7949999982734,365.49130000073404,3440229725.000002,39817.4736689815
775.9099999986176,364.5700000002208,3440229726.999997,39817.4736921296
772.391299999299,362.7163000006419,3440229729.0000024,39817.4737152778
769.6162999984182,362.3389000001751,3440229730.9999976,39817.4737384259
767.7625999980506,361.41760000045053,3440229733.0000024,39817.4737615741
764.6212999984101,361.2400000007412,3440229734.9999976,39817.4737847222
760.9138999992524,358.2763000000213,3440229737.0000024,39817.4738078704
757.5838999981954,355.31260000009013,3440229738.9999986,39817.4738310185
755.1862999985701,351.4276000004344,3440229741.0000033,39817.4738541667
752.7775999980264,350.6950000005489,3440229742.9999986,39817.4738773148
748.5262999980336,350.31760000008205,3440229745.000004,39817.473900463
745.7512999987301,349.7626000006946,3440229746.999999,39817.4739236111
743.1649999992658,347.3650000002806,3440229749.000004,39817.4739467593
740.0125999987068,345.87760000025014,3440229750.999999,39817.4739699074
739.6462999983697,344.21260000051035,3440229753.000004,39817.4739930556
739.2799999980326,343.2912999999971,3440229754.9999995,39817.4740162037
739.4575999985307,340.51630000069366,3440229757.0000043,39817.4740393519
740.756299998722,338.48500000061676,3440229759.0,39817.4740625
739.6462999983697,336.82000000008827,3440229760.9999957,39817.4740856481
736.4938999993882,335.1550000003485,3440229763.0,39817.4741087963
735.2062999985378,331.8250000000802,3440229764.999996,39817.4741319444
734.4625999985226,328.4950000006006,3440229767.0000005,39817.4741550926
732.7975999979941,324.4213000003171,3440229768.9999967,39817.4741782407
732.9862999994106,321.4576000003859,3440229771.000001,39817.4742013889
733.9075999983464,319.0489000006309,3440229772.9999967,39817.474224537
733.1749999992496,316.2850000006685,3440229775.000001,39817.4742476852
732.9862999994106,312.9550000004002,3440229776.999997,39817.4742708333
733.5412999980093,312.02260000054594,3440229779.000001,39817.4742939815
736.3162999988901,309.05890000061476,3440229780.999997,39817.4743171296
739.6462999983697,305.5513000006371,3440229783.0000014,39817.4743402778
743.3425999981864,303.1426000000934,3440229784.999998,39817.4743634259
746.4838999994043,300.3676000000013,3440229787.0000024,39817.4743865741
747.0499999989215,298.3363000007131,3440229788.999998,39817.4744097222
746.3062999989063,296.6713000001846,3440229791.000002,39817.4744328704
744.4525999985387,294.6400000001077,3440229792.999998,39817.4744560185
739.6462999983697,292.04260000051363,3440229795.0000033,39817.4744791667
734.4625999985226,290.2000000002758,3440229796.9999986,39817.4745023148
732.9862999994106,292.9750000003679,3440229799.0000033,39817.474525463
731.8762999990582,292.5976000006898,3440229800.999999,39817.4745486111
729.4675999985145,291.6763000001765,3440229803.000004,39817.4745717593
727.0588999995482,293.8963000000925,3440229804.9999995,39817.4745949074
725.2162999985217,293.7076000002534,3440229807.0000043,39817.4746180556
