x,y,seconds,time
609.9538999986578,3.442600000397533,3445580659.999997,39879.405787037
612.1738999993624,9.358900000130177,3445580662.0000014,39879.4058101852
613.6612999993929,14.17630000042891,3445580663.9999976,39879.4058333333
608.1112999992087,20.092600000161553,3445580666.0000014,39879.4058564815
608.6662999993848,24.166300000445062,3445580667.9999976,39879.4058796296
608.2888999981293,26.563900000070362,3445580670.000002,39879.4059027778
607.7449999988715,29.905000000468362,3445580673.0,39879.4059375
608.6662999993848,33.60130000028505,3445580674.999996,39879.4059606481
608.8438999983055,36.56500000021623,3445580677.0000005,39879.4059837963
609.7762999981597,38.59630000029313,3445580678.9999967,39879.4060069444
613.8388999983135,42.292600000109815,3445580681.0000005,39879.4060300926
615.6925999986811,43.78000000014026,3445580682.9999967,39879.4060532407
616.0588999990182,45.81130000021716,3445580685.000001,39879.4060763889
619.5775999983368,50.44000000067683,3445580686.9999967,39879.406099537
617.7238999995467,53.392600000478296,3445580689.000001,39879.4061226852
614.3938999984897,54.880000000508744,3445580690.9999976,39879.4061458333
612.3625999992015,57.83260000031021,3445580693.0000014,39879.4061689815
612.7288999995386,62.27260000014212,3445580694.9999976,39879.4061921296
611.6188999991863,68.01130000016542,3445580698.0000043,39879.4062268519
609.7762999981597,73.56130000034966,3445580701.0000024,39879.4062615741
606.4462999986802,75.22630000008945,3445580702.999998,39879.4062847222
603.1162999992006,76.33630000044178,3445580705.0000024,39879.4063078704
602.0062999988482,76.89130000061795,3445580706.9999986,39879.4063310185
600.7075999986569,78.00130000018157,3445580709.0000024,39879.4063541667
597.0112999988402,77.44630000000541,3445580710.999999,39879.4063773148
592.7488999995063,78.36760000051868,3445580713.0000033,39879.406400463
588.4975999995135,78.36760000051868,3445580714.999999,39879.4064236111
584.8012999981194,77.81260000034251,3445580717.0000033,39879.4064467593
575.3662999982794,76.33630000044178,3445580721.9999976,39879.4065046296
571.1038999989455,76.89130000061795,3445580724.000002,39879.4065277778
567.7738999994659,78.55630000035774,3445580725.999998,39879.4065509259
564.632599998248,80.22130000009753,3445580728.0000024,39879.4065740741
560.3812999982551,80.39890000059557,3445580729.999998,39879.4065972222
555.5638999987451,80.22130000009753,3445580732.0000024,39879.4066203704
552.2338999992655,80.39890000059557,3445580733.9999986,39879.4066435185
549.2812999994641,80.22130000009753,3445580736.0000024,39879.4066666667
545.3962999982309,77.080000000457,3445580737.9999986,39879.4066898148
539.8462999980467,75.78130000026562,3445580740.000003,39879.406712963
533.1862999990875,70.59760000041848,3445580741.999999,39879.4067361111
528.7462999992556,66.71260000076273,3445580744.000004,39879.4067592593
522.8188999993932,65.41390000057135,3445580745.9999995,39879.4067824074
519.8662999980144,65.2363000000733,3445580748.000004,39879.4068055556
517.457599999048,65.2363000000733,3445580749.9999995,39879.4068287037
514.5049999992466,65.41390000057135,3445580751.999996,39879.4068518518
511.5412999985267,66.34630000042563,3445580754.0,39879.406875
508.57759999938423,66.52390000013497,3445580755.999996,39879.4068981481
506.1688999988405,66.34630000042563,3445580758.0000005,39879.4069212963
505.24759999832725,66.34630000042563,3445580759.999996,39879.4069444444
503.7712999992152,66.9013000006018,3445580762.000001,39879.4069675926
503.21629999903905,67.2676000001502,3445580763.9999967,39879.4069907407
502.4725999990238,67.64500000061702,3445580766.0000005,39879.4070138889
500.25259999831917,66.71260000076273,3445580767.9999967,39879.407037037
499.14259999954425,67.64500000061702,3445580770.000001,39879.4070601852
495.07999999939045,68.37760000050253,3445580771.9999976,39879.4070833333
491.37259999865535,68.37760000050253,3445580774.000002,39879.4071064815
488.2312999990148,67.45629999998926,3445580775.9999976,39879.4071296296
483.4249999988458,66.52390000013497,3445580778.000002,39879.4071527778
479.351299999351,66.52390000013497,3445580779.999998,39879.4071759259
475.83259999845495,68.01130000016542,3445580782.000002,39879.4071990741
471.9475999987992,67.82260000032636,3445580783.999998,39879.4072222222
468.2512999989825,68.56630000034158,3445580786.0000024,39879.4072453704
465.8425999984388,68.93260000067869,3445580787.9999986,39879.4072685185
464.36629999932677,71.15260000059465,3445580790.0000033,39879.4072916667
461.95759999878305,73.3726000005106,3445580791.999999,39879.4073148148
459.7375999980784,75.78130000026562,3445580794.0000033,39879.407337963
457.7062999987902,78.19000000002063,3445580795.9999986,39879.4073611111
454.3762999993106,78.73390000006708,3445580798.000003,39879.4073842593
451.04629999825363,78.92260000069484,3445580799.9999995,39879.4074074074
445.67389999856744,78.36760000051868,3445580802.000004,39879.4074305556
