x,y,seconds,time
798.0988999984362,379.1776000005669,3447724568.999999,39904.2195486111
791.449999998818,375.29260000012243,3447724571.0000033,39904.2195717593
786.8212999991471,374.00500000006076,3447724572.9999995,39904.2195949074
781.0825999991238,371.96260000064285,3447724575.000004,39904.2196180556
775.7212999987786,369.0100000000527,3447724577.0,39904.2196412037
772.20259999946,367.71130000065,3447724578.999995,39904.2196643518
768.3175999982268,364.7476000007188,3447724580.9999995,39904.2196875
763.8775999983949,363.82630000020555,3447724582.999996,39904.2197106481
759.0712999982259,362.52760000001416,3447724585.0000005,39904.2197337963
756.1075999990834,359.9413000005498,3447724586.9999967,39904.2197569444
750.9349999985773,358.08760000018225,3447724589.000001,39904.2197800926
745.9288999992282,355.1350000003808,3447724590.9999967,39904.2198032407
744.8299999982169,351.2389000005953,3447724593.000001,39904.2198263889
743.8975999983626,348.4639000005032,3447724594.999997,39904.219849537
746.6725999992434,346.4326000004263,3447724597.000001,39904.2198726852
747.5938999981793,343.4689000004951,3447724598.999997,39904.2198958333
749.0812999982097,341.2600000007089,3447724601.0000014,39904.2199189815
748.8925999983707,339.5950000001804,3447724602.999998,39904.2199421296
748.1488999983554,337.9300000004406,3447724605.0000024,39904.2199652778
748.71499999945,336.82000000008827,3447724606.999998,39904.2199884259
750.002599998723,335.3326000000578,3447724609.0000024,39904.2200115741
752.0338999980112,332.74630000059346,3447724610.999998,39904.2200347222
750.3688999990601,329.97130000050134,3447724613.0000024,39904.2200578704
750.3688999990601,327.92890000029473,3447724614.9999986,39904.2200810185
750.7462999987382,325.34260000004167,3447724617.000003,39904.2201041667
749.8138999988839,324.0550000007687,3447724618.999999,39904.2201273148
750.7462999987382,322.56760000073825,3447724621.0000033,39904.220150463
755.5525999989072,321.2800000006766,3447724622.9999995,39904.2201736111
760.9138999992524,318.3163000007454,3447724625.0000033,39904.2201967593
765.3538999990843,313.8763000001248,3447724626.999999,39904.2202199074
769.2388999987401,309.6139000000022,3447724629.0000033,39904.2202430556
768.3175999982268,303.33130000072117,3447724631.0,39904.2202662037
768.5062999980659,301.28890000051456,3447724632.999995,39904.2202893518
768.6838999985639,297.22630000036077,3447724635.0000005,39904.2203125
767.3962999992909,292.78630000052885,3447724636.999995,39904.2203356481
766.4749999987777,290.01130000043673,3447724639.0000005,39904.2203587963
763.1338999983797,286.30390000049033,3447724640.999996,39904.2203819444
758.1388999983716,282.97390000022205,3447724643.0000005,39904.2204050926
753.8875999983787,280.3876000007577,3447724644.999996,39904.2204282407
747.2275999994196,280.0213000004206,3447724647.000001,39904.2204513889
738.5362999980174,281.4976000003213,3447724648.999997,39904.220474537
732.4312999992344,281.6863000001604,3447724651.000002,39904.2204976852
722.9962999993944,281.4976000003213,3447724652.9999976,39904.2205208333
719.2888999986593,280.94260000014515,3447724655.0000014,39904.2205439815
715.2262999985055,280.3876000007577,3447724656.999997,39904.2205671296
713.0062999993783,279.4663000002444,3447724659.000002,39904.2205902778
711.1525999990107,280.0213000004206,3447724660.999998,39904.2206134259
709.2988999986432,279.8326000005815,3447724663.0000024,39904.2206365741
706.3462999988417,280.7650000004358,3447724664.9999986,39904.2206597222
704.6812999983132,282.24130000033654,3447724667.0000024,39904.2206828704
700.0525999986422,280.94260000014515,3447724668.999999,39904.2207060185
695.4238999989713,280.94260000014515,3447724671.000003,39904.2207291667
690.2512999984651,280.7650000004358,3447724672.9999986,39904.2207523148
685.9888999991313,280.0213000004206,3447724675.000003,39904.220775463
683.2249999991689,280.57630000059675,3447724676.999999,39904.2207986111
678.4075999980814,280.94260000014515,3447724679.000004,39904.2208217593
674.7112999982647,281.30890000048225,3447724681.0,39904.2208449074
670.4488999989309,280.3876000007577,3447724683.000004,39904.2208680556
665.0875999985857,279.100000000696,3447724684.9999995,39904.2208912037
660.2812999984167,278.7226000002292,3447724686.999995,39904.2209143518
656.3962999987609,278.167600000053,3447724689.0,39904.2209375
652.3225999992661,278.53390000039013,3447724690.9999957,39904.2209606481
647.6938999980177,277.97890000021397,3447724693.0000005,39904.2209837963
643.808899998362,277.8013000005046,3447724694.999996,39904.2210069444
639.7462999982082,277.97890000021397,3447724697.000001,39904.2210300926
635.6725999987134,278.167600000053,3447724698.999996,39904.2210532407
630.3112999983682,278.3563000006808,3447724701.000001,39904.2210763889
623.4625999979926,280.21000000025964,3447724702.999996,39904.221099537
617.7238999995467,282.4300000001756,3447724705.000001,39904.2211226852
614.0275999981526,283.71760000023727,3447724706.999997,39904.2211458333
609.9538999986578,287.6026000006817,3447724709.000002,39904.2211689815
607.1899999986954,291.6763000001765,3447724710.999997,39904.2211921296
604.7812999981517,294.81760000060575,3447724713.000002,39904.2212152778
604.7812999981517,297.22630000036077,3447724714.999997,39904.2212384259
605.1475999984888,296.84890000068265,3447724717.0000024,39904.2212615741
601.073899998994,297.78130000053693,3447724718.999998,39904.2212847222
599.0425999981284,295.561300000621,3447724721.0000024,39904.2213078704
594.0475999981203,292.78630000052885,3447724722.9999986,39904.2213310185
588.3199999990154,289.8226000005977,3447724725.0000033,39904.2213541667
584.4349999993597,288.71260000024535,3447724726.999999,39904.2213773148
579.4288999984332,284.27260000041343,3447724729.0000033,39904.221400463
576.0988999989536,280.57630000059675,3447724730.999999,39904.2214236111
571.2925999987846,278.7226000002292,3447724733.0000033,39904.2214467593
567.962599999305,279.27760000040536,3447724734.9999995,39904.2214699074
565.5538999987613,281.30890000048225,3447724737.000004,39904.2214930556
561.3025999987684,282.60760000067364,3447724739.0,39904.2215162037
559.6375999982399,286.30390000049033,3447724740.999995,39904.2215393518
554.4538999983928,288.535000000536,3447724743.0000005,39904.2215625
551.6788999990894,288.34630000069694,3447724744.999995,39904.2215856481
551.1349999982542,289.6450000000996,3447724747.0000005,39904.2216087963
550.2025999983999,289.6450000000996,3447724748.9999957,39904.2216319444
547.4275999990965,288.9013000000844,3447724751.0000005,39904.2216550926
544.6525999982157,288.71260000024535,3447724752.9999967,39904.2216782407
541.6999999984142,287.6026000006817,3447724755.0000014,39904.2217013889
539.1025999980315,289.2676000004215,3447724756.9999967,39904.221724537
534.8512999980386,286.68130000016845,3447724759.0000014,39904.2217476852
530.7775999985438,287.04760000050555,3447724760.9999967,39904.2217708333
525.9712999983748,288.34630000069694,3447724763.000002,39904.2217939815
523.0075999992323,287.6026000006817,3447724764.999997,39904.2218171296
519.3112999994156,286.4926000003294,3447724767.000002,39904.2218402778
