x,y,seconds,time
236.99389999858056,102.7876000003829,3445760969.999997,39881.4927083333
240.8788999982363,103.70890000010746,3445760970.9999995,39881.4927199074
242.5438999987648,104.45260000012269,3445760972.000002,39881.4927314815
248.47129999862716,103.53130000039812,3445760973.9999976,39881.4927546296
254.19889999930945,103.34260000055906,3445760976.0000014,39881.4927777778
260.31499999901087,106.67260000003864,3445760977.9999976,39881.4928009259
280.1062999992041,102.59890000054384,3445760980.999996,39881.4928356481
285.65629999938835,99.83500000058143,3445760983.0000005,39881.4928587963
288.05389999901365,101.1226000006431,3445760984.999996,39881.4928819444
290.2738999981409,101.1226000006431,3445760985.9999986,39881.4928935185
295.45759999798804,99.83500000058143,3445760988.000003,39881.4929166667
302.86129999853983,100.01260000029077,3445760989.999999,39881.4929398148
313.2175999988931,102.05500000049739,3445760992.9999967,39881.492974537
318.5899999985793,101.1226000006431,3445760993.999999,39881.4929861111
327.4588999989021,102.23260000020673,3445760996.0000033,39881.4930092593
334.3075999992777,103.34260000055906,3445760997.9999995,39881.4930324074
341.15629999807595,106.30630000049024,3445761000.000004,39881.4930555556
346.88389999875824,112.03390000038382,3445761003.000002,39881.4930902778
346.151299998084,118.88260000075945,3445761004.999998,39881.4931134259
347.26129999843636,125.36500000000927,3445761007.000002,39881.4931365741
348.0049999984516,135.3439000006844,3445761008.999998,39881.4931597222
353.5549999986358,141.27130000054677,3445761011.0000024,39881.4931828704
357.06259999861345,144.60130000002636,3445761012.9999986,39881.4932060185
360.9475999982692,151.99390000044843,3445761015.0000033,39881.4932291667
367.9738999991429,155.51260000055578,3445761016.999999,39881.4932523148
373.15759999899,156.44500000041006,3445761019.0000033,39881.493275463
375.01129999935756,153.48130000047888,3445761020.9999986,39881.4932986111
372.23629999847674,150.5176000005477,3445761023.000003,39881.4933217593
370.1938999982701,149.96260000037154,3445761024.9999995,39881.4933449074
370.3825999981092,148.29760000063175,3445761027.000004,39881.4933680556
369.4612999991733,152.73760000046366,3445761029.0,39881.4933912037
370.57129999952565,147.18760000027942,3445761030.999995,39881.4934143518
372.23629999847674,148.67500000030986,3445761033.0000005,39881.4934375
372.60259999881384,152.5489000006246,3445761037.0,39881.4934837963
373.15759999899,153.65890000018823,3445761038.999996,39881.4935069444
373.7125999991662,156.06760000073194,3445761042.000003,39881.4935416667
373.5238999993271,160.88500000024197,3445761043.999999,39881.4935648148
367.7962999986448,167.16760000031172,3445761046.0000033,39881.493587963
370.1938999982701,171.24130000059523,3445761047.9999995,39881.4936111111
374.0788999995033,175.12630000025098,3445761050.0000033,39881.4936342593
377.2312999984848,179.2000000005345,3445761051.999999,39881.4936574074
379.4512999991895,181.78629999999885,3445761054.9999976,39881.4936921296
383.8912999990214,181.04260000077232,3445761057.000002,39881.4937152778
385.7338999984705,180.12130000025905,3445761058.999998,39881.4937384259
386.11129999814864,186.0375999999917,3445761061.999995,39881.4937731481
380.1838999982863,191.39890000033688,3445761064.0000005,39881.4937962963
379.4512999991895,190.30000000011427,3445761068.0000005,39881.4938425926
378.5299999986762,191.776300000015,3445761070.999999,39881.4938773148
378.34129999883714,191.39890000033688,3445761073.0000033,39881.493900463
385.3675999981334,186.97000000063468,3445761074.9999995,39881.4939236111
387.398899998999,186.59260000016786,3445761077.0000033,39881.4939467593
