x,y,seconds,time
21.109999998799367,176.98000000061853,3429191659.999997,39689.718287037
21.442999999536028,175.20400000037029,3429191662.0000014,39689.7183101852
21.55399999925578,174.42700000075462,3429191663.9999976,39689.7183333333
22.330999998871448,174.42700000075462,3429191666.0000014,39689.7183564815
22.108999999431944,174.64900000019412,3429191667.9999976,39689.7183796296
22.219999999151696,174.98200000014208,3429191670.000002,39689.7184027778
22.219999999151696,175.4260000005985,3429191671.9999976,39689.7184259259
22.219999999151696,175.53700000031824,3429191674.000002,39689.7184490741
22.219999999151696,175.648000000038,3429191675.999998,39689.7184722222
22.330999998871448,175.75900000054645,3429191678.0000024,39689.7184953704
22.330999998871448,175.98099999998595,3429191679.9999986,39689.7185185185
22.330999998871448,176.20300000021416,3429191682.000003,39689.7185416667
22.330999998871448,176.20300000021416,3429191683.9999986,39689.7185648148
22.330999998871448,176.20300000021416,3429191686.000003,39689.718587963
22.330999998871448,176.31400000072261,3429191687.999999,39689.7186111111
22.4419999985912,176.64700000067057,3429191690.0000033,39689.7186342593
22.4419999985912,176.86900000011008,3429191691.9999995,39689.7186574074
22.4419999985912,176.86900000011008,3429191694.0000033,39689.7186805556
22.4419999985912,176.75800000039033,3429191696.0,39689.7187037037
22.330999998871448,176.42500000044237,3429191698.0000043,39689.7187268519
22.330999998871448,175.98099999998595,3429191700.0,39689.71875
22.663999998030704,173.42800000012204,3429191701.9999957,39689.7187731481
22.219999999151696,169.5430000004663,3429191704.0,39689.7187962963
22.552999998310952,164.88100000040617,3429191705.9999967,39689.7188194444
23.99599999939994,160.66300000001377,3429191708.0000005,39689.7188425926
24.43999999827895,157.5550000007624,3429191709.9999967,39689.7188657407
25.216999999472023,156.00100000074235,3429191712.000001,39689.7188888889
25.771999998070783,153.44800000008973,3429191713.999997,39689.718912037
26.326999998246947,151.00600000073428,3429191716.0000014,39689.7189351852
26.104999998807443,150.11800000061015,3429191717.999997,39689.7189583333
26.104999998807443,149.7850000006622,3429191720.0000014,39689.7189814815
26.326999998246947,148.89700000053807,3429191721.9999976,39689.7190046296
26.104999998807443,148.67500000030986,3429191724.000002,39689.7190277778
26.659999998983608,148.23100000064215,3429191725.999998,39689.7190509259
26.548999999263856,147.676000000466,3429191728.0000024,39689.7190740741
26.548999999263856,147.56500000074624,3429191729.999998,39689.7190972222
26.548999999263856,147.676000000466,3429191732.0000024,39689.7191203704
26.548999999263856,147.8980000006942,3429191733.9999986,39689.7191435185
26.548999999263856,148.3420000003619,3429191736.0000024,39689.7191666667
26.659999998983608,148.89700000053807,3429191737.9999986,39689.7191898148
25.54999999863128,151.00600000073428,3429191740.000003,39689.719212963
26.104999998807443,154.55800000044206,3429191741.999999,39689.7192361111
25.771999998070783,157.9990000004301,3429191744.000004,39689.7192592593
26.548999999263856,159.99700000011785,3429191745.9999995,39689.7192824074
26.88199999842311,162.32800000054226,3429191748.000004,39689.7193055556
26.77099999870336,164.43700000073846,3429191749.9999995,39689.7193287037
26.437999999544104,166.54600000014597,3429191751.999996,39689.7193518518
26.77099999870336,167.98900000044625,3429191754.0,39689.719375
26.437999999544104,169.43200000074654,3429191755.999996,39689.7193981481
26.104999998807443,168.65500000034217,3429191758.0000005,39689.7194212963
26.104999998807443,168.54400000062242,3429191759.999996,39689.7194444444
25.99399999908769,168.21100000067446,3429191762.000001,39689.7194675926
25.54999999863128,168.21100000067446,3429191763.9999967,39689.7194907407
25.66099999835103,168.76600000006192,3429191766.0000005,39689.7195138889
25.66099999835103,169.21000000051833,3429191767.9999967,39689.719537037
25.771999998070783,169.5430000004663,3429191770.000001,39689.7195601852
25.771999998070783,169.5430000004663,3429191771.9999976,39689.7195833333
25.88299999936794,169.43200000074654,3429191774.000002,39689.7196064815
25.88299999936794,169.43200000074654,3429191775.9999976,39689.7196296296
25.88299999936794,169.7650000006945,3429191778.000002,39689.7196527778
26.659999998983608,169.7650000006945,3429191779.999998,39689.7196759259
26.659999998983608,169.987000000134,3429191782.000002,39689.7196990741
26.77099999870336,170.2090000003622,3429191783.999998,39689.7197222222
26.77099999870336,170.32000000008196,3429191786.0000024,39689.7197453704
26.88199999842311,170.43100000059042,3429191787.9999986,39689.7197685185
26.88199999842311,170.65300000002992,3429191790.0000033,39689.7197916667
26.88199999842311,172.76200000022612,3429191791.999999,39689.7198148148
26.88199999842311,176.98000000061853,3429191794.0000033,39689.719837963
26.437999999544104,182.1970000000661,3429191795.9999986,39689.7198611111
25.99399999908769,186.97000000063468,3429191798.000003,39689.7198842593
25.54999999863128,190.41100000062272,3429191799.9999995,39689.7199074074
25.105999998174866,194.62900000022643,3429191802.000004,39689.7199305556
23.440999999223777,203.3980000001705,3429191804.0,39689.7199537037
22.552999998310952,209.17000000058295,3429191805.999995,39689.7199768518
21.442999999536028,215.05300000071514,3429191808.0000005,39689.72
20.44399999890345,220.60300000011068,3429191809.9999957,39689.7200231481
19.777999999007534,224.15500000060717,3429191812.0,39689.7200462963
18.88999999809471,225.15400000045105,3429191813.999996,39689.7200694444
19.666999999287782,223.71100000015076,3429191816.0000005,39689.7200925926
19.666999999287782,223.82200000065922,3429191817.999997,39689.7201157407
19.33399999855112,227.04100000041905,3429191820.0000014,39689.7201388889
18.556999998935453,231.81400000019892,3429191821.999997,39689.720162037
18.778999998374957,234.7000000000108,3429191824.0000014,39689.7201851852
19.33399999855112,241.4710000002671,3429191825.999997,39689.7202083333
19.33399999855112,245.0230000007636,3429191828.0000014,39689.7202314815
20.554999998623202,246.02200000060748,3429191829.9999976,39689.7202546296
22.219999999151696,244.02400000013102,3429191832.000002,39689.7202777778
23.55199999894353,242.35900000039123,3429191833.999998,39689.7203009259
24.328999998559198,241.0270000005994,3429191836.000003,39689.7203240741
25.438999998911527,241.91500000072352,3429191837.9999986,39689.7203472222
25.88299999936794,240.47200000042324,3429191840.0000024,39689.7203703704
26.104999998807443,241.36000000054736,3429191841.999998,39689.7203935185
27.65899999803878,238.03000000027907,3429191844.0000024,39689.7204166667
28.435999999231854,234.25600000034308,3429191845.999999,39689.7204398148
28.435999999231854,230.48200000040708,3429191848.0000033,39689.720462963
30.100999998182942,226.7080000004711,3429191849.9999995,39689.7204861111
31.654999998991684,221.15800000028685,3429191852.0000033,39689.7205092593
32.43199999860735,218.05000000024677,3429191854.0,39689.7205324074
32.3209999988876,217.60600000057906,3429191856.000004,39689.7205555556
32.43199999860735,212.38900000034278,3429191857.9999995,39689.7205787037
32.542999998327105,205.5070000003667,3429191859.999995,39689.7206018518
