x,y,seconds,time
381.2938999986386,178.09000000018216,3443143288.0000033,39851.195462963
380.37259999812534,177.15760000032788,3443143289.999999,39851.1954861111
378.8962999990133,175.68130000042714,3443143292.0000033,39851.1955092593
377.40889999898286,174.1939000003967,3443143293.9999995,39851.1955324074
375.74389999845437,172.90630000033502,3443143296.0000033,39851.1955555556
374.4562999991814,171.98500000061046,3443143297.9999995,39851.1955787037
372.7912999986529,171.05260000075617,3443143299.9999957,39851.1956018518
371.1262999981244,170.49760000058,3443143302.0,39851.195625
368.351299998821,169.94260000040384,3443143303.999996,39851.1956481481
365.7538999984382,168.8326000000515,3443143306.0000005,39851.1956712963
363.16759999897386,167.7226000004879,3443143307.999996,39851.1956944444
360.9475999982692,165.86890000012033,3443143310.0000005,39851.1957175926
359.09389999947905,164.3926000002196,3443143311.999997,39851.1957407407
357.43999999829157,162.55000000077047,3443143314.000001,39851.1957638889
355.5862999995014,160.6963000004029,3443143315.999997,39851.195787037
353.9212999989729,159.03130000066312,3443143318.0000014,39851.1958101852
352.8112999986206,157.17760000029557,3443143319.999997,39851.1958333333
352.25629999844443,156.9889000004565,3443143322.000002,39851.1958564815
351.5125999984292,153.48130000047888,3443143323.9999976,39851.1958796296
350.2138999982378,151.45000000040199,3443143326.0000014,39851.1959027778
348.54889999928673,150.32890000070864,3443143327.9999976,39851.1959259259
347.4388999989344,148.4863000004708,3443143330.000002,39851.1959490741
346.7062999982602,147.37630000011848,3443143331.9999986,39851.1959722222
345.7849999993243,144.4126000001873,3443143334.000003,39851.1959953704
341.333899998574,139.97260000035538,3443143335.9999986,39851.1960185185
337.08259999858114,136.08760000069964,3443143338.000003,39851.1960416667
334.3075999992777,133.13500000010947,3443143339.999999,39851.1960648148
333.1975999989254,130.5376000005154,3443143342.000003,39851.196087963
332.8312999985883,128.31760000059944,3443143343.999999,39851.1961111111
331.72129999823596,125.90890000005572,3443143346.0000033,39851.1961342593
330.4225999980446,124.81000000062181,3443143347.9999995,39851.1961574074
328.94629999893255,124.43260000015499,3443143350.000004,39851.1961805556
327.64759999874116,124.06630000060659,3443143352.0,39851.1962037037
326.90389999872593,124.62129999999405,3443143353.999995,39851.1962268518
326.7262999982279,125.90890000005572,3443143361.9999967,39851.1963194444
328.7575999990935,125.90890000005572,3443143364.000001,39851.1963425926
331.5325999983969,124.98760000033116,3443143365.9999967,39851.1963657407
334.1299999987797,123.70000000026948,3443143368.000001,39851.1963888889
336.527599998405,123.14500000009332,3443143369.999997,39851.196412037
339.6688999980455,122.7676000004152,3443143372.000001,39851.1964351852
342.2662999984283,122.57890000057614,3443143373.999997,39851.1964583333
343.3762999987806,122.7676000004152,3443143376.0000014,39851.1964814815
345.4075999980688,122.21260000023904,3443143377.999998,39851.1965046296
346.7062999982602,122.57890000057614,3443143380.0000024,39851.1965277778
348.7375999991258,123.51130000043042,3443143381.999998,39851.1965509259
351.32389999859015,123.32260000059136,3443143384.0000024,39851.1965740741
355.03129999932526,123.70000000026948,3443143385.999998,39851.1965972222
357.8062999986287,123.32260000059136,3443143388.0000024,39851.1966203704
360.203899998254,123.70000000026948,3443143389.9999986,39851.1966435185
363.16759999897386,123.14500000009332,3443143392.000003,39851.1966666667
366.13129999811633,123.14500000009332,3443143393.999999,39851.1966898148
369.27259999933426,122.7676000004152,3443143396.0000033,39851.196712963
371.4925999984615,123.70000000026948,3443143397.9999995,39851.1967361111
374.26759999934234,123.87760000076753,3443143400.0000033,39851.1967592593
376.67629999830865,124.24390000031593,3443143403.0000014,39851.1967939815
379.6288999981101,123.87760000076753,3443143404.9999976,39851.1968171296
382.78129999866906,123.70000000026948,3443143407.000002,39851.1968402778
385.9225999983096,123.70000000026948,3443143408.999998,39851.1968634259
389.25259999936657,122.4013000000781,3443143411.000003,39851.1968865741
392.4049999983481,121.65760000006287,3443143412.9999986,39851.1969097222
395.7238999984867,120.91390000004765,3443143415.0000024,39851.1969328704
397.5775999988542,121.65760000006287,3443143416.999998,39851.1969560185
400.174999999237,122.21260000023904,3443143419.0000024,39851.1969791667
404.6038999981505,122.21260000023904,3443143420.999999,39851.1970023148
408.6775999992227,121.65760000006287,3443143423.0000033,39851.197025463
412.3738999990394,121.46890000022381,3443143424.9999995,39851.1970486111
415.89259999835804,121.65760000006287,3443143427.0000033,39851.1970717593
419.222599999415,122.21260000023904,3443143429.0,39851.1970949074
422.36389999905555,122.57890000057614,3443143431.000004,39851.1971180556
425.1499999992774,122.57890000057614,3443143432.9999995,39851.1971412037
427.9138999992398,122.57890000057614,3443143434.999995,39851.1971643518
430.87759999838227,122.7676000004152,3443143437.0,39851.1971875
433.6525999992631,122.95630000025426,3443143438.9999957,39851.1972106481
436.8049999982446,122.4013000000781,3443143441.000001,39851.1972337963
439.3912999992864,122.21260000023904,3443143442.9999957,39851.1972569444
442.5325999989269,122.03500000052969,3443143445.0000005,39851.1972800926
445.67389999856744,122.4013000000781,3443143446.999996,39851.1973032407
448.6375999992873,123.51130000043042,3443143449.000001,39851.1973263889
451.77889999892784,122.03500000052969,3443143450.9999967,39851.197349537
454.5649999991497,121.29130000051447,3443143453.0000014,39851.1973726852
456.4075999985988,121.46890000022381,3443143454.9999967,39851.1973958333
459.3712999993187,121.29130000051447,3443143457.000002,39851.1974189815
462.1462999986221,120.54760000049924,3443143458.999998,39851.1974421296
463.8112999991506,122.21260000023904,3443143461.000002,39851.1974652778
463.8112999991506,124.24390000031593,3443143462.9999976,39851.1974884259
466.76389999895207,122.4013000000781,3443143465.000002,39851.1975115741
472.50259999897537,118.51630000042235,3443143466.9999986,39851.1975347222
479.16259999951194,119.62629999998597,3443143469.000003,39851.1975578704
482.30389999915246,120.91390000004765,3443143470.999999,39851.1975810185
485.456299998134,121.46890000022381,3443143473.000003,39851.1976041667
488.5975999993519,121.10260000067541,3443143474.999999,39851.1976273148
491.9275999988315,120.54760000049924,3443143477.0000033,39851.197650463
494.891299997974,120.18130000016214,3443143478.999999,39851.1976736111
498.5875999993681,118.51630000042235,3443143481.0000033,39851.1976967593
501.55129999851056,118.32760000058329,3443143482.9999995,39851.1977199074
503.0275999992,114.997600000315,3443143485.000004,39851.1977430556
504.3262999993914,113.14390000073615,3443143487.0,39851.1977662037
503.94889999813586,108.8926000007433,3443143488.999995,39851.1977893518
504.1375999979749,108.33760000056714,3443143491.0,39851.1978125
504.1375999979749,106.67260000003864,3443143492.9999957,39851.1978356481
505.61389999866435,105.92890000002342,3443143495.0000005,39851.1978587963
505.8025999985034,103.53130000039812,3443143496.999996,39851.1978819444
509.132599997983,100.93390000001534,3443143499.000001,39851.1979050926
511.5412999985267,95.93890000000727,3443143500.999996,39851.1979282407
512.46259999904,88.54630000037389,3443143503.000001,39851.1979513889
511.35259999868765,84.10630000054198,3443143504.999996,39851.197974537
511.35259999868765,81.88630000062602,3443143507.0000014,39851.1979976852
510.7975999985115,80.95390000077174,3443143508.9999967,39851.1980208333
510.4312999981744,79.28890000024325,3443143511.0000014,39851.1980439815
510.4312999981744,77.81260000034251,3443143512.9999976,39851.1980671296
511.71889999902476,75.59260000042656,3443143515.0000024,39851.1980902778
513.0175999992161,73.92760000068677,3443143516.9999976,39851.1981134259
513.7612999992314,74.11630000052583,3443143519.0000024,39851.1981365741
514.3162999994075,74.48260000007423,3443143520.9999976,39851.1981597222
515.0488999985043,73.56130000034966,3443143523.000003,39851.1981828704
516.5362999985348,72.26260000015827,3443143524.999998,39851.1982060185
518.3899999989023,71.3413000004337,3443143527.000003,39851.1982291667
520.5988999986886,70.59760000041848,3443143528.999999,39851.1982523148
523.1962999990714,70.04260000024232,3443143531.000003,39851.198275463
525.9712999983748,69.85390000040326,3443143532.9999995,39851.1982986111
528.1912999990794,70.04260000024232,3443143535.000004,39851.1983217593
530.5888999987047,69.12130000051775,3443143536.9999995,39851.1983449074
532.9975999992485,68.37760000050253,3443143539.000004,39851.1983680556
535.7725999985519,67.64500000061702,3443143541.0,39851.1983912037
538.3588999980162,67.45629999998926,3443143542.9999957,39851.1984143518
540.956299998399,67.45629999998926,3443143545.0000005,39851.1984375
542.9875999992646,68.01130000016542,3443143546.9999957,39851.1984606481
545.3962999982309,68.01130000016542,3443143549.0000005,39851.1984837963
547.7938999994336,68.01130000016542,3443143550.9999957,39851.1985069444
550.2025999983999,68.18890000066347,3443143553.000001,39851.1985300926
552.9775999992808,68.37760000050253,3443143554.999996,39851.1985532407
555.7525999985842,68.56630000034158,3443143557.000001,39851.1985763889
558.527599999465,68.56630000034158,3443143558.999997,39851.198599537
561.1249999982704,68.75500000018064,3443143561.0000014,39851.1986226852
563.7112999993121,68.93260000067869,3443143562.999997,39851.1986458333
566.4862999986156,68.93260000067869,3443143565.000002,39851.1986689815
569.438899998417,68.93260000067869,3443143566.999997,39851.1986921296
570.7375999986084,69.85390000040326,3443143569.000002,39851.1987152778
572.9575999993131,70.42000000070914,3443143570.9999976,39851.1987384259
575.5438999987774,70.23130000008138,3443143573.0000024,39851.1987615741
579.2512999995125,70.42000000070914,3443143574.999998,39851.1987847222
582.214999998655,70.59760000041848,3443143577.0000024,39851.1988078704
584.8012999981194,70.42000000070914,3443143578.999998,39851.1988310185
588.1312999991763,69.67630000069391,3443143581.0000033,39851.1988541667
591.0838999989778,69.12130000051775,3443143582.999998,39851.1988773148
594.2362999995368,69.12130000051775,3443143585.0000033,39851.198900463
597.1888999993382,68.93260000067869,3443143586.999999,39851.1989236111
600.3412999983198,68.56630000034158,3443143589.000004,39851.1989467593
