x,y,seconds,time
528.9238999981762,285.2050000002677,3455400713.999996,39993.0638194444
534.4738999983605,285.2050000002677,3455400714.9999986,39993.0638310185
541.6999999984142,286.1262999999923,3455400717.000003,39993.0638541667
547.4275999990965,286.30390000049033,3455400718.999999,39993.0638773148
554.6425999982318,286.4926000003294,3455400721.0000033,39993.063900463
560.1925999984161,286.4926000003294,3455400722.9999995,39993.0639236111
563.7112999993121,285.2050000002677,3455400725.0000033,39993.0639467593
568.3288999980647,283.1626000000611,3455400726.999999,39993.0639699074
566.6749999984546,286.8700000000075,3455400729.0000033,39993.0639930556
569.438899998417,288.1576000000692,3455400731.0,39993.0640162037
574.2562999995044,287.41390000005396,3455400732.999995,39993.0640393518
577.397599999145,287.41390000005396,3455400735.0000005,39993.0640625
579.2512999995125,289.07890000058245,3455400736.999995,39993.0640856481
582.026299998816,288.9013000000844,3455400739.0000005,39993.0641087963
584.2462999995206,290.5663000006129,3455400740.999996,39993.0641319444
587.9425999993373,292.04260000051363,3455400743.0000005,39993.0641550926
590.3512999983036,293.8963000000925,3455400744.999996,39993.0641782407
593.1262999991844,294.6400000001077,3455400747.000001,39993.0642013889
594.9688999986336,296.11630000000844,3455400748.999997,39993.064224537
596.0899999983269,296.6713000001846,3455400751.000002,39993.0642476852
598.8538999982893,297.4150000001998,3455400752.9999976,39993.0642708333
601.262599998833,298.51390000042244,3455400755.0000014,39993.0642939815
602.7388999995225,297.78130000053693,3455400756.999997,39993.0643171296
605.3362999983278,296.84890000068265,3455400759.000002,39993.0643402778
609.0325999981445,295.561300000621,3455400760.999998,39993.0643634259
612.7288999995386,294.2626000004296,3455400763.0000024,39993.0643865741
618.656299999401,293.15260000007726,3455400764.9999986,39993.0644097222
622.7299999988958,293.8963000000925,3455400767.0000024,39993.0644328704
625.4938999988582,294.45130000026865,3455400768.999999,39993.0644560185
627.1588999993867,294.45130000026865,3455400771.000003,39993.0644791667
630.4999999982073,293.7076000002534,3455400772.9999986,39993.0645023148
630.6775999987053,292.40890000006203,3455400775.000003,39993.064525463
627.1588999993867,292.40890000006203,3455400776.999999,39993.0645486111
625.8712999985363,292.78630000052885,3455400779.000004,39993.0645717593
625.1275999985211,292.78630000052885,3455400781.0,39993.0645949074
626.4262999987125,293.15260000007726,3455400783.000004,39993.0646180556
626.2375999988734,295.18390000015415,3455400784.9999995,39993.0646412037
628.4575999980007,292.04260000051363,3455400786.999995,39993.0646643518
630.4999999982073,291.48760000033747,3455400789.0,39993.0646875
632.89759999941,290.37759999998514,3455400790.9999957,39993.0647106481
635.1175999985372,289.8226000005977,3455400793.0000005,39993.0647337963
638.2699999990962,289.6450000000996,3455400794.999996,39993.0647569444
640.8562999985605,290.2000000002758,3455400797.000001,39993.0647800926
646.0399999984077,289.2676000004215,3455400798.999996,39993.0648032407
649.5475999983853,289.6450000000996,3455400801.000001,39993.0648263889
653.432599998041,289.2676000004215,3455400802.999996,39993.064849537
657.1288999994351,288.535000000536,3455400805.000001,39993.0648726852
663.9775999982334,285.5713000006048,3455400806.999997,39993.0648958333
668.2288999982262,285.5713000006048,3455400809.000002,39993.0649189815
673.4125999980733,284.63890000075054,3455400810.999997,39993.0649421296
676.1875999989542,286.1262999999923,3455400813.000002,39993.0649652778
685.256299998457,283.1626000000611,3455400814.999997,39993.0649884259
696.9112999990017,280.3876000007577,3455400817.0000024,39993.0650115741
704.6812999983132,277.24630000032846,3455400818.999998,39993.0650347222
713.1838999982989,275.77000000042773,3455400821.0000024,39993.0650578704
721.519999998705,272.80630000049655,3455400822.9999986,39993.0650810185
729.2899999980165,271.3300000005958,3455400825.0000033,39993.0651041667
736.8712999990663,269.47630000022826,3455400826.999999,39993.0651273148
741.8662999990744,268.9213000000521,3455400829.0000033,39993.065150463
748.3375999981945,266.8900000007639,3455400830.999999,39993.0651736111
751.8562999990905,266.1463000007487,3455400833.0000033,39993.0651967593
752.5999999991058,271.6963000001442,3455400834.9999995,39993.0652199074
754.631299998394,273.9163000000602,3455400837.000004,39993.0652430556
754.9975999987311,277.8013000005046,3455400839.0,39993.0652662037
753.6988999985397,282.60760000067364,3455400840.999995,39993.0652893518
755.9188999992443,284.63890000075054,3455400843.0000005,39993.0653125
756.2962999989224,288.1576000000692,3455400844.999995,39993.0653356481
752.0338999980112,293.15260000007726,3455400847.0000005,39993.0653587963
746.3062999989063,296.84890000068265,3455400848.9999957,39993.0653819444
