x,y,seconds,time
159.48259999899506,192.5089000006892,3448671877.000003,39915.1837615741
159.85999999867317,192.1426000003521,3448671878.9999976,39915.1837847222
158.5612999984818,193.8076000000919,3448671881.000003,39915.1838078704
157.2625999982904,195.10630000028328,3448671882.999998,39915.1838310185
156.34129999935453,197.50390000069729,3448671885.000003,39915.1838541667
154.85389999932409,200.10130000029136,3448671886.9999986,39915.1838773148
153.75499999831277,202.87630000038348,3448671889.0000033,39915.183900463
154.67629999882604,205.27390000000878,3448671890.9999986,39915.1839236111
156.70759999811423,207.3163000002154,3448671893.000004,39915.1839467593
158.9275999988189,209.7139000006294,3448671894.999999,39915.1839699074
160.95889999810709,211.56760000020824,3448671897.000004,39915.1839930556
164.28889999916407,213.04390000010898,3448671898.9999995,39915.1840162037
167.4412999981456,213.7876000001242,3448671901.000004,39915.1840393519
170.94889999812324,214.53130000013942,3448671903.0,39915.1840625
174.10129999868218,215.27500000015465,3448671904.9999957,39915.1840856481
177.06499999940206,215.8189000002011,3448671907.0,39915.1841087963
180.20629999904259,215.8189000002011,3448671908.9999957,39915.1841319444
182.981299998346,216.00760000004016,3448671911.0,39915.1841550926
186.12259999798653,216.37390000037726,3448671912.9999967,39915.1841782407
189.64129999888257,216.94000000068314,3448671915.000001,39915.1842013889
192.97129999836216,216.94000000068314,3448671916.9999967,39915.184224537
195.1912999990668,216.00760000004016,3448671919.0000014,39915.1842476852
198.70999999838546,214.89760000047653,3448671920.999997,39915.1842708333
202.02889999852403,214.53130000013942,3448671923.0000024,39915.1842939815
205.18129999908297,214.1539000004613,3448671924.999997,39915.1843171296
208.6888999990606,214.34260000030037,3448671927.000002,39915.1843402778
215.34889999801976,218.60500000042293,3448671928.9999976,39915.1843634259
221.27629999945952,219.71499999998656,3448671931.0000024,39915.1843865741
224.05129999876294,215.4526000006527,3448671932.999998,39915.1844097222
227.56999999808158,215.8189000002011,3448671935.000003,39915.1844328704
231.82129999807444,216.75130000005538,3448671936.999998,39915.1844560185
234.7738999994533,216.75130000005538,3448671939.0000033,39915.1844791667
237.18259999841962,215.4526000006527,3448671940.9999986,39915.1845023148
241.06759999807537,215.4526000006527,3448671943.0000033,39915.184525463
245.32999999898664,215.64130000049175,3448671944.9999986,39915.1845486111
249.39259999914043,216.37390000037726,3448671947.0000033,39915.1845717593
253.83259999897234,217.67260000056865,3448671948.9999995,39915.1845949074
258.4612999986433,219.33760000030844,3448671951.0000043,39915.1846180556
263.07889999897327,220.08130000032367,3448671952.9999995,39915.1846412037
266.41999999937127,219.71499999998656,3448671955.000005,39915.1846643519
268.81759999899657,218.41630000058387,3448671956.9999995,39915.1846875
271.5925999983,219.33760000030844,3448671958.999996,39915.1847106481
274.18999999868277,218.97130000076004,3448671961.0,39915.1847337963
278.9962999988518,220.08130000032367,3448671962.999996,39915.1847569444
284.1688999993579,220.81390000020917,3448671965.0000005,39915.1847800926
288.2425999988527,221.74630000006346,3448671966.9999967,39915.1848032407
291.76129999817135,222.47890000073767,3448671969.000001,39915.1848263889
295.6462999994045,222.66760000057673,3448671970.9999967,39915.184849537
299.3425999992212,223.2226000007529,3448671973.000001,39915.1848726852
302.86129999853983,223.41130000059195,3448671974.9999967,39915.1848958333
306.36889999851746,222.66760000057673,3448671977.0000014,39915.1849189815
310.44259999801227,222.66760000057673,3448671978.9999976,39915.1849421296
314.3275999992454,222.11260000040056,3448671981.000002,39915.1849652778
318.21259999890117,221.38000000051505,3448671982.9999976,39915.1849884259
321.90889999871786,221.00260000004823,3448671985.000003,39915.1850115741
326.1712999980517,220.27000000016272,3448671986.999998,39915.1850347222
330.0562999992849,219.71499999998656,3448671989.000003,39915.1850578704
333.5638999992625,219.33760000030844,3448671990.999998,39915.1850810185
336.71629999824404,218.78260000013228,3448671993.000003,39915.1851041667
339.6688999980455,218.22760000074481,3448671994.999999,39915.1851273148
342.4438999989263,216.19630000066792,3448671997.000004,39915.185150463
342.4438999989263,214.89760000047653,3448671998.999999,39915.1851736111
338.9362999989487,214.70890000063747,3448672001.000004,39915.1851967593
339.11389999944674,208.60390000027706,3448672002.999999,39915.1852199074
339.6688999980455,202.68760000054442,3448672005.000004,39915.1852430556
339.6688999980455,198.2476000007125,3448672006.9999995,39915.1852662037
340.4125999980607,194.74000000073488,3448672009.0000043,39915.1852893519
339.85759999946197,192.1426000003521,3448672011.0,39915.1853125
338.74759999910964,188.44630000053542,3448672012.999996,39915.1853356481
338.5588999992706,185.48260000060424,3448672015.0000005,39915.1853587963
338.38129999877253,182.70760000051212,3448672016.999996,39915.1853819444
337.6375999987573,180.12130000025905,3448672019.0,39915.1854050926
337.44889999891825,177.34630000016693,3448672020.999996,39915.1854282407
336.71629999824404,177.15760000032788,3448672023.000001,39915.1854513889
335.9725999982288,178.45630000051926,3448672024.999997,39915.185474537
337.82629999859637,177.71260000050404,3448672027.0000014,39915.1854976852
340.046299999301,175.68130000042714,3448672028.999997,39915.1855208333
343.55389999927866,174.1939000003967,3448672031.000001,39915.1855439815
347.4388999989344,173.63890000022053,3448672032.9999976,39915.1855671296
351.32389999859015,173.4613000005112,3448672035.0000014,39915.1855902778
355.2088999982459,173.27260000067213,3448672036.9999976,39915.1856134259
358.1725999989658,171.98500000061046,3448672039.000002,39915.1856365741
360.02629999933333,170.49760000058,3448672040.999998,39915.1856597222
361.3249999995247,169.02130000067928,3448672043.000003,39915.1856828704
361.86889999878247,168.65500000034217,3448672044.9999986,39915.1857060185
363.9112999989891,166.61260000013556,3448672047.0000024,39915.1857291667
366.49759999845344,166.4239000002965,3448672048.999998,39915.1857523148
369.63889999809396,166.24630000058715,3448672051.000003,39915.185775463
372.97999999849196,166.0576000007481,3448672052.999999,39915.1857986111
376.29889999863053,165.50260000057193,3448672055.000004,39915.1858217593
378.8962999990133,164.58130000005866,3448672056.9999995,39915.1858449074
379.2625999993504,163.47130000049503,3448672059.000004,39915.1858680556
