x,y,seconds,time
149.4925999989789,172.5289000006569,3439594779.9999986,39810.1247685185
149.1262999986418,173.09500000017408,3439594781.0000005,39810.1247800926
140.24629999897797,173.4613000005112,3439594782.9999967,39810.1248032407
140.43499999881703,183.45130000052734,3439594785.000001,39810.1248263889
140.97889999807478,189.92260000043615,3439594786.9999967,39810.124849537
138.39259999861042,188.25760000069636,3439594791.9999995,39810.1249074074
138.58129999844948,191.776300000015,3439594794.0000033,39810.1249305556
141.16759999949124,201.40000000048275,3439594796.0,39810.1249537037
146.71759999809808,212.31130000022347,3439594798.0000043,39810.1249768519
152.45629999812138,218.78260000013228,3439594800.0,39810.125
155.04259999916314,226.37500000052313,3439594801.9999957,39810.1250231481
155.97499999901743,231.18130000069215,3439594804.0,39810.1250462963
151.90129999952262,236.35390000040957,3439594805.9999967,39810.1250694444
143.57629999845756,238.20759999998842,3439594808.0000005,39810.1250925926
133.9525999987785,239.8726000005169,3439594809.9999967,39810.1251157407
127.29259999824194,246.16630000071638,3439594812.000001,39810.1251388889
122.1088999983948,249.68500000003502,3439594813.999997,39810.125162037
116.74759999804962,253.19260000001265,3439594816.0000014,39810.1251851852
109.72129999875335,252.08260000044902,3439594817.999997,39810.1252083333
103.804999998232,253.7476000001888,3439594820.0000014,39810.1252314815
95.84629999908145,253.0039000001736,3439594821.9999976,39810.1252546296
89.74129999872105,255.96760000010477,3439594824.000002,39810.1252777778
81.22759999939433,255.79000000039542,3439594825.999998,39810.1253009259
72.3475999981531,268.73260000021304,3439594828.0000024,39810.1253240741
63.46759999848928,270.76390000028994,3439594829.999998,39810.1253472222
57.36259999812887,277.61260000066557,3439594832.0000024,39810.1253703704
51.812599999522035,283.9063000000763,3439594833.9999986,39810.1253935185
48.11629999812794,293.7076000002534,3439594836.0000024,39810.1254166667
45.89629999900069,301.1113000000165,3439594837.9999986,39810.1254398148
46.81759999951396,310.5463000006452,3439594840.000003,39810.125462963
47.37259999811272,320.3476000000336,3439594841.999999,39810.1254861111
54.03259999864929,329.97130000050134,3439594844.000004,39810.1255092593
60.69259999918586,339.5950000001804,3439594845.9999995,39810.1255324074
63.83389999882638,349.3963000003575,3439594848.000004,39810.1255555556
65.68759999919394,356.9776000006186,3439594849.9999995,39810.1255787037
65.68759999919394,363.2713000000294,3439594851.999996,39810.1256018518
69.38389999901062,370.4863000007421,3439594854.0,39810.125625
72.15889999831404,376.2139000006357,3439594855.999996,39810.1256481481
77.53129999800024,382.50760000004647,3439594858.0000005,39810.1256712963
80.86129999905722,389.54500000026115,3439594859.999996,39810.1256944444
80.117599999042,400.2676000001628,3439594862.000001,39810.1257175926
79.00759999868967,409.52500000029346,3439594863.9999967,39810.1257407407
77.53129999800024,415.99630000020227,3439594866.0000005,39810.1257638889
76.97629999940148,423.2113000001263,3439594867.9999967,39810.125787037
76.23259999938625,430.9813000002265,3439594870.000001,39810.1258101852
74.20129999852065,440.2276000002274,3439594871.9999976,39810.1258333333
72.90259999832926,447.07630000060306,3439594874.000002,39810.1258564815
71.79259999797694,453.18130000017476,3439594875.9999976,39810.1258796296
70.3162999988649,459.65260000008357,3439594878.000002,39810.1259027778
69.01759999867352,466.1238999999924,3439594879.999998,39810.1259259259
69.20629999851258,471.68500000030633,3439594882.000002,39810.1259490741
67.35259999814502,477.22390000036086,3439594883.999998,39810.1259722222
64.38889999900255,482.0413000006596,3439594886.0000024,39810.1259953704
61.43629999920108,487.40260000021607,3439594887.9999986,39810.1260185185
59.948899999170635,493.8850000002546,3439594890.0000033,39810.1260416667
61.06999999886398,501.6550000003548,3439594891.999999,39810.1260648148
64.76629999868067,508.30390000076164,3439594894.0000033,39810.126087963
62.16889999829789,515.3413000001876,3439594895.9999986,39810.1261111111
60.137599999009694,521.6350000003871,3439594898.000003,39810.1261342593
56.80759999953011,526.6300000003952,3439594899.9999995,39810.1261574074
54.58759999882545,532.9126000004649,3439594902.000004,39810.1261805556
52.92259999829696,538.2739000000214,3439594904.0,39810.1262037037
52.001299999361095,545.122600000397,3439594905.999995,39810.1262268518
52.178899998281736,553.0813000003363,3439594908.0000005,39810.12625
52.7338999984579,561.772600000161,3439594909.9999957,39810.1262731481
53.84389999881023,570.8413000004526,3439594912.0,39810.1262962963
54.77629999866451,578.7889000002622,3439594913.999996,39810.1263194444
57.72889999846598,585.4600000001398,3439594916.0000005,39810.1263425926
60.326299998848754,591.9313000000486,3439594917.999997,39810.1263657407
61.80259999953819,598.5913000005851,3439594920.0000014,39810.1263888889
62.54629999797601,604.5076000003178,3439594921.999997,39810.126412037
63.656299998328336,610.057600000502,3439594924.0000014,39810.1264351852
