x,y,seconds,time
40.712599999153554,88.72390000008323,3447821644.000004,39905.3431018519
41.26759999932972,88.16890000069577,3447821646.0,39905.343125
42.93259999828081,88.35760000053483,3447821647.999996,39905.3431481481
44.5975999988093,88.35760000053483,3447821650.0000005,39905.3431712963
51.25759999934587,87.99130000019773,3447821651.999996,39905.3431944444
58.84999999815932,89.10130000055005,3447821654.0000005,39905.3432175926
67.16389999830596,92.06500000048123,3447821655.999996,39905.3432407407
77.89759999833734,93.73000000022103,3447821658.000001,39905.3432638889
84.37999999837587,95.93890000000727,3447821659.999997,39905.343287037
90.10759999905815,96.49390000018343,3447821662.0000014,39905.3433101852
96.40129999925762,99.0913000005662,3447821663.9999976,39905.3433333333
102.68389999853866,101.86630000065833,3447821666.0000014,39905.3433564815
108.78889999889907,103.34260000055906,3447821667.9999976,39905.3433796296
113.78389999890715,103.89760000073522,3447821670.000002,39905.3434027778
118.60129999841718,104.64130000075045,3447821671.9999976,39905.3434259259
122.48629999807292,105.19630000013791,3447821674.000002,39905.3434490741
126.54889999822672,105.56260000047502,3447821675.999998,39905.3434722222
130.43389999945987,105.75130000031407,3447821678.0000024,39905.3434953704
134.50759999895467,104.64130000075045,3447821679.9999986,39905.3435185185
137.6488999985952,104.45260000012269,3447821682.000003,39905.3435416667
141.72259999809,104.08630000057428,3447821683.9999986,39905.3435648148
145.79629999916222,104.83000000058951,3447821686.000003,39905.343587963
149.30389999913984,106.30630000049024,3447821687.999999,39905.3436111111
153.37759999863465,107.41630000005387,3447821690.0000033,39905.3436342593
155.97499999901743,108.16000000006909,3447821691.9999995,39905.3436574074
158.18389999880367,109.08130000058236,3447821694.0000033,39905.3436805556
161.52499999920167,110.19130000014599,3447821696.0,39905.3437037037
165.58759999935546,107.2276000002148,3447821698.0000043,39905.3437268519
170.94889999812324,105.92890000002342,3447821700.0,39905.34375
177.43129999816176,105.92890000002342,3447821701.9999957,39905.3437731481
181.12759999797845,106.30630000049024,3447821704.0,39905.3437962963
