x,y,seconds,time
340.2349999991401,137.57500000073009,3440111480.000001,39816.1050925926
334.1299999987797,132.39130000009425,3440111481.999996,39816.1051157407
326.3599999994682,135.16630000018637,3440111484.0000014,39816.1051388889
319.13389999941444,141.44890000025612,3440111485.9999967,39816.105162037
317.657599998725,152.1826000002875,3440111488.0000014,39816.1051851852
315.6262999994368,164.7589000005567,3440111489.999997,39816.1052083333
315.2488999981813,167.35630000015078,3440111492.000002,39816.1052314815
310.63129999942873,174.01630000068735,3440111493.999997,39816.1052546296
306.1912999980194,186.97000000063468,3440111496.0000024,39816.1052777778
298.59889999920597,195.8389000001688,3440111497.999997,39816.1053009259
292.6825999986846,198.2476000007125,3440111500.0000024,39816.1053240741
285.27889999813283,198.99130000072773,3440111501.999998,39816.1053472222
278.0749999983385,203.9863000007358,3440111504.000003,39816.1053703704
269.73889999950984,207.87130000039156,3440111505.999998,39816.1053935185
263.07889999897327,214.34260000030037,3440111508.000003,39816.1054166667
255.86389999826054,223.2226000007529,3440111509.9999986,39816.1054398148
247.916299998451,225.44260000066885,3440111512.000004,39816.105462963
239.22499999862623,228.04000000026292,3440111513.9999986,39816.1054861111
230.52259999946045,229.51630000016365,3440111516.000004,39816.1055092593
220.1662999991072,230.24890000004916,3440111517.999999,39816.1055324074
208.6888999990606,225.44260000066885,3440111520.000004,39816.1055555556
195.55759999940392,225.82000000034697,3440111521.9999995,39816.1055787037
184.83499999871356,229.6939000006617,3440111524.0000043,39816.1056018519
176.8762999979856,235.98760000007246,3440111525.9999995,39816.105625
166.88629999954685,236.73130000008769,3440111528.000005,39816.1056481482
156.8962999995307,238.76260000016458,3440111530.000001,39816.1056712963
146.35129999933838,238.39630000061618,3440111531.999996,39816.1056944444
134.14129999861757,232.65760000059288,3440111534.000001,39816.1057175926
124.51759999893852,228.21760000076097,3440111535.999996,39816.1057407407
116.74759999804962,225.6313000005079,3440111538.000001,39816.1057638889
109.8988999992514,228.58390000030937,3440111539.9999967,39816.105787037
101.58499999910475,231.18130000069215,3440111542.000002,39816.1058101852
93.81499999821585,235.81000000036312,3440111543.9999967,39816.1058333333
87.52129999801639,243.2025999999965,3440111546.000002,39816.1058564815
80.67259999921816,250.79500000038735,3440111547.9999976,39816.1058796296
73.82389999884253,261.70630000012807,3440111550.000002,39816.1059027778
66.98629999938532,273.7276000002211,3440111551.9999976,39816.1059259259
59.58259999883353,281.6863000001604,3440111554.0000024,39816.1059490741
53.11129999813602,286.8700000000075,3440111555.999998,39816.1059722222
49.781299998656436,295.0063000004448,3440111558.000003,39816.1059953704
46.451299999176854,300.17890000016223,3440111559.999998,39816.1060185185
45.152599998985465,306.4726000003617,3440111562.000003,39816.1060416667
44.5975999988093,312.211300000385,3440111563.9999986,39816.1060648148
42.74389999844175,318.49390000045474,3440111566.000003,39816.106087963
44.042599998633136,326.452600000394,3440111567.999999,39816.1061111111
45.70759999916163,332.74630000059346,3440111570.000004,39816.1061342593
46.262599999337795,341.43760000041823,3440111571.999999,39816.1061574074
48.29389999862599,349.7626000006946,3440111574.0000043,39816.1061805556
48.67129999830411,359.38630000037364,3440111575.9999995,39816.1062037037
50.51389999933065,372.8839000003674,3440111578.0000043,39816.1062268519
52.001299999361095,384.5500000002531,3440111579.9999995,39816.10625
53.11129999813602,394.5289000001395,3440111581.9999957,39816.1062731481
52.178899998281736,401.01130000017804,3440111584.0,39816.1062962963
51.079999998847825,409.14760000061534,3440111585.999996,39816.1063194444
51.079999998847825,418.58260000045533,3440111588.0000005,39816.1063425926
50.702599999169706,427.82890000045626,3440111589.999996,39816.1063657407
51.44629999918493,439.4950000003419,3440111592.0000005,39816.1063888889
50.51389999933065,447.80890000048856,3440111593.999997,39816.106412037
49.03759999864121,454.48000000036615,3440111596.000001,39816.1064351852
47.37259999811272,457.4326000001676,3440111597.999997,39816.1064583333
45.341299998824525,462.4276000001757,3440111600.000002,39816.1064814815
44.042599998633136,466.67890000016854,3440111601.999997,39816.1065046296
42.01129999934494,470.02000000056654,3440111604.0000024,39816.1065277778
39.791299998640284,473.16130000020706,3440111605.9999976,39816.1065509259
40.523899999314494,479.0776000007284,3440111608.0000024,39816.1065740741
41.45629999916878,484.99390000046105,3440111609.9999976,39816.1065972222
41.64499999900784,491.842600000048,3440111612.0000024,39816.1066203704
40.523899999314494,498.86890000013295,3440111613.9999986,39816.1066435185
42.56629999952111,507.57130000008743,3440111616.0000033,39816.1066666667
44.963899999146406,517.1950000005552,3440111617.9999986,39816.1066898148
45.70759999916163,525.1426000003647,3440111620.000004,39816.106712963
43.85389999879408,530.692600000549,3440111621.999999,39816.1067361111
41.64499999900784,536.7976000001206,3440111624.000004,39816.1067592593
40.15759999897739,544.9450000006877,3440111625.999999,39816.1067824074
38.681299998287955,552.5263000001601,3440111628.000004,39816.1068055556
36.08389999948258,559.5526000002451,3440111629.9999995,39816.1068287037
34.052599998616984,566.5900000004598,3440111632.0000043,39816.1068518519
32.38759999808849,573.9826000000932,3440111634.0,39816.106875
33.131299998103714,580.4650000001317,3440111635.9999957,39816.1068981481
31.088899999474506,582.4963000002085,3440111638.0,39816.1069212963
28.502599998432743,585.4600000001398,3440111639.999996,39816.1069444444
27.947599998256578,590.8213000004849,3440111642.0000005,39816.1069675926
28.691299998271802,598.4026000007461,3440111643.9999967,39816.1069907407
27.203899998241354,605.251300000333,3440111646.000001,39816.1070138889
23.696299998263726,611.1676000000657,3440111647.9999967,39816.107037037
20.366299998784143,620.7913000005334,3440111650.000001,39816.1070601852
16.292599999289337,630.9589000002588,3440111651.999997,39816.1070833333
6.679999998951303,640.2163000003895,3440111654.000001,39816.1071064815
