x,y,seconds,time
521.89759999888,59.1313000005016,3444099794.000004,39862.2661342593
521.7088999990409,57.83260000031021,3444099795.9999995,39862.2661574074
521.7088999990409,56.16760000057042,3444099798.000004,39862.2661805556
522.2749999985581,54.50260000004192,3444099799.9999995,39862.2662037037
523.7512999992475,53.392600000478296,3444099801.999996,39862.2662268518
525.5938999986967,52.105000000416624,3444099804.0,39862.26625
527.8249999987423,51.3613000004014,3444099805.999996,39862.2662731481
530.9662999983829,53.392600000478296,3444099808.0000005,39862.2662962963
534.8512999980386,55.24630000005715,3444099809.999996,39862.2663194444
539.1025999980315,56.545000000248535,3444099812.000001,39862.2663425926
542.4325999990884,57.64390000047115,3444099813.9999967,39862.2663657407
546.8725999989204,58.753900000034776,3444099816.0000005,39862.2663888889
550.0138999985609,59.49760000005,3444099817.9999967,39862.266412037
553.1662999991198,60.24130000006522,3444099820.000001,39862.2664351852
556.3075999987603,61.16260000057849,3444099821.9999976,39862.2664583333
559.0825999980638,61.71760000075466,3444099824.000002,39862.2664814815
561.1249999982704,62.27260000014212,3444099825.9999976,39862.2665046296
562.7899999987989,62.65000000060894,3444099828.000002,39862.2665277778
564.2662999994883,63.016300000157344,3444099829.999998,39862.2665509259
565.5538999987613,63.38260000049445,3444099832.000002,39862.2665740741
567.7738999994659,63.937600000670614,3444099833.999998,39862.2665972222
570.1825999984322,64.68130000068584,3444099836.0000024,39862.2666203704
572.2138999992978,64.49260000005808,3444099837.9999986,39862.2666435185
574.6225999982641,65.04760000023424,3444099840.0000033,39862.2666666667
577.397599999145,64.85890000039518,3444099841.999999,39862.2666898148
580.9162999984636,65.2363000000733,3444099844.0000033,39862.266712963
584.2462999995206,65.79130000024946,3444099845.9999986,39862.2667361111
586.832599998985,66.34630000042563,3444099848.000003,39862.2667592593
589.2412999995287,66.34630000042563,3444099849.9999995,39862.2667824074
591.638899999154,67.09000000044085,3444099852.000004,39862.2668055556
594.7912999981355,67.45629999998926,3444099854.0,39862.2668287037
597.5662999990163,67.82260000032636,3444099855.999995,39862.2668518518
599.5975999983045,68.18890000066347,3444099858.0000005,39862.266875
601.8175999990092,68.18890000066347,3444099859.9999957,39862.2668981481
604.4038999984735,68.01130000016542,3444099862.0,39862.2669212963
606.4462999986802,67.82260000032636,3444099863.999996,39862.2669444444
609.2212999979836,67.82260000032636,3444099866.0000005,39862.2669675926
611.6188999991863,67.82260000032636,3444099867.999997,39862.2669907407
614.5825999983288,67.64500000061702,3444099870.0000014,39862.2670138889
617.9125999993857,67.2676000001502,3444099871.999997,39862.267037037
620.4988999988501,67.82260000032636,3444099874.0000014,39862.2670601852
621.7975999990415,68.18890000066347,3444099875.999997,39862.2670833333
624.761299998184,68.37760000050253,3444099878.0000014,39862.2671064815
628.2688999981616,69.12130000051775,3444099879.9999976,39862.2671296296
629.9338999986901,69.31000000035681,3444099882.000002,39862.2671527778
631.7875999990576,69.31000000035681,3444099883.999998,39862.2671759259
634.9288999986982,71.89630000060987,3444099886.000003,39862.2671990741
637.1488999994028,71.89630000060987,3444099887.9999986,39862.2672222222
639.5575999983691,72.26260000015827,3444099890.0000024,39862.2672453704
641.5888999992347,72.26260000015827,3444099891.999998,39862.2672685185
644.9188999987143,71.70760000077081,3444099894.0000024,39862.2672916667
646.0399999984077,70.78630000025754,3444099895.999999,39862.2673148148
646.2175999989057,71.15260000059465,3444099898.0000033,39862.267337963
649.1812999980482,72.08500000044893,3444099899.9999995,39862.2673611111
653.0662999992813,73.3726000005106,3444099902.0000033,39862.2673842593
655.6525999987457,75.59260000042656,3444099904.0,39862.2674074074
659.1712999980643,76.14760000060272,3444099906.000004,39862.2674305556
660.2812999984167,75.41500000071721,3444099907.9999995,39862.2674537037
661.391299998769,74.11630000052583,3444099909.999995,39862.2674768518
663.4225999980572,73.0063000001735,3444099912.0,39862.2675
666.197599998938,71.3413000004337,3444099913.9999957,39862.2675231481
669.5275999984176,70.23130000008138,3444099916.000001,39862.2675462963
673.6012999994898,69.31000000035681,3444099917.9999957,39862.2675694444
677.2975999993065,68.56630000034158,3444099920.0000005,39862.2675925926
681.3712999988013,67.64500000061702,3444099921.999996,39862.2676157407
684.5125999984418,66.71260000076273,3444099924.000001,39862.2676388889
688.3975999980976,65.6026000004104,3444099925.9999967,39862.267662037
692.4712999991698,63.016300000157344,3444099928.0000014,39862.2676851852
696.9112999990017,60.052600000226164,3444099929.9999967,39862.2677083333
701.1625999989946,56.91130000058564,3444099932.000002,39862.2677314815
705.6025999988265,54.880000000508744,3444099933.999998,39862.2677546296
709.2988999986432,53.392600000478296,3444099936.000002,39862.2677777778
708.743899998467,51.17260000056234,3444099937.9999976,39862.2678009259
709.2988999986432,49.31890000019479,3444099940.000002,39862.2678240741
709.2988999986432,48.20890000063116,3444099941.9999986,39862.2678472222
709.1212999981451,49.87390000037095,3444099944.999996,39862.2678819444
706.9012999990179,51.55000000024046,3444099947.000001,39862.2679050926
705.4138999989874,52.47130000075373,3444099948.999996,39862.2679282407
707.0788999995159,52.47130000075373,3444099951.000001,39862.2679513889
710.2312999984974,53.770000000156415,3444099952.999996,39862.267974537
