x,y,seconds,time
286.9438999986613,61.90630000059372,3448671597.9999995,39915.1805324074
285.65629999938835,63.19390000065539,3448671600.000004,39915.1805555556
283.24759999884463,64.12630000050967,3448671602.0,39915.1805787037
278.25259999883656,66.52390000013497,3448671603.999995,39915.1806018518
275.11129999919604,68.37760000050253,3448671605.9999995,39915.180625
273.44629999866754,70.59760000041848,3448671607.999996,39915.1806481481
272.3362999983152,73.56130000034966,3448671610.0000005,39915.1806712963
272.7025999986523,76.89130000061795,3448671611.9999967,39915.1806944444
273.2575999988285,79.66630000071007,3448671614.000001,39915.1807175926
274.55629999901987,82.44130000001348,3448671615.9999967,39915.1807407407
276.58759999830806,87.2476000001825,3448671618.000001,39915.1807638889
277.50889999882133,90.76630000028985,3448671619.999997,39915.180787037
278.0749999983385,92.06500000048123,3448671622.000001,39915.1808101852
276.58759999830806,94.6513000007343,3448671623.999997,39915.1808333333
272.3362999983152,98.34760000055098,3448671626.0000014,39915.1808564815
269.37259999917273,100.20130000012983,3448671627.999998,39915.1808796296
269.73889999950984,102.59890000054384,3448671630.0000024,39915.1809027778
268.2625999988204,102.23260000020673,3448671631.999998,39915.1809259259
268.45129999865947,103.70890000010746,3448671634.0000024,39915.1809490741
265.487599999517,104.83000000058951,3448671635.999998,39915.1809722222
262.71259999863616,106.11760000065118,3448671638.0000024,39915.1809953704
260.68129999934797,105.92890000002342,3448671639.9999986,39915.1810185185
262.34629999829906,107.97130000023003,3448671642.000003,39915.1810416667
260.1262999991718,109.44760000013076,3448671643.999999,39915.1810648148
255.86389999826054,111.47890000020766,3448671646.0000033,39915.181087963
249.39259999914043,111.85630000067448,3448671647.9999995,39915.1811111111
246.6175999982596,109.82500000059758,3448671650.0000033,39915.1811342593
241.06759999807537,108.70390000011554,3448671651.999999,39915.1811574074
235.88389999822823,106.4950000003293,3448671654.0000033,39915.1811805556
233.29759999876387,106.67260000003864,3448671656.0,39915.1812037037
230.333899998044,107.2276000002148,3448671657.999995,39915.1812268518
228.49129999859485,108.5263000004062,3448671660.0000005,39915.18125
224.41759999910005,108.8926000007433,3448671661.999995,39915.1812731481
218.31259999873964,106.4950000003293,3448671664.0000005,39915.1812962963
220.72129999928336,102.7876000003829,3448671665.999996,39915.1813194444
216.64759999821115,103.34260000055906,3448671668.0000005,39915.1813425926
207.95629999838638,104.83000000058951,3448671669.999996,39915.1813657407
200.1862999990749,105.37390000063596,3448671672.000001,39915.1813888889
196.11259999800268,105.92890000002342,3448671673.999997,39915.181412037
194.25889999921253,105.37390000063596,3448671676.000002,39915.1814351852
192.97129999836216,104.45260000012269,3448671677.9999976,39915.1814583333
192.60499999802505,102.59890000054384,3448671680.0000014,39915.1814814815
190.7512999992349,101.67760000003057,3448671681.999997,39915.1815046296
190.93999999907396,101.50000000032122,3448671684.000002,39915.1815277778
190.7512999992349,103.89760000073522,3448671685.999998,39915.1815509259
187.78759999851502,106.11760000065118,3448671688.0000024,39915.1815740741
182.04889999849172,106.4950000003293,3448671689.9999986,39915.1815972222
180.5725999993797,106.67260000003864,3448671692.0000024,39915.1816203704
176.68759999814654,107.2276000002148,3448671693.999999,39915.1816435185
172.99129999832985,106.11760000065118,3448671696.000003,39915.1816666667
167.0638999984675,107.41630000005387,3448671697.9999986,39915.1816898148
165.77629999919452,109.08130000058236,3448671700.000003,39915.181712963
160.78129999918644,111.85630000067448,3448671701.999999,39915.1817361111
157.45129999812946,111.11260000065926,3448671704.000004,39915.1817592593
155.04259999916314,110.19130000014599,3448671706.0,39915.1817824074
152.63389999861943,108.33760000056714,3448671708.000004,39915.1818055556
148.01629999828947,108.70390000011554,3448671709.9999995,39915.1818287037
143.94259999879466,114.07630000059044,3448671711.999995,39915.1818518518
140.97889999807478,117.40630000007002,3448671714.0,39915.181875
138.02629999827332,121.65760000006287,3448671715.9999957,39915.1818981481
128.40259999859427,125.36500000000927,3448671718.0000005,39915.1819212963
125.99389999805055,125.73130000034638,3448671719.999996,39915.1819444444
122.85259999841003,126.84130000069871,3448671722.000001,39915.1819675926
122.48629999807292,126.4750000003616,3448671723.999996,39915.1819907407
121.55389999821864,129.8050000006299,3448671726.000001,39915.1820138889
125.07259999911469,132.580000000722,3448671727.999996,39915.182037037
121.18759999945894,136.45390000024804,3448671730.000001,39915.1820601852
127.8475999984181,141.82630000072294,3448671731.999997,39915.1820833333
132.28759999825002,142.55890000060845,3448671734.000002,39915.1821064815
137.83759999843426,146.4550000003939,3448671735.999997,39915.1821296296
140.43499999881703,150.8839000000961,3448671738.000002,39915.1821527778
141.91129999950647,154.5913000000425,3448671739.999997,39915.1821759259
142.46629999810523,155.8900000002339,3448671742.0000024,39915.1821990741
141.16759999949124,155.70130000039484,3448671743.999998,39915.1822222222
141.16759999949124,155.70130000039484,3448671745.0000005,39915.1822337963
140.61259999931508,156.256300000571,3448671746.999996,39915.1822569444
143.57629999845756,156.81130000074717,3448671749.000001,39915.1822800926
142.46629999810523,160.14130000022675,3448671750.999996,39915.1823032407
142.6549999995217,163.6600000003341,3448671753.000001,39915.1823263889
139.3138999991237,166.80130000076332,3448671754.999996,39915.182349537
138.76999999828854,170.1313000002429,3448671757.0000014,39915.1823726852
139.13629999862565,174.5713000000748,3448671758.9999967,39915.1823958333
141.53389999825094,176.04760000076425,3448671761.0000014,39915.1824189815
144.13129999863372,179.93260000042,3448671764.0,39915.1824537037
147.0838999984352,182.53000000001407,3448671765.999995,39915.1824768518
152.8225999984585,184.56130000009097,3448671768.0000005,39915.1825
155.5975999993393,189.7339000005971,3448671769.999995,39915.1825231481
158.5612999984818,191.776300000015,3448671772.0000005,39915.1825462963
155.97499999901743,194.173900000429,3448671773.9999957,39915.1825694444
158.18389999880367,190.1113000002752,3448671776.0000005,39915.1825925926
157.2625999982904,191.39890000033688,3448671777.9999967,39915.1826157407
156.15259999951547,195.10630000028328,3448671780.0000014,39915.1826388889
152.63389999861943,201.2113000006437,3448671781.9999967,39915.182662037
156.70759999811423,200.83390000017687,3448671784.0000014,39915.1826851852
155.97499999901743,199.73500000074296,3448671785.9999967,39915.1827083333
153.93259999881082,199.16890000043708,3448671788.000002,39915.1827314815
151.5238999982671,198.80260000009997,3448671789.999997,39915.1827546296
150.7912999991703,198.43630000055157,3448671792.000002,39915.1827777778
151.1575999995074,196.94890000052112,3448671796.0000024,39915.1828240741
151.34629999934646,196.40500000047467,3448671797.999998,39915.1828472222
150.7912999991703,196.40500000047467,3448671800.9999957,39915.1828819444
151.34629999934646,195.8389000001688,3448671803.000001,39915.1829050926
150.7912999991703,194.36260000026806,3448671804.999996,39915.1829282407
152.26759999828232,190.66630000045137,3448671807.000001,39915.1829513889
152.26759999828232,194.55130000010712,3448671808.999997,39915.182974537
153.1888999987956,195.4726000006204,3448671811.0000014,39915.1829976852
153.5662999984737,195.10630000028328,3448671812.999997,39915.1830208333
156.8962999995307,193.63000000038255,3448671815.000002,39915.1830439815
159.48259999899506,192.5089000006892,3448671823.999996,39915.1831481481
