x,y,seconds,time
368.52889999931904,150.1513000002106,3438060291.9999967,39792.3644907407
367.60759999880577,151.26130000056293,3438060292.9999986,39792.3645023148
369.0949999988362,149.04130000064697,3438060295.000004,39792.364525463
371.8588999987986,147.93130000029464,3438060296.999999,39792.3645486111
377.2312999984848,153.84760000002728,3438060303.9999976,39792.3646296296
378.5299999986762,156.81130000074717,3438060313.0,39792.3647337963
378.70759999917425,157.17760000029557,3438060314.999996,39792.3647569444
386.2999999979877,161.06260000074002,3438060323.999999,39792.3648611111
384.2575999993585,161.80630000075524,3438060325.000001,39792.3648726852
382.03759999865383,152.92630000030272,3438060326.999997,39792.3648958333
380.9275999983015,147.55390000061652,3438060329.000001,39792.3649189815
379.07389999951135,159.03130000066312,3438060338.999998,39792.3650347222
378.34129999883714,159.03130000066312,3438060345.0000033,39792.3651041667
378.5299999986762,159.22000000050218,3438060346.9999986,39792.3651273148
382.2262999984929,159.03130000066312,3438060349.0000033,39792.365150463
387.0325999986619,160.6963000004029,3438060350.999999,39792.3651736111
392.21629999850904,165.50260000057193,3438060353.000004,39792.3651967593
396.4675999985019,167.91130000032695,3438060354.9999995,39792.3652199074
403.68259999921463,168.0889000000363,3438060357.0000043,39792.3652430556
413.86129999906984,168.4663000005031,3438060358.999999,39792.3652662037
422.74129999873367,170.32000000008196,3438060361.0000043,39792.3652893519
432.7312999987498,179.75500000071065,3438060363.0,39792.3653125
438.28129999893406,185.11630000026713,3438060364.999996,39792.3653356481
439.0249999989493,188.44630000053542,3438060367.0000005,39792.3653587963
438.4588999994321,191.96500000064276,3438060368.999996,39792.3653819444
437.7262999987579,193.4413000005435,3438060371.0,39792.3654050926
437.17129999858173,198.6139000002609,3438060372.9999967,39792.3654282407
435.87259999839034,207.6826000005525,3438060375.0000005,39792.3654513889
435.6838999985513,217.67260000056865,3438060376.9999967,39792.365474537
439.94629999946255,222.85630000041579,3438060379.000001,39792.3654976852
447.71629999877405,223.41130000059195,3438060380.9999976,39792.3655208333
454.18759999947156,223.77760000014035,3438060383.000002,39792.3655439815
462.8788999992963,224.33260000031652,3438060384.9999976,39792.3655671296
471.02629999828594,225.82000000034697,3438060387.0000014,39792.3655902778
483.96889999810355,226.18630000068407,3438060388.999997,39792.3656134259
493.9588999981197,227.6626000005848,3438060391.000002,39792.3656365741
500.0638999984801,231.54760000024055,3438060392.999998,39792.3656597222
501.17389999883244,237.0976000004248,3438060395.0000024,39792.3656828704
500.80759999849533,242.8363000004481,3438060396.9999986,39792.3657060185
500.80759999849533,247.27630000028,3438060399.000003,39792.3657291667
502.28389999918477,253.0039000001736,3438060400.9999986,39792.3657523148
506.54629999851863,258.1876000000207,3438060403.000003,39792.365775463
508.94389999814393,263.73760000020496,3438060404.9999986,39792.3657986111
510.4312999981744,272.80630000049655,3438060407.000003,39792.3658217593
512.46259999904,279.64390000074246,3438060408.9999995,39792.3658449074
516.5362999985348,285.9376000001532,3438060411.000004,39792.3658680556
520.9762999983667,292.9750000003679,3438060413.0,39792.3658912037
525.2275999983596,300.17890000016223,3438060415.0000043,39792.3659143519
530.4112999982067,306.1063000000246,3438060416.9999995,39792.3659375
536.6938999990651,311.46760000036977,3438060418.9999957,39792.3659606481
543.3649999989427,316.2850000006685,3438060421.0,39792.3659837963
549.4699999993031,322.0126000005621,3438060422.999996,39792.3660069444
555.3862999982471,327.7513000005854,3438060425.0000005,39792.3660300926
561.3025999987684,332.36890000012664,3438060426.999997,39792.3660532407
566.4862999986156,338.48500000061676,3438060429.0000014,39792.3660763889
571.8475999989607,343.84630000017324,3438060430.9999967,39792.366099537
577.7638999994821,347.7313000006177,3438060433.000001,39792.3661226852
585.3562999982955,355.31260000009013,3438060434.9999967,39792.3661458333
593.4925999995215,363.82630000020555,3438060437.0000014,39792.3661689815
