x,y,seconds,time
87.8875999983535,814.6639000002053,3455350967.000002,39992.4880439815
88.26499999803161,813.7426000004808,3455350968.999997,39992.4880671296
89.36389999904293,811.5226000005648,3455350971.0000024,39992.4880902778
91.02889999799402,806.8939000001052,3455350972.999997,39992.4881134259
93.07129999820063,801.3550000000507,3455350975.0000024,39992.4881365741
96.40129999925762,797.4589000002652,3455350976.999998,39992.4881597222
99.35389999905908,794.3176000006247,3455350979.000003,39992.4881828704
101.58499999910475,792.0976000007088,3455350980.999998,39992.4882060185
103.98259999873005,788.0239000004252,3455350983.000003,39992.4882291667
106.39129999927377,782.473900000241,3455350984.9999986,39992.4882523148
108.61129999840102,779.1439000007614,3455350987.000004,39992.488275463
110.45389999942756,776.9350000001864,3455350988.9999986,39992.4882986111
113.05129999823293,773.6050000007069,3455350991.000004,39992.4883217593
115.2712999989376,770.8300000006147,3455350992.999999,39992.4883449074
113.41759999857004,770.2750000004386,3455350995.000004,39992.4883680556
107.12389999837058,768.6100000006988,3455350998.000002,39992.4884027778
103.98259999873005,767.6776000000558,3455350999.9999976,39992.4884259259
103.42759999855389,766.201300000155,3455351002.000003,39992.4884490741
101.7625999980254,763.0600000005145,3455351005.000001,39992.4884837963
100.65259999925047,760.2739000002928,3455351006.999996,39992.4885069444
99.91999999857626,757.3213000004912,3455351009.000001,39992.4885300926
96.57889999817826,756.0226000002999,3455351011.9999986,39992.4885648148
95.46889999940333,756.0226000002999,3455351014.0000033,39992.488587963
96.57889999817826,754.5463000003991,3455351017.000002,39992.4886226852
96.76759999801732,753.4363000000468,3455351018.9999967,39992.4886458333
95.46889999940333,754.3576000005601,3455351021.000002,39992.4886689815
94.73629999872912,754.3576000005601,3455351022.9999976,39992.4886921296
95.84629999908145,751.393900000629,3455351025.000002,39992.4887152778
94.54759999889006,750.4726000001156,3455351026.9999976,39992.4887384259
93.9925999987139,748.6300000006665,3455351029.0000024,39992.4887615741
93.9925999987139,748.2526000001997,3455351030.999998,39992.4887847222
94.54759999889006,746.0326000002838,3455351033.000003,39992.4888078704
95.84629999908145,744.3676000005439,3455351034.999998,39992.4888310185
97.13389999835442,743.6239000005287,3455351037.000003,39992.4888541667
98.43259999854581,742.5250000003061,3455351038.9999986,39992.4888773148
99.35389999905908,741.4039000006128,3455351041.000003,39992.488900463
100.65259999925047,739.927600000712,3455351042.999999,39992.4889236111
101.58499999910475,738.6289000005206,3455351045.000004,39992.4889467593
101.7625999980254,735.8539000004284,3455351046.999999,39992.4889699074
102.50629999804062,733.8226000003516,3455351049.0000043,39992.4889930556
103.23889999871483,733.090000000466,3455351050.9999995,39992.4890162037
103.98259999873005,732.5239000001602,3455351053.0000043,39992.4890393519
104.72629999874528,731.0476000002595,3455351054.9999995,39992.4890625
106.20259999943471,728.6500000006342,3455351056.9999957,39992.4890856481
107.31259999820963,726.7963000002667,3455351059.0,39992.4891087963
107.5012999980487,725.4976000000752,3455351060.999996,39992.4891319444
107.5012999980487,723.4662999999983,3455351063.0000005,39992.4891550926
107.12389999837058,719.0263000001664,3455351064.999996,39992.4891782407
106.94629999944993,715.6963000006868,3455351067.0000005,39992.4892013889
106.56889999819441,713.1100000004337,3455351068.999997,39992.489224537
105.8362999990976,711.6226000004033,3455351071.000001,39992.4892476852
104.72629999874528,709.4026000004874,3455351072.999997,39992.4892708333
104.90389999924332,707.5489000001198,3455351075.000002,39992.4892939815
103.06129999821678,704.5963000003184,3455351076.999997,39992.4893171296
100.0975999990743,701.4439000005482,3455351079.0000024,39992.4893402778
96.40129999925762,699.0463000001341,3455351080.9999976,39992.4893634259
100.0975999990743,695.7163000006545,3455351083.0000024,39992.4893865741
102.1288999983625,693.862600000287,3455351084.9999976,39992.4894097222
102.50629999804062,692.1976000005473,3455351087.999996,39992.4894444444
102.1288999983625,692.0089000007081,3455351090.0000005,39992.4894675926
101.7625999980254,692.3863000003862,3455351091.9999967,39992.4894907407
101.7625999980254,691.2763000000339,3455351094.000001,39992.4895138889
100.0975999990743,690.3439000001797,3455351095.9999967,39992.489537037
98.0662999982087,688.5013000007305,3455351098.000001,39992.4895601852
100.46389999941141,685.5376000000106,3455351099.9999967,39992.4895833333
99.91999999857626,685.1713000004622,3455351102.0000014,39992.4896064815
98.62129999838487,682.39630000037,3455351103.9999976,39992.4896296296
98.0662999982087,679.7988999999873,3455351106.000002,39992.4896527778
95.46889999940333,674.2600000007214,3455351107.9999976,39992.4896759259
92.51629999802446,670.3639000001474,3455351110.000003,39992.4896990741
91.21759999941048,670.5525999999863,3455351111.999998,39992.4897222222
89.74129999872105,671.4739000004997,3455351114.000003,39992.4897453704
88.63129999836872,669.0763000000857,3455351115.999998,39992.4897685185
86.2225999994024,665.3689000001393,3455351118.000003,39992.4897916667
86.41129999924146,660.9289000003073,3455351119.999999,39992.4898148148
85.11259999905008,659.6413000002457,3455351122.000004,39992.489837963
84.92389999921102,658.8976000002305,3455351123.999999,39992.4898611111
82.15999999924861,659.2639000005676,3455351126.000004,39992.4898842593
83.81389999885869,655.0126000005747,3455351129.000001,39992.4899189815
84.1912999985368,652.6150000001608,3455351130.999997,39992.4899421296
83.44759999852158,651.1276000001303,3455351133.0000014,39992.4899652778
83.25889999868252,648.9076000002143,3455351134.999998,39992.4899884259
83.08129999818448,646.6876000002983,3455351137.0000024,39992.4900115741
82.52629999800831,645.2113000003976,3455351138.999998,39992.4900347222
81.78259999799309,643.5463000006578,3455351141.000002,39992.4900578704
81.41629999923339,641.5150000005809,3455351142.999998,39992.4900810185
79.19629999852873,643.1800000003207,3455351145.0000033,39992.4901041667
78.81889999885061,641.1376000001142,3455351146.9999986,39992.4901273148
73.82389999884253,644.4676000003824,3455351149.0000033,39992.490150463
70.68259999920201,643.7239000003672,3455351150.999999,39992.4901736111
69.93889999918679,641.1376000001142,3455351153.000004,39992.4901967593
69.76129999868874,638.5513000006497,3455351154.9999995,39992.4902199074
69.38389999901062,637.075000000749,3455351157.0000043,39992.4902430556
71.79259999797694,632.8126000006264,3455351158.999999,39992.4902662037
71.23759999937818,630.5926000007105,3455351161.0000043,39992.4902893519
