x,y,seconds,time
799.7638999989647,361.6063000002896,3449289285.0000005,39922.3296875
795.8788999993089,360.13000000038886,3449289286.999995,39922.3297106481
792.9262999995075,359.75260000071074,3449289289.0000005,39922.3297337963
789.4075999986114,358.6426000003584,3449289290.999996,39922.3297569444
786.0775999991318,356.2339000006034,3449289293.0000005,39922.3297800926
780.3388999991085,354.39130000036556,3449289294.999996,39922.3298032407
778.307599998243,352.9039000003351,3449289297.000001,39922.3298263889
774.9775999987634,351.8050000001125,3449289298.999997,39922.329849537
772.20259999946,349.2076000005184,3449289301.000002,39922.3298726852
768.3175999982268,347.7313000006177,3449289302.9999976,39922.3298958333
768.3175999982268,350.128900000243,3449289305.0000014,39922.3299189815
766.6525999992757,348.28630000000516,3449289307.9999995,39922.3299537037
769.6162999984182,351.2389000005953,3449289309.999995,39922.3299768518
765.7312999987624,353.470000000641,3449289312.0,39922.33
760.3699999984173,355.31260000009013,3449289313.9999957,39922.3300231481
757.2175999994357,356.05630000010535,3449289317.0000024,39922.3300578704
752.5999999991058,351.4276000004344,3449289318.999999,39922.3300810185
749.6362999983859,350.6950000005489,3449289321.000003,39922.3301041667
750.3688999990601,351.2389000005953,3449289322.9999986,39922.3301273148
749.4475999985468,351.98260000061055,3449289325.000003,39922.330150463
746.1175999990672,354.39130000036556,3449289326.999999,39922.3301736111
742.043899997995,356.9776000006186,3449289329.000004,39922.3301967593
737.4262999992425,355.8676000002663,3449289331.0,39922.3302199074
739.0912999981936,350.31760000008205,3449289333.000004,39922.3302430556
737.9812999994186,347.7313000006177,3449289334.9999995,39922.3302662037
735.761299998714,345.51130000070174,3449289336.999995,39922.3302893518
734.2738999986835,345.87760000025014,3449289339.0,39922.3303125
732.608899998155,348.8413000001813,3449289340.9999957,39922.3303356481
730.943899999204,351.0613000000973,3449289343.0000005,39922.3303587963
727.2475999993873,351.8050000001125,3449289344.999996,39922.3303819444
724.4725999985064,354.9463000005417,3449289347.000001,39922.3304050926
729.2899999980165,356.9776000006186,3449289348.999996,39922.3304282407
730.943899999204,357.1663000004577,3449289351.000001,39922.3304513889
734.4625999985226,361.6063000002896,3449289352.999996,39922.330474537
