x,y,seconds,time
796.2562999989871,352.537599999998,3445413626.000005,39877.4725231482
789.4075999986114,353.64760000035034,3445413628.0000005,39877.4725462963
779.0512999982582,353.64760000035034,3445413629.999996,39877.4725694444
769.9825999987553,352.72630000062577,3445413632.000001,39877.4725925926
759.9925999987391,351.98260000061055,3445413633.999996,39877.4726157407
750.5575999988991,350.31760000008205,3445413636.0000014,39877.4726388889
741.8662999990744,349.5739000000668,3445413637.999996,39877.472662037
742.043899997995,347.90890000032704,3445413640.0000014,39877.4726851852
745.196299998554,340.51630000069366,3445413641.999997,39877.4727083333
737.4262999992425,331.63630000024114,3445413644.000002,39877.4727314815
740.2012999985459,327.00760000057016,3445413645.999997,39877.4727546296
738.9025999983545,320.3476000000336,3445413648.000002,39877.4727777778
743.3425999981864,315.9076000002017,3445413649.9999976,39877.4728009259
744.2638999986997,309.05890000061476,3445413652.000003,39877.4728240741
739.6462999983697,302.4100000002079,3445413653.9999976,39877.4728472222
742.043899997995,296.3050000006362,3445413656.000003,39877.4728703704
735.3949999983769,289.8226000005977,3445413657.999998,39877.4728935185
728.9125999983384,285.74890000031417,3445413660.000003,39877.4729166667
721.3312999988659,286.30390000049033,3445413661.9999986,39877.4729398148
711.3412999988498,286.30390000049033,3445413664.0000033,39877.472962963
703.3825999981218,285.9376000001532,3445413665.9999986,39877.4729861111
691.7275999991546,284.8276000005896,3445413668.000004,39877.4730092593
676.9312999989694,286.30390000049033,3445413669.999999,39877.4730324074
662.8675999994584,290.01130000043673,3445413672.000004,39877.4730555556
648.437599998033,295.0063000004448,3445413673.9999995,39877.4730787037
636.9712999989048,299.0800000007283,3445413676.000004,39877.4731018519
629.567599998353,299.62389999998607,3445413678.0,39877.473125
624.3838999985059,292.9750000003679,3445413679.9999957,39877.4731481481
616.0588999990182,286.30390000049033,3445413682.0,39877.4731712963
604.2262999979755,283.1626000000611,3445413683.9999957,39877.4731944444
596.0899999983269,281.87499999999943,3445413686.0,39877.4732175926
585.9112999984717,283.1626000000611,3445413687.9999967,39877.4732407407
575.3662999982794,282.60760000067364,3445413690.000001,39877.4732638889
564.2662999994883,282.7963000005127,3445413691.9999967,39877.473287037
556.3075999987603,284.27260000041343,3445413694.0000014,39877.4733101852
546.1288999989051,281.87499999999943,3445413695.999997,39877.4733333333
534.2962999994398,279.4663000002444,3445413698.0000024,39877.4733564815
523.7512999992475,276.13630000076483,3445413699.999997,39877.4733796296
518.7562999992394,271.14130000075676,3445413702.000002,39877.4734027778
513.5725999993923,266.70130000013614,3445413703.9999976,39877.4734259259
512.0962999987029,258.56500000048754,3445413706.0000024,39877.4734490741
508.57759999938423,250.22890000008147,3445413707.999998,39877.4734722222
502.4725999990238,242.64760000060903,3445413710.000003,39877.4734953704
500.25259999831917,236.92000000071545,3445413711.999998,39877.4735185185
499.3312999993833,232.65760000059288,3445413714.0000033,39877.4735416667
492.67129999884673,223.77760000014035,3445413715.9999986,39877.4735648148
488.2312999990148,221.191300000676,3445413718.0000033,39877.473587963
480.0838999984478,218.41630000058387,3445413719.9999986,39877.4736111111
