x,y,seconds,time
794.8909999980174,580.6870000003598,3433642335.999996,39741.2307407407
789.0079999986739,580.2430000006922,3433642338.000001,39741.2307638889
784.4569999991222,579.2440000000596,3433642339.9999967,39741.230787037
779.6839999985536,578.0229999999875,3433642342.000002,39741.2308101852
776.0209999983374,577.1350000006521,3433642343.9999967,39741.2308333333
771.9139999992422,576.6910000001957,3433642346.000002,39741.2308564815
766.6969999982172,577.2460000003719,3433642347.9999976,39741.2308796296
762.5899999991219,577.0240000001436,3433642350.000002,39741.2309027778
758.8159999991859,575.6920000003518,3433642351.9999976,39741.2309259259
755.0419999992499,574.3600000005599,3433642354.0000024,39741.2309490741
751.1569999980168,573.4720000004359,3433642355.999998,39741.2309722222
746.7169999981849,573.5830000001556,3433642358.000003,39741.2309953704
741.7219999981768,573.3610000007161,3433642359.999998,39741.2310185185
737.7259999988013,573.4720000004359,3433642362.000003,39741.2310416667
733.3969999986891,573.4720000004359,3433642363.9999986,39741.2310648148
729.5119999990334,573.1390000004878,3433642366.000003,39741.231087963
725.4049999983607,572.8060000005399,3433642367.999999,39741.2311111111
721.6309999984247,573.4720000004359,3433642370.000004,39741.2311342593
717.4129999980323,573.6940000006641,3433642371.999999,39741.2311574074
713.8609999991132,574.1380000003318,3433642374.0000043,39741.2311805556
709.9759999994575,575.6920000003518,3433642375.9999995,39741.2312037037
706.3129999992412,576.4690000007562,3433642378.0000043,39741.2312268519
703.3159999989209,575.6920000003518,3433642379.9999995,39741.23125
699.6529999987047,573.9160000001036,3433642381.9999957,39741.2312731481
691.8829999993932,576.5800000004759,3433642384.0,39741.2312962963
687.6649999990008,576.5800000004759,3433642385.999996,39741.2313194444
683.6689999980479,575.6920000003518,3433642388.0000005,39741.2313425926
680.005999999409,575.2480000006841,3433642389.999996,39741.2313657407
675.7879999990166,574.4710000002797,3433642392.0000005,39741.2313888889
671.680999998344,573.3610000007161,3433642393.999997,39741.231412037
668.3509999988644,573.1390000004878,3433642396.000001,39741.2314351852
664.6879999986481,573.2500000002076,3433642397.999997,39741.2314583333
659.0269999987441,574.2490000000515,3433642400.000002,39741.2314814815
655.9189999987041,573.1390000004878,3433642401.999997,39741.2315046296
652.1449999987681,573.6940000006641,3433642404.0000024,39741.2315277778
646.3729999991443,575.4700000001236,3433642405.9999976,39741.2315509259
641.7109999982955,576.6910000001957,3433642408.0000024,39741.2315740741
636.8269999980072,576.1360000000195,3433642409.9999976,39741.2315972222
633.4969999985276,575.4700000001236,3433642412.0000024,39741.2316203704
628.5019999985195,576.3580000002478,3433642413.9999986,39741.2316435185
624.6169999988638,575.6920000003518,3433642416.0000033,39741.2316666667
619.6219999988557,576.247000000528,3433642417.9999986,39741.2316898148
615.514999998183,576.247000000528,3433642420.000004,39741.231712963
611.0749999983511,575.91400000058,3433642421.999999,39741.2317361111
607.3009999984151,573.6940000006641,3433642424.000004,39741.2317592593
603.1939999993199,572.3620000000835,3433642425.999999,39741.2317824074
600.1969999989996,570.6970000003437,3433642428.000004,39741.2318055556
598.753999999488,567.9220000002516,3433642429.9999995,39741.2318287037
596.5339999987833,566.9230000004077,3433642432.0000043,39741.2318518519
594.2029999983589,566.2570000005119,3433642434.0,39741.231875
590.0959999992637,566.47900000074,3433642435.9999957,39741.2318981481
585.6559999994317,565.7020000003356,3433642438.0,39741.2319212963
582.9919999982707,562.3720000000674,3433642439.999996,39741.2319444444
582.5479999993917,558.4870000004116,3433642442.0000005,39741.2319675926
580.9939999985829,554.8240000001954,3433642443.9999967,39741.2319907407
579.4399999993516,551.0500000002594,3433642446.000001,39741.2320138889
578.8849999991754,547.3870000000431,3433642447.9999967,39741.232037037
576.553999998751,543.5020000003874,3433642450.000001,39741.2320601852
576.7759999981905,540.5050000000671,3433642451.999997,39741.2320833333
576.9979999992074,535.9540000005154,3433642454.000001,39741.2321064815
577.3309999983667,532.1800000005794,3433642455.999997,39741.2321296296
576.8869999994877,528.6280000000829,3433642458.0000014,39741.2321527778
576.4429999990313,524.9650000006554,3433642459.999998,39741.2321759259
576.6649999984708,521.5240000006673,3433642462.0000024,39741.2321990741
576.553999998751,519.0820000005232,3433642463.999998,39741.2322222222
575.4439999983987,515.5300000000267,3433642466.000002,39741.2322453704
575.9989999985748,511.86700000059915,3433642467.999998,39741.2322685185
576.9979999992074,509.2030000002268,3433642470.0000033,39741.2322916667
578.1079999979823,505.98400000046695,3433642471.9999986,39741.2323148148
578.2189999992795,501.4330000001266,3433642474.0000033,39741.232337963
577.5529999993836,497.77000000069904,3433642475.999999,39741.2323611111
577.9969999982626,495.43900000027463,3433642478.000004,39741.2323842593
577.9969999982626,492.6640000001825,3433642479.9999995,39741.2324074074
579.1069999986149,490.5549999999863,3433642482.0000043,39741.2324305556
578.3299999989993,488.2240000003506,3433642483.999999,39741.2324537037
577.5529999993836,485.3380000005387,3433642486.0000043,39741.2324768519
577.6639999991033,482.5630000004466,3433642488.0,39741.2325
577.2199999986469,479.0110000007388,3433642489.999996,39741.2325231481
574.2229999983266,476.2360000006467,3433642492.0000005,39741.2325462963
571.8919999994796,473.4610000005546,3433642493.999996,39741.2325694444
572.0029999991993,470.1310000002863,3433642496.0,39741.2325925926
574.2229999983266,468.35500000003805,3433642497.9999967,39741.2326157407
574.666999998783,465.80200000017413,3433642500.0000005,39741.2326388889
575.2219999989592,461.80600000000993,3433642501.9999967,39741.232662037
574.3339999980464,458.92000000019806,3433642504.000001,39741.2326851852
572.3359999983586,454.70200000059435,3433642505.9999976,39741.2327083333
571.6699999984627,450.8170000001499,3433642508.000002,39741.2327314815
570.892999998847,447.0430000002139,3433642509.9999976,39741.2327546296
569.5609999990552,442.93600000032995,3433642512.0000014,39741.2327777778
568.6729999981424,439.16200000039396,3433642513.999997,39741.2328009259
568.5619999984226,434.6110000000536,3433642516.000002,39741.2328240741
568.7839999994395,430.28200000073014,3433642517.999998,39741.2328472222
570.1159999992313,427.7290000000775,3433642520.0000024,39741.2328703704
571.0039999985668,425.50900000016156,3433642521.9999986,39741.2328935185
