x,y,seconds,time
80.30629999888106,906.4276000007183,3448693276.000002,39915.4314351852
83.81389999885869,907.1713000007335,3448693277.9999976,39915.4314583333
88.63129999836872,909.2026000000217,3448693280.0000014,39915.4314814815
93.81499999821585,911.0563000003892,3448693281.999997,39915.4315046296
97.87759999836965,912.7213000001291,3448693284.000002,39915.4315277778
102.50629999804062,914.5639000003669,3448693285.999998,39915.4315509259
105.09259999908238,914.941300000045,3448693288.0000024,39915.4315740741
109.53259999891429,917.8939000006352,3448693289.9999986,39915.4315972222
113.6062999984091,919.1926000000378,3448693292.0000024,39915.4316203704
117.66889999856289,919.936300000053,3448693293.999999,39915.4316435185
123.40759999858619,918.2713000003133,3448693296.000003,39915.4316666667
127.481299998081,918.2713000003133,3448693297.9999986,39915.4316898148
130.62259999929893,918.0826000004743,3448693300.000003,39915.431712963
134.31889999911562,917.338900000459,3448693301.999999,39915.4317361111
137.2825999982581,916.2289000001067,3448693304.000004,39915.4317592593
140.43499999881703,915.8626000005584,3448693306.0,39915.4317824074
143.0212999982814,915.3076000003821,3448693308.000004,39915.4318055556
145.4188999994841,915.1300000006728,3448693309.9999995,39915.4318287037
148.93759999880274,915.4963000002213,3448693311.999995,39915.4318518518
150.41389999949217,914.5639000003669,3448693314.0,39915.431875
151.90129999952262,914.3863000006576,3448693315.9999957,39915.4318981481
155.2312999990022,913.2763000003052,3448693318.0000005,39915.4319212963
158.00629999830562,911.9776000001139,3448693319.999996,39915.4319444444
158.9275999988189,911.2339000000986,3448693322.000001,39915.4319675926
160.78129999918644,911.2339000000986,3448693323.999996,39915.4319907407
162.62389999863558,910.6900000000521,3448693326.000001,39915.4320138889
165.58759999935546,910.312600000374,3448693327.999996,39915.432037037
169.29499999851316,910.1239000005351,3448693330.000001,39915.4320601852
175.2112999990345,910.5013000002132,3448693331.999997,39915.4320833333
179.28499999852932,910.8676000005503,3448693334.000002,39915.4321064815
182.23759999833078,911.2339000000986,3448693335.999997,39915.4321296296
185.3788999995487,913.2763000003052,3448693338.000002,39915.4321527778
189.0862999987064,914.3863000006576,3448693339.999997,39915.4321759259
191.30629999941107,913.8313000004814,3448693342.0000024,39915.4321990741
193.89259999887543,913.2763000003052,3448693343.999998,39915.4322222222
195.36889999798746,912.53260000029,3448693346.0000024,39915.4322453704
195.55759999940392,911.6113000005655,3448693347.9999986,39915.4322685185
199.07629999872256,911.9776000001139,3448693350.0000033,39915.4322916667
202.5949999980412,911.8000000004045,3448693351.999999,39915.4323148148
205.91389999817977,911.8000000004045,3448693354.0000033,39915.432337963
209.24389999923676,911.6113000005655,3448693355.999999,39915.4323611111
213.1288999988925,911.6113000005655,3448693358.0000033,39915.4323842593
215.53759999943622,911.0563000003892,3448693359.9999995,39915.4324074074
215.53759999943622,910.1239000005351,3448693362.000004,39915.4324305556
214.793899999421,909.0250000003124,3448693364.0,39915.4324537037
214.793899999421,908.4589000000065,3448693365.999995,39915.4324768518
218.31259999873964,908.2813000002972,3448693368.0000005,39915.4325
222.5638999987325,907.3600000005727,3448693369.999995,39915.4325231481
227.0038999985644,906.7939000002667,3448693372.0000005,39915.4325462963
231.26629999947568,907.5376000002819,3448693373.9999957,39915.4325694444
234.59629999895526,907.726300000121,3448693376.0000005,39915.4325925926
237.92629999843484,908.2813000002972,3448693377.9999967,39915.4326157407
241.4449999993309,908.2813000002972,3448693380.0000014,39915.4326388889
243.10999999828198,908.2813000002972,3448693381.9999967,39915.432662037
246.2512999994999,908.6476000006343,3448693384.0000014,39915.4326851852
249.5812999989795,908.6476000006343,3448693385.9999967,39915.4327083333
252.3562999982829,908.4589000000065,3448693388.000002,39915.4327314815
254.94259999932467,909.3913000006495,3448693389.999997,39915.4327546296
258.0838999989652,911.2339000000986,3448693392.000002,39915.4327777778
259.57129999899564,911.0563000003892,3448693393.9999976,39915.4328009259
261.23629999952414,910.312600000374,3448693396.9999957,39915.4328356481
264.1999999986666,910.312600000374,3448693399.0000005,39915.4328587963
268.81759999899657,909.5689000003588,3448693400.9999957,39915.4328819444
269.37259999917273,908.0926000004581,3448693403.000001,39915.4329050926
272.8912999984914,908.0926000004581,3448693404.999996,39915.4329282407
276.95389999864517,908.0926000004581,3448693407.000001,39915.4329513889
282.1375999984923,907.5376000002819,3448693408.999997,39915.432974537
286.2112999979871,908.2813000002972,3448693411.0000014,39915.4329976852
289.9075999993812,908.6476000006343,3448693412.999997,39915.4330208333
292.49389999884556,908.8363000004733,3448693415.000002,39915.4330439815
294.3475999992131,908.4589000000065,3448693416.999997,39915.4330671296
296.75629999817943,907.726300000121,3448693419.000002,39915.4330902778
298.59889999920597,906.9826000001058,3448693420.9999976,39915.4331134259
301.0075999981723,906.4276000007183,3448693423.0000024,39915.4331365741
305.26999999908355,906.4276000007183,3448693424.999998,39915.4331597222
308.222599998885,906.4276000007183,3448693427.0000024,39915.4331828704
310.2538999981732,906.2500000002203,3448693428.999998,39915.4332060185
314.3275999992454,906.7939000002667,3448693431.0000033,39915.4332291667
317.2912999983879,906.7939000002667,3448693432.999998,39915.4332523148
320.4325999980284,906.9826000001058,3448693435.0000033,39915.433275463
322.6525999987331,907.1713000007335,3448693436.999999,39915.4332986111
325.61629999945296,907.5376000002819,3448693439.000004,39915.4333217593
328.94629999893255,907.726300000121,3448693440.999999,39915.4333449074
332.2762999984121,908.8363000004733,3448693443.000004,39915.4333680556
335.2288999982136,909.9463000000369,3448693444.999999,39915.4333912037
338.1925999989335,911.4226000007263,3448693447.0000043,39915.4334143519
340.6012999994772,912.53260000029,3448693449.0000005,39915.4334375
343.18759999894155,913.6426000006423,3448693451.000005,39915.4334606482
345.4075999980688,916.2289000001067,3448693453.0000005,39915.4334837963
347.0725999985973,918.2713000003133,3448693454.999996,39915.4335069444
348.54889999928673,921.4126000007425,3448693457.000001,39915.4335300926
350.2138999982378,923.8213000004976,3448693458.999996,39915.4335532407
351.32389999859015,926.0413000004135,3448693461.0000014,39915.4335763889
352.0675999986054,928.2613000003295,3448693462.999996,39915.433599537
352.4338999989425,930.6700000000844,3448693465.0000014,39915.4336226852
353.73259999913387,932.8789000006594,3448693466.999997,39915.4336458333
354.098899999471,935.1100000007051,3448693469.000002,39915.4336689815
354.098899999471,937.8739000006675,3448693470.999997,39915.4336921296
354.65389999806973,940.1050000007132,3448693473.000002,39915.4337152778
355.03129999932526,942.3139000004994,3448693474.9999976,39915.4337384259
356.1412999981002,944.1676000000782,3448693477.000003,39915.4337615741
358.72759999914194,945.4663000002697,3448693478.9999976,39915.4337847222
360.39259999809303,947.3089000005075,3448693481.000003,39915.4338078704
361.6912999982844,948.7963000005379,3448693482.999998,39915.4338310185
