x,y,seconds,time
632.3425999992338,0.856300000144472,3445041842.0000005,39873.1694675926
629.756299998192,6.406300000328713,3445041846.000001,39873.1695138889
629.2012999980159,7.150000000343937,3445041847.9999967,39873.169537037
628.6462999994171,8.626300000244669,3445041850.000001,39873.1695601852
628.8349999992562,10.1026000001454,3445041851.999997,39873.1695833333
630.3112999983682,9.547600000757939,3445041854.000001,39873.1696064815
629.2012999980159,11.21260000049773,3445041858.0000014,39873.1696527778
625.4938999988582,15.841300000168701,3445041862.0000024,39873.1696990741
624.761299998184,18.793900000758867,3445041863.999998,39873.1697222222
625.3162999983601,23.800000000107957,3445041867.999998,39873.1697685185
624.949999998023,26.752600000698123,3445041870.0000033,39873.1697916667
625.4938999988582,30.82630000019293,3445041871.9999986,39873.1698148148
626.0488999990343,34.71130000063738,3445041874.0000033,39873.169837963
626.4262999987125,37.67500000056856,3445041875.999999,39873.1698611111
626.7925999990496,41.00500000004814,3445041878.000004,39873.1698842593
627.9025999994019,43.78000000014026,3445041879.9999995,39873.1699074074
630.6775999987053,44.878900000362876,3445041882.0000043,39873.1699305556
625.8712999985363,52.83760000030213,3445041886.0000043,39873.1699768519
621.2425999988653,58.38760000048637,3445041889.999996,39873.1700231481
621.4312999987044,62.827600000318284,3445041893.999996,39873.1700694444
621.7975999990415,65.79130000024946,3445041896.0,39873.1700925926
622.9075999993938,71.15260000059465,3445041900.0000005,39873.1701388889
626.0488999990343,74.11630000052583,3445041904.000001,39873.1701851852
624.0175999981687,76.52500000028084,3445041908.000002,39873.1702314815
622.1638999993786,77.81260000034251,3445041909.9999976,39873.1702546296
622.3525999992177,82.25260000017443,3445041913.999997,39873.1703009259
622.3525999992177,82.25260000017443,3445041916.000002,39873.1703240741
622.1638999993786,82.99630000018965,3445041917.999998,39873.1703472222
632.7199999989119,78.19000000002063,3445041921.9999986,39873.1703935185
636.4162999987286,75.95890000076366,3445041924.000003,39873.1704166667
641.7775999990738,74.11630000052583,3445041925.9999986,39873.1704398148
643.6312999994414,72.08500000044893,3445041928.000003,39873.170462963
649.1812999980482,68.18890000066347,3445041932.000003,39873.1705092593
652.1449999987681,65.6026000004104,3445041933.9999995,39873.1705324074
657.6949999989523,66.71260000076273,3445041936.000004,39873.1705555556
663.4225999980572,68.93260000067869,3445041938.0,39873.1705787037
678.0412999993217,74.48260000007423,3445041941.9999995,39873.170625
682.8475999994907,76.70259999999018,3445041943.9999957,39873.1706481481
687.4762999991617,80.95390000077174,3445041946.0,39873.1706712963
690.6175999988022,83.91760000070292,3445041947.999996,39873.1706944444
691.9162999989936,85.02760000026655,3445041950.0000005,39873.1707175926
695.4238999989713,87.43630000002156,3445041954.0000014,39873.1707638889
697.2775999993388,87.05890000034344,3445041955.9999967,39873.170787037
700.7962999986574,88.16890000069577,3445041959.9999967,39873.1708333333
701.9062999990098,90.02260000027462,3445041963.9999976,39873.1708796296
702.649999999025,90.9550000001289,3445041966.000002,39873.1709027778
702.0838999995078,92.24260000019058,3445041967.999998,39873.1709259259
701.7175999991707,92.79760000036674,3445041970.000002,39873.1709490741
701.5288999993317,91.13260000062695,3445041971.999998,39873.1709722222
701.3512999988336,91.68760000001441,3445041975.999998,39873.1710185185
700.6075999988184,92.43130000002964,3445041978.0000024,39873.1710416667
700.7962999986574,92.79760000036674,3445041979.999999,39873.1710648148
699.8638999988032,90.57760000045079,3445041983.9999995,39873.1711111111
699.131299998129,90.21130000011368,3445041986.0000033,39873.1711342593
697.6438999980985,91.32130000046601,3445041987.999999,39873.1711574074
698.3875999981137,96.49390000018343,3445041991.9999995,39873.1712037037
698.1988999982747,97.42630000003771,3445041994.000004,39873.1712268519
698.3875999981137,100.01260000029077,3445041996.0,39873.17125
697.832599999515,102.42130000004579,3445041997.999996,39873.1712731481
698.3875999981137,103.70890000010746,3445042000.0000005,39873.1712962963
701.5288999993317,105.00760000029885,3445042004.0000005,39873.1713425926
702.0838999995078,108.70390000011554,3445042008.000001,39873.1713888889
700.9738999991555,110.36890000064403,3445042009.999997,39873.171412037
702.2725999993469,112.77760000039905,3445042012.0000014,39873.1714351852
701.3512999988336,119.43760000014692,3445042013.9999976,39873.1714583333
700.0525999986422,124.24390000031593,3445042016.0000014,39873.1714814815
700.4299999983203,128.68390000014784,3445042017.9999976,39873.1715046296
702.827599999523,130.91500000019352,3445042020.000002,39873.1715277778
704.4925999984741,132.01390000041613,3445042021.9999976,39873.1715509259
704.3149999979761,135.16630000018637,3445042024.000002,39873.1715740741
705.4138999989874,135.53260000052347,3445042025.999998,39873.1715972222
707.267599999355,134.2450000004618,3445042028.0000024,39873.1716203704
707.267599999355,134.2450000004618,3445042029.9999986,39873.1716435185
707.6338999981147,133.50130000044658,3445042032.000003,39873.1716666667
707.456299999194,135.3439000006844,3445042033.9999986,39873.1716898148
708.1999999992092,137.9413000002785,3445042036.000003,39873.171712963
710.4199999983365,137.0089000004242,3445042037.999999,39873.1717361111
711.1525999990107,139.60630000001828,3445042040.0000033,39873.1717592593
709.6762999983213,143.30260000062367,3445042041.9999995,39873.1717824074
