x,y,seconds,time
129.1462999986095,36.010000000040066,3437720144.0,39788.4275925926
129.70129999878566,37.10890000026268,3437720145.999996,39788.4276157407
129.5125999989466,38.96260000063023,3437720150.999999,39788.4276736111
131.5438999982348,39.517600000017694,3437720153.000004,39788.4276967593
133.9525999987785,40.26130000003292,3437720154.9999995,39788.4277199074
135.9838999980667,40.62760000037002,3437720157.0000043,39788.4277430556
137.09389999841903,40.07260000019386,3437720158.999999,39788.4277662037
137.2825999982581,40.62760000037002,3437720161.0000043,39788.4277893519
137.09389999841903,42.670000000576636,3437720163.0,39788.4278125
137.6488999985952,46.36630000039332,3437720164.999996,39788.4278356481
137.09389999841903,45.81130000021716,3437720167.0000005,39788.4278587963
137.09389999841903,44.70130000065353,3437720169.9999986,39788.4278935185
139.13629999862565,41.54890000009459,3437720172.0000024,39788.4279166667
147.0838999984352,45.445000000668756,3437720173.999998,39788.4279398148
152.08999999936168,42.670000000576636,3437720176.000003,39788.427962963
158.00629999830562,39.706300000645456,3437720177.999999,39788.4279861111
164.28889999916407,41.92630000056141,3437720180.000004,39788.4280092593
166.14259999953163,41.73760000072235,3437720181.9999995,39788.4280324074
169.1062999986741,44.51260000002577,3437720184.000004,39788.4280555556
170.21629999902643,45.6226000003781,3437720185.9999995,39788.4280787037
171.88129999797752,46.177600000554264,3437720188.000005,39788.4281018519
176.8762999979856,43.5913000003012,3437720189.9999995,39788.428125
180.20629999904259,38.59630000029313,3437720191.9999957,39788.4281481481
182.981299998346,35.821300000201006,3437720194.0,39788.4281712963
186.86629999800175,32.30260000009366,3437720195.9999967,39788.4281944444
197.41129999819407,30.63760000035387,3437720198.000001,39788.4282175926
203.69389999905252,26.563900000070362,3437720199.9999967,39788.4282407407
207.0238999985321,26.0089000006829,3437720202.0000005,39788.4282638889
208.51129999856255,25.831300000184854,3437720203.9999967,39788.428287037
210.7312999992672,25.08760000016963,3437720206.000001,39788.4283101852
216.8362999980502,25.46500000063645,3437720208.9999995,39788.4283449074
223.86259999892388,22.69000000054433,3437720211.000004,39788.4283680556
229.04629999877102,20.647600000337718,3437720213.0,39788.4283912037
234.4075999991162,19.360000000276045,3437720215.0000043,39788.4284143519
239.59129999896334,18.793900000758867,3437720216.9999995,39788.4284375
242.92129999844292,18.061300000084657,3437720218.9999957,39788.4284606481
245.69629999932374,19.53759999998539,3437720221.0,39788.4284837963
248.83759999896427,25.27630000000869,3437720222.999996,39788.4285069444
251.9788999986048,25.831300000184854,3437720225.0000005,39788.4285300926
254.94259999932467,29.338900000162482,3437720226.999997,39788.4285532407
257.1625999984519,31.381300000369095,3437720229.0000014,39788.4285763889
258.8275999989804,31.570000000208154,3437720234.0000033,39788.4286342593
259.93759999933275,32.66890000043077,3437720235.999999,39788.4286574074
260.8588999982686,33.23500000073665,3437720238.0000033,39788.4286805556
263.8225999989885,36.931300000553335,3437720239.9999995,39788.4287037037
266.04259999811575,41.73760000072235,3437720242.000004,39788.4287268519
266.41999999937127,52.28260000012597,3437720244.0000005,39788.42875
266.963899998629,61.35130000041755,3437720245.9999957,39788.4287731481
267.34129999830714,68.37760000050253,3437720248.0,39788.4287962963
265.2988999981005,72.81760000033444,3437720250.999998,39788.4288310185
264.37759999916466,75.95890000076366,3437720253.0000024,39788.4288541667
268.08499999832236,77.44630000000541,3437720254.999999,39788.4288773148
268.08499999832236,78.73390000006708,3437720257.0000033,39788.428900463
269.73889999950984,81.69759999999826,3437720260.000001,39788.4289351852
272.8912999984914,86.13760000061887,3437720261.999997,39788.4289583333
276.398899998469,88.54630000037389,3437720264.0000014,39788.4289814815
278.61889999917366,91.13260000062695,3437720265.999997,39788.4290046296
279.91759999936505,89.83390000043556,3437720268.0000014,39788.4290277778
280.8388999983009,88.72390000008323,3437720269.999998,39788.4290509259
284.1688999993579,88.35760000053483,3437720272.0000024,39788.4290740741
288.43129999869177,86.13760000061887,3437720273.9999986,39788.4290972222
292.12759999850846,85.02760000026655,3437720276.0000024,39788.4291203704
294.3475999992131,82.99630000018965,3437720277.999998,39788.4291435185
298.59889999920597,80.95390000077174,3437720280.000003,39788.4291666667
302.4838999988617,80.95390000077174,3437720281.9999986,39788.4291898148
301.92889999868555,82.25260000017443,3437720284.000003,39788.429212963
304.33759999922927,85.39390000060365,3437720287.0000014,39788.4292476852
306.00259999818036,85.58260000044271,3437720288.9999976,39788.4292708333
306.93499999803464,86.8813000006341,3437720291.0000014,39788.4292939815
308.5888999992221,87.05890000034344,3437720292.9999976,39788.4293171296
310.07629999925257,89.65630000072622,3437720295.000002,39788.4293402778
310.44259999801227,97.23760000019865,3437720296.9999976,39788.4293634259
310.99759999818843,101.50000000032122,3437720299.000002,39788.4293865741
312.6625999987169,107.60500000068163,3437720300.999998,39788.4294097222
312.2962999983798,112.03390000038382,3437720303.0000024,39788.4294328704
313.2175999988931,117.21760000023096,3437720304.9999986,39788.4294560185
313.40629999873215,119.99260000032308,3437720307.000003,39788.4294791667
316.73629999821173,122.03500000052969,3437720308.9999986,39788.4295023148
318.9562999989164,123.87760000076753,3437720311.000003,39788.429525463
