x,y,seconds,time
619.9438999986739,54.13630000049352,3452565984.999998,39960.2544560185
619.3888999984978,55.42390000055519,3452565987.000003,39960.2544791667
618.656299999401,56.91130000058564,3452565988.9999986,39960.2545023148
617.7238999995467,59.320000000340656,3452565991.000003,39960.254525463
617.5462999990486,61.35130000041755,3452565992.999999,39960.2545486111
617.5462999990486,64.12630000050967,3452565995.000004,39960.2545717593
617.7238999995467,65.98000000008852,3452565996.999999,39960.2545949074
615.8812999985201,68.18890000066347,3452565999.0000043,39960.2546180556
611.8075999990253,69.85390000040326,3452566000.9999995,39960.2546412037
605.3362999983278,69.31000000035681,3452566003.0000043,39960.2546643519
601.4512999986721,68.56630000034158,3452566004.9999995,39960.2546875
596.633899999162,68.37760000050253,3452566006.9999957,39960.2547106481
592.7488999995063,68.56630000034158,3452566009.0,39960.2547337963
586.832599998985,73.0063000001735,3452566010.999996,39960.2547569444
584.0575999981041,71.70760000077081,3452566013.0000005,39960.2547800926
579.0625999980961,71.89630000060987,3452566014.999996,39960.2548032407
577.2088999993059,71.89630000060987,3452566022.999997,39960.2548958333
573.5125999994892,72.62890000049538,3452566025.000002,39960.2549189815
569.9938999985932,71.89630000060987,3452566026.999997,39960.2549421296
567.4075999991288,73.0063000001735,3452566029.0000024,39960.2549652778
565.7425999986003,71.3413000004337,3452566030.9999976,39960.2549884259
562.4125999991207,75.95890000076366,3452566033.0000024,39960.2550115741
563.3338999980566,73.18390000067154,3452566034.9999976,39960.2550347222
561.1249999982704,72.45129999999733,3452566037.0000024,39960.2550578704
558.716299999304,70.78630000025754,3452566038.9999986,39960.2550810185
555.0199999994874,69.48760000006615,3452566041.0000033,39960.2551041667
550.7575999985761,68.56630000034158,3452566042.9999986,39960.2551273148
546.1288999989051,70.78630000025754,3452566045.000004,39960.255150463
541.3225999987361,72.45129999999733,3452566046.999999,39960.2551736111
535.4062999982148,73.3726000005106,3452566049.000004,39960.2551967593
533.1862999990875,73.75000000018872,3452566050.999999,39960.2552199074
530.044999999447,72.81760000033444,3452566053.000004,39960.2552430556
526.1599999982138,71.51890000014305,3452566054.9999995,39960.2552662037
521.7088999990409,71.51890000014305,3452566057.0000043,39960.2552893519
517.8238999993852,72.08500000044893,3452566059.0,39960.2553125
515.2375999983434,71.70760000077081,3452566060.9999957,39960.2553356481
513.2062999990552,69.85390000040326,3452566063.0,39960.2553587963
512.2849999985419,67.45629999998926,3452566064.999996,39960.2553819444
510.4312999981744,65.98000000008852,3452566067.0000005,39960.2554050926
507.1012999986948,66.34630000042563,3452566068.9999967,39960.2554282407
504.51499999923044,66.71260000076273,3452566071.000001,39960.2554513889
501.55129999851056,67.09000000044085,3452566072.9999967,39960.255474537
498.5875999993681,69.85390000040326,3452566075.000001,39960.2554976852
496.3675999986634,73.75000000018872,3452566076.999997,39960.2555208333
495.81259999848726,76.14760000060272,3452566079.000001,39960.2555439815
