x,y,seconds,time
739.2799999980326,327.00760000057016,3434874638.999996,39755.4935069444
737.6038999981631,325.34260000004167,3434874639.9999986,39755.4935185185
730.5775999988668,321.82390000072303,3434874642.000003,39755.4935416667
727.9912999994025,317.76130000056924,3434874643.999999,39755.4935648148
727.4362999992263,311.65630000020883,3434874646.0000033,39755.493587963
726.503899999372,308.1376000001015,3434874647.9999995,39755.4936111111
720.3988999990116,305.91760000018553,3434874650.0000033,39755.4936342593
715.9699999985207,309.05890000061476,3434874651.999999,39755.4936574074
710.9638999991716,310.9126000001936,3434874654.0000033,39755.4936805556
705.6025999988265,310.72390000035455,3434874656.0,39755.4937037037
699.308899998627,307.7713000005531,3434874657.999995,39755.4937268518
692.4712999991698,313.13260000010956,3434874660.0000005,39755.49375
684.1462999981047,311.10130000003267,3434874661.999995,39755.4937731481
674.3338999985866,305.91760000018553,3434874664.0000005,39755.4937962963
665.4649999982638,302.58760000070595,3434874665.999996,39755.4938194444
655.8412999985848,298.14760000008533,3434874668.0000005,39755.4938425926
646.2175999989057,296.3050000006362,3434874669.999996,39755.4938657407
634.9288999986982,298.7026000002615,3434874672.000001,39755.4938888889
624.3838999985059,297.59260000069787,3434874673.999997,39755.493912037
615.1375999985049,294.45130000026865,3434874676.000002,39755.4939351852
605.7025999986649,292.04260000051363,3434874677.9999976,39755.4939583333
596.0899999983269,292.04260000051363,3434874680.0000014,39755.4939814815
586.832599998985,293.341300000705,3434874681.999997,39755.4940046296
580.1725999984484,297.970000000376,3434874684.000002,39755.4940277778
573.3238999980728,302.0326000005298,3434874685.999998,39755.4940509259
564.821299998087,304.0750000007364,3434874688.0000024,39755.4940740741
556.1188999989213,305.1850000003,3434874689.9999986,39755.4940972222
546.5062999985832,303.1426000000934,3434874692.0000024,39755.4941203704
535.4062999982148,301.1113000000165,3434874693.999999,39755.4941435185
521.3425999987038,295.75000000046003,3434874696.000003,39755.4941666667
516.5362999985348,289.6450000000996,3434874697.9999986,39755.4941898148
511.35259999868765,284.4613000002525,3434874700.000003,39755.494212963
506.1688999988405,275.58130000058867,3434874701.999999,39755.4942361111
499.697599998143,269.09890000055015,3434874704.000004,39755.4942592593
493.78129999919906,264.10390000054207,3434874706.0,39755.4942824074
