x,y,seconds,time
337.44889999891825,130.72630000035446,3444036752.0000014,39861.5364814815
337.6375999987573,131.64760000007902,3444036753.9999976,39861.5365046296
336.527599998405,134.05630000062274,3444036756.000002,39861.5365277778
336.527599998405,135.53260000052347,3444036757.9999976,39861.5365509259
331.1662999980598,136.45390000024804,3444036760.000003,39861.5365740741
327.092599998565,139.41760000017922,3444036764.000003,39861.5366203704
328.3912999987564,142.015000000562,3444036765.999998,39861.5366435185
326.3599999994682,145.52260000053963,3444036771.000001,39861.5367013889
327.28129999840405,147.18760000027942,3444036772.9999967,39861.536724537
329.8675999994458,149.04130000064697,3444036775.000001,39861.5367476852
335.05129999929295,152.73760000046366,3444036776.999997,39861.5367708333
339.49129999912486,158.09890000002014,3444036779.000001,39861.5367939815
340.4125999980607,159.9526000003877,3444036780.999997,39861.5368171296
346.3288999985821,161.06260000074002,3444036783.0000014,39861.5368402778
347.62759999877346,165.86890000012033,3444036784.999998,39861.5368634259
347.4388999989344,168.4663000005031,3444036787.0000024,39861.5368865741
350.4025999980769,169.94260000040384,3444036788.999998,39861.5369097222
352.0675999986054,173.4613000005112,3444036791.000002,39861.5369328704
354.65389999806973,175.68130000042714,3444036792.999998,39861.5369560185
356.69629999827634,180.86500000027428,3444036795.0000033,39861.5369791667
360.203899998254,183.81760000007574,3444036796.9999986,39861.5370023148
360.39259999809303,184.738900000589,3444036799.0000033,39861.537025463
363.9112999989891,185.48260000060424,3444036800.999999,39861.5370486111
363.544999998652,187.14760000034403,3444036803.000004,39861.5370717593
363.9112999989891,189.55630000009904,3444036804.9999995,39861.5370949074
363.544999998652,191.58760000017594,3444036807.0000043,39861.5371180556
364.6438999980859,192.5089000006892,3444036808.999999,39861.5371412037
366.87499999813156,195.66130000045945,3444036811.0000043,39861.5371643519
369.8275999995104,198.07000000021446,3444036813.0,39861.5371875
375.74389999845437,197.32630000019924,3444036814.999996,39861.5372106481
379.6288999981101,198.07000000021446,3444036817.0000005,39861.5372337963
381.8488999988148,196.02760000000785,3444036819.9999986,39861.5372685185
383.7025999991823,195.29500000012234,3444036822.0000024,39861.5372916667
380.9275999983015,195.10630000028328,3444036826.9999967,39861.537349537
380.9275999983015,194.36260000026806,3444036829.000001,39861.5373726852
378.5299999986762,193.25260000070443,3444036830.9999976,39861.5373958333
375.9325999982934,192.88630000036733,3444036833.000002,39861.5374189815
378.34129999883714,192.5089000006892,3444036835.9999995,39861.5374537037
384.81259999953465,188.25760000069636,3444036838.000005,39861.5374768519
385.7338999984705,185.48260000060424,3444036842.999998,39861.5375347222
382.78129999866906,183.62890000023668,3444036845.0000024,39861.5375578704
380.00629999936564,181.5976000001598,3444036846.9999986,39861.5375810185
380.00629999936564,180.12130000025905,3444036849.000003,39861.5376041667
382.2262999984929,179.2000000005345,3444036850.9999986,39861.5376273148
385.3675999981334,176.96890000048882,3444036853.000003,39861.537650463
379.8175999995266,176.2363000006033,3444036854.9999986,39861.5376736111
377.963899999159,175.8589000001365,3444036857.000003,39861.5376967593
377.2312999984848,178.45630000051926,3444036860.0000014,39861.5377314815
377.2312999984848,177.34630000016693,3444036861.9999976,39861.5377546296
375.74389999845437,176.79129999999077,3444036864.000002,39861.5377777778
380.74999999938086,177.9013000003431,3444036865.9999976,39861.5378009259
381.2938999986386,173.8276000000596,3444036868.000002,39861.5378240741
379.8175999995266,167.7226000004879,3444036869.9999976,39861.5378472222
378.70759999917425,164.0263000006712,3444036872.000002,39861.5378703704
377.963899999159,160.3189000007248,3444036873.9999986,39861.5378935185
376.8649999981477,159.39760000021153,3444036876.000003,39861.5379166667
372.23629999847674,158.47630000048696,3444036877.999999,39861.5379398148
371.4925999984615,156.81130000074717,3444036880.000003,39861.537962963
364.6438999980859,157.17760000029557,3444036881.999999,39861.5379861111
360.203899998254,157.36630000013463,3444036884.0000033,39861.5380092593
353.1775999989577,157.17760000029557,3444036885.999999,39861.5380324074
347.62759999877346,155.14630000021867,3444036888.0000033,39861.5380555556
344.85259999947004,156.6226000001194,3444036889.9999995,39861.5380787037
341.333899998574,157.36630000013463,3444036892.000004,39861.5381018519
337.44889999891825,158.6539000001963,3444036894.0000005,39861.538125
333.9412999989406,158.6539000001963,3444036895.9999957,39861.5381481481
330.97759999822074,157.73260000047173,3444036898.0,39861.5381712963
328.3912999987564,157.5550000007624,3444036899.999996,39861.5381944444
