x,y,seconds,time
474.7225999981026,226.55260000023247,3446517324.999997,39890.2468171296
474.7225999981026,227.85130000042386,3446517327.000002,39890.2468402778
473.2462999989906,228.40630000060003,3446517335.000003,39890.2469328704
473.05759999915153,230.81500000035504,3446517336.999998,39890.2469560185
473.05759999915153,232.84630000043194,3446517339.0000033,39890.2469791667
473.2462999989906,233.4013000006081,3446517340.9999986,39890.2470023148
471.02629999828594,231.7363000000796,3446517343.0000033,39890.247025463
469.916299999511,233.4013000006081,3446517344.9999986,39890.2470486111
469.36129999933485,235.98760000007246,3446517347.0000033,39890.2470717593
469.5388999982555,240.42760000069308,3446517348.9999995,39890.2470949074
469.1725999994958,243.39130000062426,3446517351.0000043,39890.2471180556
463.62259999931155,232.29130000025577,3446517352.9999995,39890.2471412037
462.8788999992963,230.24890000004916,3446517355.000005,39890.2471643519
463.0675999991354,230.24890000004916,3446517356.9999995,39890.2471875
463.62259999931155,233.02390000014128,3446517358.999996,39890.2472106481
461.59129999844595,233.02390000014128,3446517361.0,39890.2472337963
459.18259999947963,233.02390000014128,3446517362.999996,39890.2472569444
458.0725999991273,237.0976000004248,3446517365.0000005,39890.2472800926
456.962599998775,238.58500000045524,3446517366.9999967,39890.2473032407
456.22999999810077,234.68890000066978,3446517369.000001,39890.2473263889
453.44389999945633,232.48000000009483,3446517370.9999967,39890.247349537
450.67999999949393,226.18630000068407,3446517373.000001,39890.2473726852
451.9675999987669,223.04500000025484,3446517374.9999967,39890.2473958333
450.85759999841457,221.00260000004823,3446517377.0000014,39890.2474189815
449.38129999930254,220.63630000049983,3446517378.9999976,39890.2474421296
442.90999999860503,223.77760000014035,3446517381.000002,39890.2474652778
438.4588999994321,228.77260000014843,3446517382.9999976,39890.2474884259
433.6525999992631,225.6313000005079,3446517385.000003,39890.2475115741
430.13389999836704,222.47890000073767,3446517386.999998,39890.2475347222
428.657599999255,215.27500000015465,3446517389.000003,39890.2475578704
427.9138999992398,212.1226000003844,3446517390.999998,39890.2475810185
426.6262999983894,204.71890000062132,3446517393.000003,39890.2476041667
432.17629999857365,197.50390000069729,3446517394.999999,39890.2476273148
430.13389999836704,195.4726000006204,3446517397.000004,39890.247650463
429.2125999994312,192.5089000006892,3446517398.999999,39890.2476736111
429.76759999802994,188.0689000000686,3446517401.000004,39890.2476967593
433.46389999942403,182.89630000035118,3446517404.000001,39890.2477314815
433.286299998926,184.56130000009097,3446517405.999997,39890.2477546296
435.50629999805324,181.04260000077232,3446517408.0000014,39890.2477777778
434.20759999943925,178.6339000002286,3446517411.0,39890.2478125
428.657599999255,179.5663000000829,3446517412.999996,39890.2478356481
425.327599998198,182.15260000033595,3446517415.0000005,39890.2478587963
425.327599998198,183.07390000006052,3446517416.999996,39890.2478819444
426.2488999987113,184.738900000589,3446517419.0,39890.2479050926
425.1499999992774,183.07390000006052,3446517421.9999986,39890.2479398148
422.9188999992317,187.14760000034403,3446517424.0000033,39890.247962963
425.8825999983742,187.52500000002215,3446517425.999999,39890.2479861111
424.9612999994383,184.92760000042807,3446517428.000004,39890.2480092593
426.43759999855035,179.01130000069543,3446517429.9999995,39890.2480324074
432.7312999987498,173.63890000022053,3446517432.0000043,39890.2480555556
438.28129999893406,170.49760000058,3446517433.999999,39890.2480787037
439.0249999989493,171.60760000014363,3446517436.0000043,39890.2481018519
438.8362999991102,170.8639000001284,3446517438.0,39890.248125
436.98259999874267,171.7963000007714,3446517439.999996,39890.2481481481
430.51129999804516,179.93260000042,3446517442.0000005,39890.2481712963
427.36999999840464,186.0375999999917,3446517443.999996,39890.2481944444
425.1499999992774,189.17890000042092,3446517446.0,39890.2482175926
422.36389999905555,187.7026000005202,3446517447.9999967,39890.2482407407
417.1912999985494,180.67630000043522,3446517450.0000005,39890.2482638889
416.63629999837326,182.15260000033595,3446517451.9999967,39890.248287037
415.1488999983428,177.535000000006,3446517454.000001,39890.2483101852
411.26389999868707,169.7650000006945,3446517455.9999976,39890.2483333333
408.6775999992227,170.49760000058,3446517458.000002,39890.2483564815
408.86629999906177,176.96890000048882,3446517459.9999976,39890.2483796296
405.72499999942124,175.8589000001365,3446517462.0000014,39890.2484027778
404.42629999922985,181.78629999999885,3446517463.999997,39890.2484259259
397.7662999986933,178.45630000051926,3446517466.000002,39890.2484490741
392.58259999884615,180.67630000043522,3446517467.999998,39890.2484722222
392.7712999986852,186.78130000000692,3446517470.0000024,39890.2484953704
393.5038999993594,188.63500000037448,3446517471.9999986,39890.2485185185
393.3262999988614,187.89130000035925,3446517474.000003,39890.2485416667
389.9962999993818,188.63500000037448,3446517475.9999986,39890.2485648148
386.47759999848574,187.89130000035925,3446517478.000003,39890.248587963
384.2575999993585,187.14760000034403,3446517479.9999986,39890.2486111111
386.84389999882285,182.53000000001407,3446517482.000003,39890.2486342593
389.0638999995275,180.12130000025905,3446517483.9999995,39890.2486574074
389.9962999993818,180.86500000027428,3446517486.000004,39890.2486805556
