x,y,seconds,time
697.432999998,600.0010000004963,3420971049.000001,39594.5723263889
697.0999999988408,602.4430000006405,3420971050.9999967,39594.572349537
696.3229999992251,605.9950000003482,3420971053.0000014,39594.5723726852
696.4339999989448,605.6620000004002,3420971054.9999967,39594.5723958333
696.5449999986646,608.8810000001602,3420971057.000002,39594.5724189815
698.2099999991931,610.1020000002322,3420971058.999998,39594.5724421296
698.3209999989128,610.1020000002322,3420971061.000002,39594.5724652778
698.2099999991931,610.4350000001801,3420971062.9999976,39594.5724884259
698.2099999991931,610.8790000006366,3420971065.000002,39594.5725115741
698.0989999994733,611.4340000000241,3420971066.9999986,39594.5725347222
698.0989999994733,611.8780000004804,3420971069.000003,39594.5725578704
698.0989999994733,612.2110000004284,3420971070.999999,39594.5725810185
698.0989999994733,612.5440000003764,3420971073.000003,39594.5726041667
697.9879999981762,612.6550000000962,3420971074.999999,39594.5726273148
697.9879999981762,612.5440000003764,3420971077.0000033,39594.572650463
698.0989999994733,612.2110000004284,3420971078.999999,39594.5726736111
698.0989999994733,611.7670000007606,3420971081.0000033,39594.5726967593
698.4319999986326,610.6570000004083,3420971082.9999995,39594.5727199074
698.9869999988088,608.7700000004404,3420971085.000004,39594.5727430556
699.7639999984244,606.6610000002441,3420971087.0,39594.5727662037
701.3179999992332,604.7740000002761,3420971088.999995,39594.5727893518
700.6519999993372,603.8860000001521,3420971091.0,39594.5728125
700.8739999987768,604.6630000005564,3420971092.9999957,39594.5728356481
703.3159999989209,609.4360000003362,3420971095.0000005,39594.5728587963
701.7619999981122,610.2130000007406,3420971096.999996,39594.5728819444
702.0949999988488,610.3240000004604,3420971099.000001,39594.5729050926
703.3159999989209,611.4340000000241,3420971100.999996,39594.5729282407
704.536999998993,611.3230000003043,3420971103.000001,39594.5729513889
704.6479999987127,611.3230000003043,3420971104.999996,39594.572974537
704.6479999987127,611.3230000003043,3420971107.0000014,39594.5729976852
704.6479999987127,611.3230000003043,3420971108.9999967,39594.5730208333
704.6479999987127,611.2120000005846,3420971111.0000014,39594.5730439815
704.7589999984325,611.101000000076,3420971112.9999976,39594.5730671296
704.536999998993,610.9900000003563,3420971115.0000024,39594.5730902778
704.536999998993,610.6570000004083,3420971116.9999976,39594.5731134259
704.6479999987127,610.2130000007406,3420971119.0000024,39594.5731365741
704.6479999987127,609.6580000005645,3420971120.9999976,39594.5731597222
704.4259999992732,606.2170000005765,3420971123.000003,39594.5731828704
703.9819999988168,605.8840000006285,3420971124.999998,39594.5732060185
703.7599999993773,604.2190000001,3420971127.000003,39594.5732291667
703.7599999993773,603.7750000004323,3420971128.999999,39594.5732523148
704.2039999982563,605.1070000002242,3420971131.000003,39594.573275463
703.9819999988168,606.3280000002962,3420971132.9999995,39594.5732986111
703.9819999988168,605.8840000006285,3420971135.000004,39594.5733217593
704.0929999985366,605.2180000007326,3420971136.9999995,39594.5733449074
704.3149999979761,604.6630000005564,3420971139.000004,39594.5733680556
705.8689999987848,606.106000000068,3420971141.0,39594.5733912037
706.2019999995215,606.106000000068,3420971142.9999957,39594.5734143518
706.2019999995215,606.3280000002962,3420971145.0000005,39594.5734375
706.2019999995215,606.7720000007525,3420971146.9999957,39594.5734606481
706.2019999995215,607.2160000004203,3420971149.0000005,39594.5734837963
706.2019999995215,607.6600000000881,3420971150.9999957,39594.5735069444
706.7569999981202,609.2140000001081,3420971153.000001,39594.5735300926
706.0909999982243,609.7690000002842,3420971154.999996,39594.5735532407
706.0909999982243,611.2120000005846,3420971157.000001,39594.5735763889
706.2019999995215,611.7670000007606,3420971158.999997,39594.573599537
706.5349999986807,610.6570000004083,3420971161.0000014,39594.5736226852
706.6459999984005,610.9900000003563,3420971162.999997,39594.5736458333
707.9779999981923,611.5450000005325,3420971165.000002,39594.5736689815
709.7539999984406,612.988000000044,3420971166.999997,39594.5736921296
711.5299999986888,613.0990000005525,3420971169.000002,39594.5737152778
712.5289999993214,614.0980000003964,3420971170.9999976,39594.5737384259
712.5289999993214,614.6530000005725,3420971173.0000024,39594.5737615741
712.4179999980242,615.2080000007487,3420971174.999998,39594.5737847222
712.4179999980242,615.3190000004685,3420971177.0000024,39594.5738078704
712.3069999983045,615.4300000001882,3420971178.999998,39594.5738310185
712.3069999983045,615.5410000006966,3420971181.0000033,39594.5738541667
712.4179999980242,615.2080000007487,3420971182.999998,39594.5738773148
712.3069999983045,613.320999999992,3420971185.0000033,39594.573900463
710.4199999983365,607.1050000007006,3420971186.999999,39594.5739236111
706.423999998961,594.3400000005922,3420971189.000004,39594.5739467593
703.8709999990971,588.2350000002318,3420971190.999999,39594.5739699074
702.9829999981843,583.462000000452,3420971193.000004,39594.5739930556
702.649999999025,580.9090000005881,3420971194.999999,39594.5740162037
702.7609999987448,579.688000000516,3420971197.0000043,39594.5740393519
702.8719999984645,579.0220000006201,3420971199.0000005,39594.5740625
702.8719999984645,578.9110000001117,3420971201.000005,39594.5740856482
702.9829999981843,578.4670000004439,3420971203.0000005,39594.5741087963
703.2049999992012,577.0240000001436,3420971204.999996,39594.5741319444
