x,y,seconds,time
348.54889999928673,161.80630000075524,3446771864.000003,39893.1928703704
345.59629999948527,161.80630000075524,3446771864.999996,39893.1928819444
340.4125999980607,162.55000000077047,3446771867.0000005,39893.1929050926
336.8938999987421,161.42890000028842,3446771868.9999967,39893.1929282407
337.08259999858114,162.55000000077047,3446771871.000001,39893.1929513889
328.01389999907826,159.03130000066312,3446771872.9999967,39893.192974537
329.1238999994306,158.6539000001963,3446771875.000001,39893.1929976852
329.1238999994306,153.29260000063982,3446771876.999997,39893.1930208333
330.7888999983817,149.2189000003563,3446771879.000001,39893.1930439815
331.5325999983969,145.71130000037869,3446771880.999997,39893.1930671296
329.67889999802935,142.55890000060845,3446771883.0000014,39893.1930902778
329.31259999926965,140.16130000019444,3446771884.999998,39893.1931134259
326.90389999872593,138.49630000045465,3446771887.0000024,39893.1931365741
325.7938999983736,137.0089000004242,3446771888.999998,39893.1931597222
326.1712999980517,132.75760000043135,3446771891.000002,39893.1931828704
328.2025999989173,127.95130000026234,3446771892.999998,39893.1932060185
328.2025999989173,122.57890000057614,3446771895.0000033,39893.1932291667
325.7938999983736,116.85130000068256,3446771896.9999986,39893.1932523148
325.23889999819744,114.997600000315,3446771899.0000033,39893.193275463
325.0612999992768,112.77760000039905,3446771900.999999,39893.1932986111
321.90889999871786,112.03390000038382,3446771903.000004,39893.1933217593
316.5475999983727,111.85630000067448,3446771904.9999995,39893.1933449074
312.10759999854076,109.27000000042142,3446771907.0000043,39893.1933680556
311.5525999983646,110.00260000030693,3446771908.999999,39893.1933912037
308.4112999987241,109.27000000042142,3446771911.0000043,39893.1934143519
309.33259999923735,110.55760000048309,3446771913.0,39893.1934375
310.8199999992678,111.30130000049832,3446771914.999996,39893.1934606481
308.96629999890024,109.27000000042142,3446771917.0000005,39893.1934837963
305.8138999983413,105.56260000047502,3446771918.999996,39893.1935069444
303.97129999889216,102.42130000004579,3446771921.0,39893.1935300926
301.92889999868555,97.42630000003771,3446771922.9999967,39893.1935532407
298.59889999920597,94.6513000007343,3446771925.0000005,39893.1935763889
297.49999999819465,93.54130000038197,3446771926.9999967,39893.193599537
