x,y,seconds,time
70.50499999870397,401.01130000017804,3431330198.999997,39714.4698958333
74.93389999919486,399.71259999998665,3431330199.9999995,39714.4699074074
72.3475999981531,398.4250000007137,3431330202.000004,39714.4699305556
71.42629999921724,397.31500000036135,3431330204.0,39714.4699537037
68.65129999833641,396.01630000016996,3431330205.999995,39714.4699768518
65.876299999033,393.4189000005759,3431330208.0000005,39714.47
66.43129999920916,390.4662999999857,3431330209.9999957,39714.4700231481
68.65129999833641,386.58130000033,3431330212.0,39714.4700462963
72.90259999832926,382.6963000006742,3431330213.999996,39714.4700694444
73.26889999866637,380.8426000003067,3431330216.0000005,39714.4700925926
74.56759999885776,378.06760000021455,3431330217.999997,39714.4701157407
76.0438999995472,373.0726000002065,3431330220.0000014,39714.4701388889
76.97629999940148,367.90000000048906,3431330221.999997,39714.470162037
78.64129999835257,364.3813000003817,3431330224.0000014,39714.4701851852
83.63629999836064,361.05130000011343,3431330225.999997,39714.4702083333
83.44759999852158,359.1976000005346,3431330228.0000014,39714.4702314815
84.1912999985368,354.2026000005265,3431330229.9999976,39714.4702546296
85.11259999905008,350.31760000008205,3431330232.000002,39714.4702777778
81.59389999815403,348.0976000001661,3431330233.999998,39714.4703009259
76.97629999940148,346.25500000071696,3431330236.000003,39714.4703240741
75.48889999937103,344.4013000003494,3431330237.9999986,39714.4703472222
76.0438999995472,340.693900000403,3431330240.0000024,39714.4703703704
73.26889999866637,336.82000000008827,3431330241.999998,39714.4703935185
72.15889999831404,332.1913000004173,3431330244.0000024,39714.4704166667
71.79259999797694,328.1176000001338,3431330245.999999,39714.4704398148
72.53629999799216,326.452600000394,3431330248.0000033,39714.470462963
71.23759999937818,325.53130000066943,3431330249.9999995,39714.4704861111
66.98629999938532,325.34260000004167,3431330252.0000033,39714.4705092593
67.16389999830596,323.1226000001257,3431330254.0,39714.4705324074
69.01759999867352,322.7563000005773,3431330256.999997,39714.4705671296
69.93889999918679,321.2800000006766,3431330259.000002,39714.4705902778
69.93889999918679,318.87130000013286,3431330260.999998,39714.4706134259
