x,y,seconds,time
609.5875999983207,558.6313000005205,3455347819.0,39992.4516087963
613.1062999992167,559.9189000005822,3455347820.9999967,39992.4516319444
616.9912999988725,562.5163000001762,3455347823.000001,39992.4516550926
621.6088999992024,563.2489000000618,3455347824.9999967,39992.4516782407
622.9075999993938,564.7363000000922,3455347827.0000005,39992.4517013889
625.6825999986972,565.4800000001075,3455347828.9999967,39992.451724537
626.6149999985515,567.145000000636,3455347831.000001,39992.4517476852
625.4938999988582,567.6889000006825,3455347832.999997,39992.4517708333
626.0488999990343,569.7313000001003,3455347835.0000014,39992.4517939815
626.4262999987125,570.4638999999859,3455347836.9999976,39992.4518171296
623.651299999409,572.8726000005295,3455347840.0000043,39992.4518518519
626.2375999988734,572.8726000005295,3455347841.9999995,39992.451875
626.6149999985515,573.0613000003686,3455347843.9999957,39992.4518981481
623.8288999983297,571.7626000001771,3455347846.0,39992.4519212963
628.6462999994171,570.6526000006136,3455347847.999996,39992.4519444444
629.756299998192,573.0613000003686,3455347850.0000005,39992.4519675926
635.8612999985525,573.7939000002541,3455347851.999997,39992.4519907407
638.6362999994333,578.6113000005528,3455347854.0000014,39992.4520138889
648.9925999982091,577.8676000005375,3455347855.9999967,39992.452037037
652.5112999991052,578.233900000086,3455347858.000001,39992.4520601852
658.2388999982101,578.9776000001012,3455347859.9999967,39992.4520833333
660.6475999987538,578.7889000002622,3455347862.0000014,39992.4521064815
661.391299998769,579.166300000729,3455347863.9999976,39992.4521296296
662.3125999992823,582.4963000002085,3455347866.000002,39992.4521527778
668.4175999980653,581.386300000645,3455347867.999998,39992.4521759259
679.5175999984338,580.2763000002926,3455347870.000002,39992.4521990741
687.4762999991617,579.7213000001165,3455347871.999998,39992.4522222222
691.9162999989936,578.6113000005528,3455347874.0000024,39992.4522453704
695.2462999984732,579.355000000568,3455347875.999998,39992.4522685185
696.7225999991626,580.6426000006297,3455347878.0000024,39992.4522916667
700.4299999983203,581.1976000000172,3455347879.999999,39992.4523148148
704.126299998137,581.1976000000172,3455347882.0000033,39992.452337963
707.456299999194,580.4650000001317,3455347883.9999995,39992.4523611111
710.7862999986736,577.6900000000396,3455347886.0000033,39992.4523842593
712.8175999995392,578.233900000086,3455347887.999999,39992.4524074074
711.7075999991869,576.2026000000092,3455347890.999997,39992.4524421296
717.068899999532,577.1239000005223,3455347894.999998,39992.4524884259
717.6349999990492,578.233900000086,3455347898.9999986,39992.4525347222
716.702599999195,578.9776000001012,3455347901.0000024,39992.4525578704
714.4825999984903,579.7213000001165,3455347902.999998,39992.4525810185
708.743899998467,578.6113000005528,3455347905.000003,39992.4526041667
708.743899998467,578.6113000005528,3455347906.9999986,39992.4526273148
709.4875999984822,579.5326000002774,3455347909.000003,39992.452650463
711.8962999990259,576.7576000001852,3455347910.999999,39992.4526736111
714.1162999981532,573.0613000003686,3455347913.000003,39992.4526967593
716.5138999993559,571.0189000001619,3455347914.9999995,39992.4527199074
719.2888999986593,571.3963000006288,3455347917.000004,39992.4527430556
720.2212999985136,573.0613000003686,3455347918.9999995,39992.4527662037
719.8549999981765,574.3600000005599,3455347921.000004,39992.4527893519
718.367599998146,576.3913000006369,3455347923.0,39992.4528125
717.6349999990492,577.8676000005375,3455347924.999996,39992.4528356481
720.2212999985136,578.4226000007138,3455347927.0000005,39992.4528587963
721.8862999990421,580.2763000002926,3455347928.9999967,39992.4528819444
721.8862999990421,583.6063000005609,3455347931.0000005,39992.4529050926
722.807599997978,585.8263000004769,3455347932.9999967,39992.4529282407
722.2525999993792,588.9676000001174,3455347935.000001,39992.4529513889
723.3625999981541,588.7900000004081,3455347937.999999,39992.4529861111
724.8388999988435,589.3339000004545,3455347940.0000033,39992.4530092593
726.503899999372,590.8213000004849,3455347941.9999995,39992.4530324074
728.9125999983384,594.3289000004626,3455347944.0000033,39992.4530555556
730.943899999204,597.2926000003938,3455347946.0,39992.4530787037
730.943899999204,601.3663000006773,3455347948.0000043,39992.4531018519
729.1012999981774,604.8739000006549,3455347950.0,39992.453125
722.9962999993944,607.837600000586,3455347951.9999957,39992.4531481481
722.4412999992182,609.5026000003259,3455347954.0,39992.4531712963
722.9962999993944,609.3139000004868,3455347955.9999967,39992.4531944444
723.7399999994096,611.3563000006934,3455347958.0000005,39992.4532175926
720.3988999990116,614.686300000173,3455347959.9999967,39992.4532407407
720.0325999986745,617.0839000005869,3455347962.000001,39992.4532638889
722.4412999992182,619.492600000342,3455347963.999997,39992.453287037
724.2838999986674,619.8700000000201,3455347966.0000014,39992.4533101852
726.1375999990349,620.2363000003572,3455347967.999997,39992.4533333333
728.7238999984993,621.3463000007096,3455347971.0000033,39992.4533680556
730.5775999988668,622.4563000002731,3455347972.9999995,39992.4533912037
731.3212999988821,625.4089000000747,3455347974.9999957,39992.4534143518
731.3212999988821,628.3726000000058,3455347977.0,39992.4534375
728.1688999983231,633.1789000001748,3455347978.999996,39992.4534606481
727.2475999993873,634.4776000003662,3455347981.0000005,39992.4534837963
725.5825999988588,637.9963000004736,3455347982.999996,39992.4535069444
724.6612999983455,640.5826000007266,3455347985.0000005,39992.4535300926
723.7399999994096,642.9913000004817,3455347986.999997,39992.4535532407
719.4775999984984,645.7663000005738,3455347989.000001,39992.4535763889
719.6662999983374,647.4313000003135,3455347991.999999,39992.4536111111
718.1899999992254,649.2850000006811,3455347994.000004,39992.4536342593
719.2888999986593,651.8713000001455,3455347995.9999995,39992.4536574074
722.9962999993944,654.8239000007356,3455347998.000004,39992.4536805556
728.1688999983231,658.7200000005212,3455347999.9999995,39992.4537037037
729.6562999983536,661.4950000006132,3455348001.999996,39992.4537268518
730.943899999204,663.160000000353,3455348004.0,39992.45375
729.8338999988516,663.5263000006901,3455348005.999996,39992.4537731481
730.943899999204,665.7463000006061,3455348008.0000005,39992.4537962963
729.8338999988516,669.4426000004228,3455348009.999996,39992.4538194444
730.3888999990278,672.217600000515,3455348012.000001,39992.4538425926
730.2112999985297,673.5163000007062,3455348013.9999967,39992.4538657407
731.3212999988821,674.6263000002699,3455348016.0000005,39992.4538888889
731.5099999987211,676.8463000001859,3455348017.9999967,39992.453912037
734.4625999985226,676.6576000003467,3455348020.000001,39992.4539351852
734.2738999986835,678.3226000000866,3455348021.9999976,39992.4539583333
736.8712999990663,676.8463000001859,3455348024.000002,39992.4539814815
