x,y,seconds,time
300.6412999994126,94.46260000010653,3449277918.0000005,39922.198125
301.7512999981875,95.20630000012176,3449277920.9999976,39922.1981597222
302.30629999836367,95.57260000045886,3449277923.000003,39922.1981828704
302.30629999836367,95.57260000045886,3449277930.0000014,39922.1982638889
301.7512999981875,95.39500000074952,3449277931.9999967,39922.198287037
303.0499999983789,95.20630000012176,3449277934.0000014,39922.1983101852
304.5262999990683,95.39500000074952,3449277935.9999967,39922.1983333333
306.1912999980194,96.31630000047409,3449277938.000002,39922.1983564815
308.222599998885,96.87130000065025,3449277939.999997,39922.1983796296
310.99759999818843,97.42630000003771,3449277942.000002,39922.1984027778
313.2175999988931,98.15890000071192,3449277943.9999976,39922.1984259259
314.8825999994216,98.7250000002291,3449277946.0000024,39922.1984490741
315.2488999981813,99.26890000027555,3449277947.999998,39922.1984722222
308.222599998885,102.59890000054384,3449277950.000003,39922.1984953704
302.4838999988617,105.37390000063596,3449277951.9999976,39922.1985185185
298.23259999886886,107.60500000068163,3449277954.000003,39922.1985416667
295.09129999922834,109.44760000013076,3449277955.9999986,39922.1985648148
295.45759999798804,112.03390000038382,3449277958.0000033,39922.198587963
295.2799999990674,114.44260000013884,3449277959.999999,39922.1986111111
295.6462999994045,114.80890000047594,3449277962.0000033,39922.1986342593
299.53129999906025,113.88760000075138,3449277964.0,39922.1986574074
303.0499999983789,113.14390000073615,3449277966.0000043,39922.1986805556
307.66759999870885,113.52130000041427,3449277968.0,39922.1987037037
310.8199999992678,115.74130000033023,3449277970.0000043,39922.1987268519
320.0662999992687,114.80890000047594,3449277972.0,39922.19875
320.80999999928395,113.88760000075138,3449277973.999996,39922.1987731481
323.20759999890925,113.88760000075138,3449277976.0000005,39922.1987962963
332.2762999984121,113.88760000075138,3449277977.999996,39922.1988194444
333.75259999910156,114.6313000007666,3449277980.000001,39922.1988425926
337.6375999987573,115.74130000033023,3449277981.999996,39922.1988657407
338.5588999992706,117.59500000069778,3449277984.0000014,39922.1988888889
341.333899998574,120.54760000049924,3449277985.9999967,39922.198912037
341.52259999841306,126.28630000052254,3449277988.0000014,39922.1989351852
341.15629999807595,129.61630000000213,3449277989.999997,39922.1989583333
340.046299999301,132.580000000722,3449277992.000002,39922.1989814815
341.15629999807595,134.05630000062274,3449277993.999997,39922.1990046296
341.8999999980912,134.9776000003473,3449277996.0000024,39922.1990277778
340.9675999982369,136.6426000000871,3449277997.999997,39922.1990509259
340.046299999301,138.49630000045465,3449278000.0000024,39922.1990740741
337.44889999891825,139.97260000035538,3449278001.999998,39922.1990972222
336.1612999980679,140.7163000003706,3449278004.000003,39922.1991203704
337.44889999891825,142.93630000028656,3449278005.999998,39922.1991435185
337.08259999858114,148.29760000063175,3449278008.000003,39922.1991666667
338.5588999992706,152.37130000012655,3449278009.9999986,39922.1991898148
343.18759999894155,156.44500000041006,3449278012.000004,39922.199212963
347.8162999986125,159.58630000005058,3449278013.9999986,39922.1992361111
357.8062999986287,159.22000000050218,3449278016.000004,39922.1992592593
362.42389999895863,161.9950000005943,3449278017.999999,39922.1992824074
359.47129999915717,164.0263000006712,3449278020.000004,39922.1993055556
358.36129999880484,167.16760000031172,3449278021.9999995,39922.1993287037
360.9475999982692,167.16760000031172,3449278024.0000043,39922.1993518519
365.0212999993414,167.35630000015078,3449278025.9999995,39922.199375
366.6862999982925,170.8639000001284,3449278028.000005,39922.1993981482
368.16259999898193,180.48760000059616,3449278030.000001,39922.1994212963
367.60759999880577,180.67630000043522,3449278031.999996,39922.1994444444
368.90629999899716,181.9639000004969,3449278034.000001,39922.1994675926
374.4562999991814,185.3050000001062,3449278035.999996,39922.1994907407
377.786299998661,187.52500000002215,3449278038.000001,39922.1995138889
381.11629999814056,189.17890000042092,3449278039.9999967,39922.199537037
384.44629999919755,190.84390000016072,3449278042.000002,39922.1995601852
384.81259999953465,194.173900000429,3449278043.9999967,39922.1995833333
383.51389999934327,197.8813000003754,3449278046.000002,39922.1996064815
380.74999999938086,197.8813000003754,3449278047.9999976,39922.1996296296
381.11629999814056,196.58260000018402,3449278050.000002,39922.1996527778
379.2625999993504,196.02760000000785,3449278054.9999957,39922.1997106481
378.1525999989981,195.66130000045945,3449278057.0,39922.1997337963
379.07389999951135,193.99630000071966,3449278058.9999957,39922.1997569444
379.8175999995266,193.63000000038255,3449278061.0,39922.1997800926
396.833899998839,193.06390000007667,3449278066.000003,39922.199837963
