x,y,seconds,time
626.2375999988734,306.66130000020075,3448009021.9999995,39907.5118287037
611.6188999991863,306.66130000020075,3448009024.0000043,39907.5118518519
598.2988999981131,306.8500000000398,3448009025.9999995,39907.511875
590.9062999984798,304.99630000046096,3448009028.000005,39907.5118981482
583.3138999980889,305.36260000000937,3448009030.000001,39907.5119212963
572.2138999992978,307.582600000714,3448009031.999996,39907.5119444444
561.1249999982704,311.65630000020883,3448009034.000001,39907.5119675926
548.5375999994488,313.13260000010956,3448009035.999996,39907.5119907407
536.327599998728,314.43130000030095,3448009038.000001,39907.5120138889
525.5938999986967,310.5463000006452,3448009039.9999967,39907.512037037
518.5675999994004,302.58760000070595,3448009042.000002,39907.5120601852
513.5725999993923,297.4150000001998,3448009043.9999967,39907.5120833333
509.32129999939946,287.7913000005208,3448009046.000002,39907.5121064815
507.65629999887096,279.27760000040536,3448009047.9999976,39907.5121296296
505.61389999866435,273.17260000004495,3448009050.000002,39907.5121527778
502.84999999870195,266.5126000002971,3448009051.9999976,39907.5121759259
501.17389999883244,258.3763000006485,3448009054.0000024,39907.5121990741
500.25259999831917,250.6063000005483,3448009055.999998,39907.5122222222
497.2888999991767,243.58000000046331,3448009058.000003,39907.5122453704
490.6288999986401,241.5376000002567,3448009059.999998,39907.5122685185
478.6075999993358,238.39630000061618,3448009062.000003,39907.5122916667
470.6488999986078,235.432600000685,3448009063.9999986,39907.5123148148
462.8788999992963,233.95629999999557,3448009066.000003,39907.512337963
454.7425999980703,234.68890000066978,3448009067.999999,39907.5123611111
451.6012999984298,233.02390000014128,3448009070.000004,39907.5123842593
446.9725999987588,231.7363000000796,3448009071.999999,39907.5124074074
442.34389999908785,229.6939000006617,3448009074.0000043,39907.5124305556
440.8675999983984,228.21760000076097,3448009075.9999995,39907.5124537037
441.0562999982375,224.33260000031652,3448009078.0000043,39907.5124768519
440.8675999983984,220.63630000049983,3448009079.9999995,39907.5125
433.84129999910215,210.83500000032274,3448009081.9999957,39907.5125231481
433.0975999990869,204.17500000057487,3448009084.0,39907.5125462963
433.6525999992631,199.16890000043708,3448009085.999996,39907.5125694444
430.6888999985432,194.55130000010712,3448009088.0000005,39907.5125925926
423.4849999987489,190.30000000011427,3448009089.999996,39907.5126157407
413.6725999992308,189.55630000009904,3448009092.0000005,39907.5126388889
402.38389999902324,189.36760000025998,3448009093.999997,39907.512662037
391.8388999988309,190.66630000045137,3448009096.000001,39907.5126851852
385.0012999993737,186.0375999999917,3448009097.999997,39907.5127083333
381.11629999814056,182.15260000033595,3448009100.000002,39907.5127314815
381.11629999814056,178.09000000018216,3448009101.999997,39907.5127546296
381.8488999988148,174.01630000068735,3448009104.0000024,39907.5127777778
381.48259999847767,171.98500000061046,3448009109.9999976,39907.5128472222
381.48259999847767,171.98500000061046,3448009116.9999967,39907.5129282407
382.03759999865383,171.60760000014363,3448009119.000001,39907.5129513889
382.78129999866906,170.1313000002429,3448009120.9999967,39907.512974537
381.48259999847767,171.05260000075617,3448009123.000001,39907.5129976852
385.3675999981334,173.27260000067213,3448009124.9999967,39907.5130208333
382.2262999984929,175.12630000025098,3448009127.0000014,39907.5130439815
381.11629999814056,174.1939000003967,3448009128.9999976,39907.5130671296
383.3362999988452,166.4239000002965,3448009131.000002,39907.5130902778
382.41499999833195,165.50260000057193,3448009132.9999976,39907.5131134259
383.14759999900616,164.58130000005866,3448009135.000003,39907.5131365741
384.2575999993585,167.16760000031172,3448009136.999998,39907.5131597222
385.17889999829436,169.57630000006674,3448009139.000003,39907.5131828704
384.2575999993585,172.35130000015886,3448009140.999998,39907.5132060185
385.5562999995499,172.5289000006569,3448009143.000003,39907.5132291667
387.398899998999,172.35130000015886,3448009144.999999,39907.5132523148
387.22129999850097,174.76000000070258,3448009147.000004,39907.513275463
386.11129999814864,176.79129999999077,3448009148.999999,39907.5132986111
385.9225999983096,177.535000000006,3448009151.000004,39907.5133217593
383.3362999988452,177.34630000016693,3448009152.999999,39907.5133449074
380.00629999936564,176.6026000001517,3448009155.000004,39907.5133680556
378.5299999986762,176.04760000076425,3448009156.9999995,39907.5133912037
379.2625999993504,173.8276000000596,3448009159.0000043,39907.5134143519
