x,y,seconds,time
638.2699999990962,2.8876000002213686,3428488760.999996,39681.5828819444
635.6725999987134,6.595000000167772,3428488764.0000033,39681.5829166667
636.7825999990657,9.358900000130177,3428488767.0000005,39681.5829513889
630.3112999983682,17.695000000536254,3428488769.9999986,39681.5829861111
628.6462999994171,21.025000000015837,3428488772.999997,39681.5830208333
621.2425999988653,23.23390000059078,3428488776.999997,39681.5830671296
622.1638999993786,33.23500000073665,3428488780.000005,39681.5831018519
624.2062999980078,40.26130000003292,3428488783.0000024,39681.5831365741
629.567599998353,46.177600000554264,3428488786.0,39681.5831712963
629.9338999986901,51.55000000024046,3428488788.9999986,39681.5832060185
628.091299999241,53.02630000014119,3428488791.9999967,39681.5832407407
625.8712999985363,55.97890000073136,3428488795.000004,39681.583275463
621.2425999988653,59.320000000340656,3428488798.000001,39681.5833101852
613.6612999993929,57.088900000294984,3428488800.999999,39681.5833449074
602.1838999993463,55.05760000021809,3428488803.9999976,39681.5833796296
597.1888999993382,52.64890000046307,3428488807.0000043,39681.5834143519
586.4662999986479,55.61260000039425,3428488810.000003,39681.5834490741
573.8788999982489,59.320000000340656,3428488813.0,39681.5834837963
571.8475999989607,58.02130000014927,3428488814.999996,39681.5835069444
565.9312999984394,60.052600000226164,3428488818.000003,39681.5835416667
562.9675999992969,60.79630000024139,3428488821.000001,39681.5835763889
559.4488999984009,59.68630000067776,3428488823.999999,39681.5836111111
553.8988999982166,57.64390000047115,3428488826.999997,39681.5836458333
550.7575999985761,57.64390000047115,3428488830.000004,39681.5836805556
548.5375999994488,60.41890000056327,3428488833.0000014,39681.5837152778
546.3175999987442,61.90630000059372,3428488836.0,39681.58375
535.2175999983757,59.49760000005,3428488838.999998,39681.5837847222
527.0812999987271,59.68630000067776,3428488841.999996,39681.5838194444
518.0125999992242,60.24130000006522,3428488845.0000033,39681.5838541667
512.8288999993771,61.71760000075466,3428488846.9999986,39681.5838773148
506.91259999885574,60.60760000040233,3428488849.999997,39681.583912037
504.88129999799014,60.24130000006522,3428488853.000004,39681.5839467593
502.84999999870195,63.937600000670614,3428488856.000001,39681.5839814815
503.0275999992,67.45629999998926,3428488858.999999,39681.5840162037
503.58259999937616,71.51890000014305,3428488863.0,39681.5840625
502.28389999918477,75.0376000002504,3428488865.999998,39681.5840972222
507.833899999369,80.39890000059557,3428488868.999996,39681.5841319444
508.3999999988862,81.69759999999826,3428488872.0000024,39681.5841666667
508.02259999920807,90.02260000027462,3428488875.0000005,39681.5842013889
505.61389999866435,97.06000000048931,3428488877.999999,39681.5842361111
496.17889999882436,102.42130000004579,3428488880.9999976,39681.5842708333
485.456299998134,102.42130000004579,3428488884.9999976,39681.5843171296
481.57129999847825,98.7250000002291,3428488888.000005,39681.5843518519
474.3562999993429,104.26390000028363,3428488892.999998,39681.5844097222
471.203899998784,105.75130000031407,3428488895.9999967,39681.5844444444
463.0675999991354,113.88760000075138,3428488899.000003,39681.5844791667
450.85759999841457,123.70000000026948,3428488902.0000005,39681.5845138889
442.5325999989269,122.95630000025426,3428488904.9999986,39681.5845486111
435.87259999839034,120.3700000000012,3428488907.999997,39681.5845833333
426.6262999983894,125.90890000005572,3428488911.000004,39681.5846180556
426.6262999983894,134.78890000050825,3428488914.000002,39681.5846527778
424.77259999802186,136.83130000071486,3428488916.9999995,39681.5846875
423.4849999987489,138.6850000002937,3428488921.0,39681.5847337963
423.4849999987489,138.6850000002937,3428488922.000002,39681.5847453704
424.40629999926216,139.05130000063082,3428488923.9999986,39681.5847685185
428.657599999255,139.97260000035538,3428488926.999997,39681.5848032407
433.0975999990869,139.97260000035538,3428488930.000003,39681.584837963
430.6888999985432,142.93630000028656,3428488933.000001,39681.5848726852
426.43759999855035,144.7789000005244,3428488935.999999,39681.5849074074
417.00259999871037,150.1513000002106,3428488938.9999976,39681.5849421296
414.0388999979905,160.3189000007248,3428488942.000004,39681.5849768519
409.9762999994141,165.691300000411,3428488945.000002,39681.5850115741
403.8712999990537,171.98500000061046,3428488949.0000024,39681.5850578704
394.61389999813434,174.38260000023575,3428488952.0000005,39681.5850925926
387.9538999991752,180.48760000059616,3428488954.999999,39681.5851273148
382.03759999865383,186.0375999999917,3428488957.999997,39681.585162037
377.963899999159,197.8813000003754,3428488961.0000033,39681.5851967593
376.67629999830865,195.4726000006204,3428488964.0000014,39681.5852314815
380.9275999983015,192.5089000006892,3428488966.9999995,39681.5852662037
379.6288999981101,189.36760000025998,3428488969.999998,39681.5853009259
