x,y,seconds,time
1.8625999994412723,107.97130000023003,3440630433.000004,39822.1114930556
7.412599998048108,108.33760000056714,3440630434.9999995,39822.1115162037
12.041299999296484,109.63630000075852,3440630436.999995,39822.1115393518
16.103899999450277,110.74630000032215,3440630439.0,39822.1115625
20.921299998960308,110.74630000032215,3440630440.9999957,39822.1115856481
26.837599999481654,110.00260000030693,3440630443.0000005,39822.1116087963
30.91129999897646,110.36890000064403,3440630444.999996,39822.1116319444
34.97389999913025,110.74630000032215,3440630447.000001,39822.1116550926
39.791299998640284,110.00260000030693,3440630448.999996,39822.1116782407
43.30999999953633,110.74630000032215,3440630451.000001,39822.1117013889
48.11629999812794,110.19130000014599,3440630452.999996,39822.111724537
53.477599998473124,109.63630000075852,3440630455.000001,39822.1117476852
58.84999999815932,108.33760000056714,3440630456.999997,39822.1117708333
62.16889999829789,107.60500000068163,3440630459.000002,39822.1117939815
67.35259999814502,105.92890000002342,3440630460.999997,39822.1118171296
71.42629999921724,105.00760000029885,3440630463.000002,39822.1118402778
75.48889999937103,103.70890000010746,3440630464.999997,39822.1118634259
79.56259999886584,101.86630000065833,3440630467.0000024,39822.1118865741
80.67259999921816,102.59890000054384,3440630468.999998,39822.1119097222
82.33759999816925,102.05500000049739,3440630471.0000024,39822.1119328704
84.55759999887391,100.756300000306,3440630472.9999986,39822.1119560185
86.77759999800116,101.31130000048216,3440630475.0000033,39822.1119791667
89.9299999985601,104.08630000057428,3440630476.999999,39822.1120023148
93.6262999983768,105.37390000063596,3440630479.0000033,39822.112025463
96.76759999801732,108.5263000004062,3440630480.999999,39822.1120486111
100.84129999908953,111.30130000049832,3440630483.0000033,39822.1120717593
106.20259999943471,112.41130000006194,3440630484.9999995,39822.1120949074
110.08759999909046,112.03390000038382,3440630487.000004,39822.1121180556
113.05129999823293,112.9663000002381,3440630489.0,39822.1121412037
115.2712999989376,113.52130000041427,3440630490.999995,39822.1121643518
118.22389999873906,113.52130000041427,3440630493.0000005,39822.1121875
121.55389999821864,113.88760000075138,3440630494.999995,39822.1122106481
125.26129999895375,113.33260000057521,3440630497.0000005,39822.1122337963
130.06759999912276,110.55760000048309,3440630498.9999957,39822.1122569444
132.66499999950554,109.63630000075852,3440630501.0000005,39822.1122800926
135.80629999914606,110.55760000048309,3440630502.9999967,39822.1123032407
138.9475999987866,111.66760000004672,3440630505.0000014,39822.1123263889
141.53389999825094,112.22260000022288,3440630506.9999967,39822.112349537
143.3875999986185,111.85630000067448,3440630509.0000014,39822.1123726852
146.52889999825902,110.74630000032215,3440630510.9999967,39822.1123958333
150.04759999915507,111.47890000020766,3440630513.000002,39822.1124189815
154.29889999914792,112.41130000006194,3440630514.999997,39822.1124421296
158.73889999897983,111.85630000067448,3440630517.000002,39822.1124652778
163.74499999832892,111.11260000065926,3440630518.9999976,39822.1124884259
167.99629999832177,111.30130000049832,3440630521.0000024,39822.1125115741
172.61389999865173,111.85630000067448,3440630522.999998,39822.1125347222
176.13259999954778,112.6000000006897,3440630525.000003,39822.1125578704
179.09629999869026,112.77760000039905,3440630526.9999976,39822.1125810185
182.23759999833078,114.44260000013884,3440630529.000003,39822.1126041667
184.45759999903544,116.29630000050639,3440630530.9999986,39822.1126273148
187.42129999817791,116.29630000050639,3440630533.0000033,39822.112650463
190.19629999905874,115.18630000015406,3440630534.999999,39822.1126736111
192.7825999985231,114.997600000315,3440630537.0000033,39822.1126967593
196.4899999992582,113.88760000075138,3440630539.0,39822.1127199074
200.74129999925105,112.41130000006194,3440630541.0000043,39822.1127430556
206.10259999801883,110.00260000030693,3440630543.0,39822.1127662037
209.98759999925198,108.5263000004062,3440630545.0000043,39822.1127893519
212.95129999839446,107.78260000039097,3440630547.0,39822.1128125
216.09259999803498,107.03890000037575,3440630548.999996,39822.1128356481
219.7999999987701,106.67260000003864,3440630551.0000005,39822.1128587963
222.38629999823445,107.41630000005387,3440630552.999996,39822.1128819444
225.9049999991305,107.2276000002148,3440630555.000001,39822.1129050926
229.60129999894718,107.03890000037575,3440630556.999996,39822.1129282407
232.18759999841154,107.03890000037575,3440630559.0000014,39822.1129513889
