x,y,seconds,time
543.5425999994408,293.7076000002534,3444869606.999996,39871.1760069444
538.5475999994327,293.7076000002534,3444869609.000001,39871.1760300926
532.8088999994094,294.45130000026865,3444869610.999996,39871.1760532407
528.5575999994165,295.18390000015415,3444869613.000001,39871.1760763889
521.3425999987038,290.01130000043673,3444869615.9999986,39871.1761111111
516.9025999988719,288.9013000000844,3444869618.000004,39871.1761342593
514.1275999979911,289.07890000058245,3444869619.999999,39871.1761574074
516.9025999988719,282.60760000067364,3444869623.9999995,39871.1762037037
526.3375999987119,274.83760000057345,3444869628.0,39871.17625
529.3012999994318,272.2513000003204,3444869629.9999957,39871.1762731481
532.4425999990723,270.2089000001138,3444869632.0,39871.1762962963
535.4062999982148,266.8900000007639,3444869633.9999957,39871.1763194444
539.8462999980467,262.26130000030423,3444869636.0,39871.1763425926
543.7312999992798,261.70630000012807,3444869637.9999967,39871.1763657407
546.1288999989051,268.9213000000521,3444869640.000001,39871.1763888889
546.6838999990813,274.47130000023634,3444869644.0000014,39871.1764351852
546.6838999990813,274.47130000023634,3444869648.0000024,39871.1764814815
546.6838999990813,274.47130000023634,3444869652.000002,39871.1765277778
546.6838999990813,274.47130000023634,3444869656.0000024,39871.1765740741
546.5062999985832,274.47130000023634,3444869660.000003,39871.1766203704
546.5062999985832,274.47130000023634,3444869664.0000033,39871.1766666667
546.5062999985832,274.2826000003973,3444869668.0000033,39871.176712963
546.5062999985832,274.10500000068794,3444869672.0000033,39871.1767592593
546.5062999985832,274.10500000068794,3444869676.0000043,39871.1768055556
546.5062999985832,274.10500000068794,3444869680.000005,39871.1768518519
546.5062999985832,274.10500000068794,3444869683.999996,39871.1768981481
546.3175999987442,274.10500000068794,3444869687.999996,39871.1769444444
546.3175999987442,274.10500000068794,3444869690.0000005,39871.1769675926
546.1288999989051,274.10500000068794,3444869691.9999967,39871.1769907407
542.2438999992494,277.0576000004894,3444869695.9999967,39871.177037037
538.9138999981924,280.21000000025964,3444869698.000001,39871.1770601852
532.2538999992332,282.4300000001756,3444869699.9999967,39871.1770833333
525.0388999985205,282.4300000001756,3444869702.0000014,39871.1771064815
513.7612999992314,283.5400000005279,3444869703.9999976,39871.1771296296
505.99129999834247,286.30390000049033,3444869706.000002,39871.1771527778
497.47759999901575,289.8226000005977,3444869707.9999976,39871.1771759259
488.97499999903005,293.8963000000925,3444869710.000003,39871.1771990741
478.79629999917483,299.8126000006138,3444869711.999998,39871.1772222222
469.1725999994958,302.95390000025435,3444869714.000003,39871.1772453704
462.5125999989592,309.4363000002929,3444869715.999998,39871.1772685185
455.6638999985836,310.5463000006452,3444869718.000003,39871.1772916667
449.5588999982232,307.7713000005531,3444869719.999999,39871.1773148148
447.33889999909593,311.8450000000479,3444869722.000004,39871.177337963
443.27629999894214,309.80260000063,3444869723.999999,39871.1773611111
438.8362999991102,302.4100000002079,3444869726.000004,39871.1773842593
434.0188999980228,295.0063000004448,3444869727.999999,39871.1774074074
431.79889999889554,288.34630000069694,3444869730.000004,39871.1774305556
433.84129999910215,282.0526000004975,3444869731.9999995,39871.1774537037
434.20759999943925,275.3926000007496,3444869734.0000043,39871.1774768519
434.0188999980228,270.2089000001138,3444869736.0,39871.1775
434.0188999980228,266.33500000058774,3444869737.999996,39871.1775231481
431.43259999855843,260.59630000056444,3444869740.0000005,39871.1775462963
428.657599999255,256.52260000028093,3444869741.999996,39871.1775694444
426.6262999983894,251.89390000060996,3444869744.0,39871.1775925926
422.5525999988946,248.56390000034168,3444869745.999996,39871.1776157407
416.8138999988713,246.35500000055544,3444869748.000001,39871.1776388889
410.15389999833474,242.45890000076997,3444869749.999997,39871.177662037
399.7975999979815,241.5376000002567,3444869752.0000014,39871.1776851852
392.02759999867,238.76260000016458,3444869753.999997,39871.1777083333
385.5562999995499,238.95130000000364,3444869756.000001,39871.1777314815
378.70759999917425,239.68390000067785,3444869757.9999976,39871.1777546296
