x,y,seconds,time
2.0512999992803316,765.6463000007676,3407278597.000001,39436.0948726852
15.371299998776067,766.7563000003313,3407278599.9999995,39436.0949074074
27.392599998080414,769.7089000001326,3407278602.999998,39436.0949421296
42.01129999934494,771.5626000005002,3407278605.999995,39436.0949768518
54.22129999848835,766.201300000155,3407278609.0000024,39436.0950115741
65.49889999935488,755.4676000001236,3407278612.0,39436.0950462963
74.75629999869682,744.556300000383,3407278614.9999986,39436.0950810185
81.22759999939433,736.9638999999921,3407278617.999997,39436.0951157407
90.85129999907338,729.7600000001978,3407278621.0000033,39436.095150463
94.91389999922717,726.2413000000904,3407278624.0000014,39436.0951851852
97.87759999836965,728.4613000000064,3407278626.999999,39436.0952199074
113.6062999984091,715.8850000005259,3407278632.000002,39436.0952777778
114.89389999925947,708.292600000135,3407278635.0000005,39436.0953125
115.82629999911376,700.9000000005017,3407278637.9999986,39436.0953472222
114.52759999892237,692.1976000005473,3407278640.999996,39436.0953819444
112.49629999805677,681.4639000005159,3407278644.0000024,39436.0954166667
110.27629999892952,673.1389000002395,3407278647.000001,39436.0954513889
107.31259999820963,665.7463000006061,3407278649.9999995,39436.0954861111
98.24389999870675,654.2689000005595,3407278652.9999976,39436.0955208333
90.10759999905815,643.1800000003207,3407278656.000004,39436.0955555556
81.03889999797786,633.0013000004656,3407278659.000002,39436.0955902778
69.76129999868874,621.9013000000971,3407278662.0,39436.095625
62.35759999813695,613.9426000001578,3407278664.9999986,39436.0956597222
61.06999999886398,604.1413000007694,3407278670.0000005,39436.0957175926
60.137599999009694,594.8950000007685,3407278672.9999986,39436.0957523148
59.948899999170635,585.2713000003007,3407278675.9999967,39436.095787037
60.326299998848754,575.8363000004607,3407278679.000004,39436.0958217593
60.88129999902492,565.8463000004446,3407278682.000002,39436.0958564815
61.06999999886398,555.6676000005893,3407278684.9999995,39436.0958912037
61.43629999920108,545.122600000397,3407278687.9999976,39436.0959259259
62.54629999797601,534.7663000000438,3407278690.9999957,39436.0959606481
63.46759999848928,524.9650000006554,3407278694.000003,39436.0959953704
63.83389999882638,514.5976000001724,3407278697.000001,39436.0960300926
64.5775999988416,503.3200000000946,3407278699.999999,39436.0960648148
65.32129999885683,492.2200000005148,3407278702.999996,39436.096099537
66.98629999938532,481.4863000004834,3407278706.0000033,39436.0961342593
69.57259999884968,470.02000000056654,3407278709.000002,39436.0961689815
72.15889999831404,458.731300000359,3407278712.0,39436.0962037037
74.0125999986816,447.80890000048856,3407278714.999997,39436.0962384259
74.38999999835971,436.3426000005717,3407278717.9999957,39436.0962731481
74.75629999869682,425.2426000002032,3407278721.0000024,39436.0963078704
74.0125999986816,414.3313000004625,3407278724.000001,39436.0963425926
74.93389999919486,403.231300000094,3407278726.999999,39436.0963773148
75.67759999921009,392.4976000000626,3407278729.999996,39436.096412037
75.31129999887298,381.5863000003219,3407278733.0000033,39436.0964467593
74.38999999835971,370.8526000002905,3407278736.0000014,39436.0964814815
77.70889999849828,360.49630000072597,3407278739.0,39436.0965162037
72.90259999832926,348.0976000001661,3407278741.9999976,39436.0965509259
71.79259999797694,337.9300000004406,3407278744.999995,39436.0965856481
69.57259999884968,327.56260000074633,3407278748.000003,39436.0966203704
69.93889999918679,316.6513000002169,3407278751.0000005,39436.0966550926
70.3162999988649,306.1063000000246,3407278753.999999,39436.0966898148
69.93889999918679,297.22630000036077,3407278756.9999967,39436.096724537
71.79259999797694,287.2363000003446,3407278760.000004,39436.0967592593
69.57259999884968,276.6913000001523,3407278763.000002,39436.0967939815
66.05389999953104,265.76890000028186,3407278766.0,39436.0968287037
63.27889999865022,255.79000000039542,3407278768.9999976,39436.0968634259
63.83389999882638,246.89890000060188,3407278771.9999957,39436.0968981481
65.876299999033,237.4639000007619,3407278775.000003,39436.0969328704
67.16389999830596,226.91890000056958,3407278778.000001,39436.0969675926
66.98629999938532,218.05000000024677,3407278780.9999986,39436.0970023148
64.2112999985045,207.87130000039156,3407278783.999997,39436.097037037
62.54629999797601,196.94890000052112,3407278787.0000033,39436.0970717593
69.76129999868874,184.56130000009097,3407278790.000002,39436.0971064815
69.76129999868874,177.71260000050404,3407278793.0,39436.0971412037
66.98629999938532,168.65500000034217,3407278795.9999976,39436.0971759259
67.16389999830596,159.03130000066312,3407278798.999996,39436.0972106481
67.71889999848213,149.2189000003563,3407278802.0000024,39436.0972453704
71.23759999937818,138.3076000006156,3407278805.000001,39436.0972800926
70.50499999870397,129.98260000033923,3407278807.999998,39436.0973148148
69.57259999884968,122.4013000000781,3407278810.9999967,39436.097349537
70.3162999988649,115.55260000049117,3407278814.000004,39436.0973842593
70.3162999988649,104.64130000075045,3407278817.000002,39436.0974189815
70.50499999870397,98.15890000071192,3407278819.999999,39436.0974537037
45.341299998824525,105.19630000013791,3407278825.0000024,39436.0975115741
25.538899999290265,111.66760000004672,3407278828.0000005,39436.0975462963
