x,y,seconds,time
46.073899999498735,424.68760000002703,3454993116.0,39988.34625
45.70759999916163,426.16390000071647,3454993117.0000024,39988.3462615741
41.07889999949066,426.73000000023364,3454993118.999998,39988.3462847222
38.492599998448895,428.39500000076214,3454993121.0000024,39988.3463078704
38.858899998786,431.17000000006556,3454993122.9999986,39988.3463310185
42.01129999934494,434.50000000033384,3454993125.0000033,39988.3463541667
43.67629999829603,436.53130000041074,3454993126.999999,39988.3463773148
45.89629999900069,437.0863000005869,3454993129.0000033,39988.346400463
47.37259999811272,438.56260000048763,3454993130.999999,39988.3464236111
49.41499999831933,439.30630000050286,3454993133.0000033,39988.3464467593
51.62389999810557,440.7826000004036,3454993134.9999995,39988.3464699074
51.25759999934587,446.33260000058783,3454993137.000004,39988.3464930556
52.178899998281736,450.2176000002436,3454993139.0,39988.3465162037
50.702599999169706,452.9926000003357,3454993140.999995,39988.3465393518
47.738899998449824,456.14500000010594,3454993143.0000005,39988.3465625
45.70759999916163,460.3963000000988,3454993144.999995,39988.3465856481
41.82259999950588,463.1713000001909,3454993147.0000005,39988.3466087963
40.34629999881645,466.1238999999924,3454993148.9999957,39988.3466319444
38.681299998287955,468.5326000005361,3454993151.0000005,39988.3466550926
40.34629999881645,472.05130000064344,3454993152.9999967,39988.3466782407
41.82259999950588,475.55890000062107,3454993155.0000014,39988.3467013889
43.48759999845697,478.88890000010065,3454993156.9999967,39988.346724537
44.042599998633136,482.7850000006748,3454993159.0000014,39988.3467476852
43.48759999845697,485.7376000004763,3454993160.9999967,39988.3467708333
43.85389999879408,487.95760000039223,3454993163.000002,39988.3467939815
46.262599999337795,491.2876000006605,3454993164.999997,39988.3468171296
49.22629999848027,492.9526000004003,3454993167.000002,39988.3468402778
51.44629999918493,494.6176000001401,3454993168.9999976,39988.3468634259
53.84389999881023,495.17260000031627,3454993171.0000024,39988.3468865741
56.61889999811365,495.5499999999944,3454993172.999998,39988.3469097222
56.06389999951489,499.990000000615,3454993175.000003,39988.3469328704
52.178899998281736,504.60760000015625,3454993176.9999976,39988.3469560185
50.702599999169706,508.1263000002636,3454993179.000003,39988.3469791667
48.84889999880215,511.0900000001948,3454993180.9999986,39988.3470023148
