x,y,seconds,time
363.3562999988129,929.182600000054,3455350459.999998,39992.4821759259
362.9788999991348,927.5176000003142,3455350462.0000024,39992.4821990741
362.6125999987977,925.6639000007353,3455350463.999998,39992.4822222222
362.0575999986215,924.9313000000611,3455350466.000002,39992.4822453704
362.42389999895863,925.6639000007353,3455350467.999998,39992.4822685185
361.50259999844536,924.5650000005128,3455350470.0000033,39992.4822916667
359.2825999993181,922.1563000007577,3455350471.9999986,39992.4823148148
357.6175999987896,920.6689000007273,3455350474.0000033,39992.482337963
356.5075999984373,919.0039000001989,3455350475.999999,39992.4823611111
355.03129999932526,918.2713000003133,3455350478.000004,39992.4823842593
352.25629999844443,917.7163000001372,3455350479.9999995,39992.4824074074
348.7375999991258,916.9726000001219,3455350482.0000043,39992.4824305556
345.4075999980688,916.7950000004125,3455350483.999999,39992.4824537037
342.2662999984283,916.7950000004125,3455350486.0000043,39992.4824768519
340.6012999994772,917.338900000459,3455350488.0,39992.4825
338.9362999989487,917.338900000459,3455350489.999996,39992.4825231481
336.1612999980679,916.2289000001067,3455350492.0000005,39992.4825462963
333.1975999989254,916.0513000003973,3455350493.999996,39992.4825694444
329.31259999926965,917.7163000001372,3455350497.0000024,39992.4826041667
326.5375999983888,917.1613000007496,3455350498.999998,39992.4826273148
325.4275999980365,916.4176000007344,3455350501.000003,39992.482650463
324.50629999910063,916.0513000003973,3455350502.999999,39992.4826736111
324.6949999989397,914.5639000003669,3455350505.000004,39992.4826967593
323.20759999890925,914.1976000000298,3455350506.9999995,39992.4827199074
320.4325999980284,914.5639000003669,3455350509.000004,39992.4827430556
314.8825999994216,916.0513000003973,3455350510.9999995,39992.4827662037
312.2962999983798,916.4176000007344,3455350513.000005,39992.4827893519
307.8562999985479,917.1613000007496,3455350514.9999995,39992.4828125
304.89259999940543,916.9726000001219,3455350516.9999957,39992.4828356481
304.1488999993902,915.6739000007192,3455350519.0,39992.4828587963
300.8188999983332,914.752600000206,3455350520.9999967,39992.4828819444
299.3425999992212,910.312600000374,3455350523.000001,39992.4829050926
298.23259999886886,906.4276000007183,3455350524.9999967,39992.4829282407
297.49999999819465,905.8726000005422,3455350527.0000005,39992.4829513889
296.3788999985013,904.5850000004805,3455350528.9999967,39992.482974537
294.9025999993893,901.9876000000977,3455350531.000001,39992.4829976852
292.8712999985237,899.7676000001818,3455350532.999997,39992.4830208333
290.2738999981409,898.6576000006181,3455350535.0000014,39992.4830439815
287.68759999867655,897.7363000001048,3455350536.9999976,39992.4830671296
288.6088999991898,894.5839000003346,3455350539.000002,39992.4830902778
286.2112999979871,893.66260000061,3455350540.9999976,39992.4831134259
282.1375999984923,895.3276000003498,3455350543.000002,39992.4831365741
280.4725999995412,894.9613000000127,3455350544.9999976,39992.4831597222
279.1738999993498,894.5839000003346,3455350547.000002,39992.4831828704
275.85499999921126,893.8513000004491,3455350548.9999986,39992.4832060185
274.55629999901987,891.9976000000815,3455350551.000003,39992.4832291667
274.18999999868277,890.887600000518,3455350552.999999,39992.4832523148
273.2575999988285,890.5213000001809,3455350555.000003,39992.483275463
271.9699999979781,889.7776000001656,3455350556.999999,39992.4832986111
266.963899998629,889.9663000000046,3455350559.0000033,39992.4833217593
263.4562999986514,887.5576000002496,3455350560.999999,39992.4833449074
260.1262999991718,886.447600000686,3455350563.0000033,39992.4833680556
257.52889999878903,886.447600000686,3455350564.9999995,39992.4833912037
252.16759999844385,885.5263000001728,3455350567.000004,39992.4834143519
244.95259999930852,885.8926000005099,3455350569.0000005,39992.4834375
241.8112999980906,886.8250000003641,3455350570.9999957,39992.4834606481
242.5438999987648,884.050000000272,3455350573.0,39992.4834837963
243.65389999911713,883.1176000004177,3455350577.0000005,39992.4835300926
243.10999999828198,881.27500000018,3455350578.9999967,39992.4835532407
239.76889999946138,879.0550000002639,3455350581.000001,39992.4835763889
234.96259999929237,878.6776000005858,3455350582.999997,39992.483599537
231.45499999931474,878.3113000002487,3455350585.000001,39992.4836226852
229.60129999894718,876.8239000002183,3455350586.999997,39992.4836458333
229.22389999926907,876.8239000002183,3455350589.0000014,39992.4836689815
225.71629999929144,877.0126000000573,3455350590.999997,39992.4836921296
223.30759999874772,877.201300000685,3455350593.0000014,39992.4837152778
222.9412999984106,877.3789000003944,3455350594.999998,39992.4837384259
223.11889999890866,878.4889000007468,3455350597.999996,39992.4837731481
219.97759999926814,878.8663000004249,3455350601.0000024,39992.4838078704
214.61629999892295,879.421300000601,3455350602.999998,39992.4838310185
209.98759999925198,879.0550000002639,3455350605.000003,39992.4838541667
207.40129999821022,880.1539000004866,3455350606.9999986,39992.4838773148
207.95629999838638,879.0550000002639,3455350609.000003,39992.483900463
208.3225999987235,878.6776000005858,3455350610.999999,39992.4839236111
207.0238999985321,875.7139000006546,3455350613.000003,39992.4839467593
204.80389999940485,875.7139000006546,3455350614.9999995,39992.4839699074
205.91389999817977,872.5726000002254,3455350617.000004,39992.4839930556
204.6262999989068,868.3213000002326,3455350618.9999995,39992.4840162037
200.74129999925105,867.9439000005544,3455350621.000004,39992.4840393519
193.52629999853832,867.9439000005544,3455350623.0,39992.4840625
192.03889999850787,867.2113000006689,3455350624.999996,39992.4840856481
186.6775999981627,865.5463000001405,3455350627.0000005,39992.4841087963
187.23259999833886,864.2476000007377,3455350628.9999967,39992.4841319444
187.59889999867596,865.3576000003013,3455350636.000003,39992.484212963
186.6775999981627,864.8026000001253,3455350639.000001,39992.4842476852
