x,y,seconds,time
745.9399999985692,390.3220000006655,3500009793.000003,40509.3726041667
740.5009999981047,387.5470000005734,3500009797.9999967,40509.372662037
744.0529999986012,391.21000000000095,3500009802.999999,40509.3727199074
744.0529999986012,391.21000000000095,3500009805.999997,40509.3727546296
743.8309999991617,391.65400000045736,3500009808.0000014,40509.3727777778
753.5989999981609,395.42800000039335,3500009812.999996,40509.3728356481
754.5979999987935,399.7570000005055,3500009817.999998,40509.3728935185
754.5979999987935,399.7570000005055,3500009820.999996,40509.3729282407
755.2639999986894,400.2010000001732,3500009823.000001,40509.3729513889
751.2679999993139,399.64599999999706,3500009828.000004,40509.3730092593
751.1569999980168,400.9780000005776,3500009832.9999976,40509.3730671296
750.0469999992418,400.64500000062964,3500009838.0,40509.373125
739.5019999990495,399.86800000022527,3500009843.000003,40509.3731828704
741.610999998457,405.52900000012926,3500009847.9999967,40509.3732407407
740.2789999986652,407.3050000003775,3500009852.999999,40509.3732986111
728.1799999992415,402.53200000059763,3500009856.9999995,40509.3733449074
732.175999998617,400.2010000001732,3500009862.0000014,40509.3734027778
736.9489999991856,396.5380000007457,3500009866.9999957,40509.3734606481
751.8229999994901,399.3130000000491,3500009870.0000024,40509.3734953704
751.8229999994901,399.3130000000491,3500009873.000001,40509.3735300926
751.8229999994901,398.8690000003814,3500009874.9999967,40509.3735532407
759.0379999986254,398.6470000001532,3500009879.9999986,40509.3736111111
757.9279999982731,393.8740000003733,3500009885.0000014,40509.3736689815
746.050999998289,393.76300000065356,3500009890.0000043,40509.3737268519
743.1649999992658,399.9790000007337,3500009894.9999976,40509.3737847222
748.4929999984331,403.9750000001092,3500009900.0000005,40509.3738425926
746.7169999981849,404.3080000000572,3500009905.000003,40509.373900463
746.9389999992018,409.4140000005737,3500009909.9999967,40509.3739583333
747.0499999989215,415.0750000004777,3500009914.9999995,40509.3740162037
741.7219999981768,416.62900000049774,3500009920.000002,40509.3740740741
739.0579999985931,413.6320000001774,3500009924.999996,40509.3741319444
737.836999998521,410.96800000059375,3500009929.999999,40509.3741898148
737.836999998521,410.96800000059375,3500009932.999997,40509.374224537
737.6149999990815,410.6350000006458,3500009935.000001,40509.3742476852
748.2709999989936,417.07300000016545,3500009940.000004,40509.3743055556
753.3769999987214,420.62500000066194,3500009944.999998,40509.3743634259
742.3879999980727,420.292000000714,3500009950.0000005,40509.3744212963
728.9569999988572,417.73900000006137,3500009954.0000005,40509.3744675926
725.6269999993776,419.62600000002936,3500009959.000003,40509.374525463
721.0759999982486,419.5150000003096,3500009963.9999976,40509.3745833333
721.0759999982486,419.5150000003096,3500009967.000004,40509.3746180556
720.6319999993696,419.2930000000814,3500009968.9999995,40509.3746412037
729.1789999982967,419.0710000006419,3500009974.000002,40509.3746990741
740.389999998385,421.29100000055786,3500009978.9999967,40509.3747569444
724.4059999993055,410.74600000036554,3500009983.9999986,40509.3748148148
714.7489999984487,405.8620000000772,3500009989.000001,40509.3748726852
714.7489999984487,405.8620000000772,3500009991.9999995,40509.3749074074
714.3049999979922,405.8620000000772,3500009994.0000033,40509.3749305556
722.740999998777,410.1910000001894,3500009998.9999976,40509.3749884259
715.3039999986248,408.5260000004496,3500010004.0,40509.3750462963
710.7529999990732,406.6390000004816,3500010009.0000024,40509.3751041667
711.8629999994255,407.3050000003775,3500010013.999997,40509.375162037
715.1929999989051,406.8610000007098,3500010018.9999995,40509.3752199074
715.4149999983446,401.97700000042147,3500010024.000002,40509.3752777778
714.0829999985527,398.2030000004855,3500010028.999996,40509.3753356481
727.180999998609,401.31100000052555,3500010032.999996,40509.3753819444
742.3879999980727,403.86400000038947,3500010037.9999986,40509.3754398148
756.4849999987615,406.52800000076184,3500010040.000003,40509.375462963
774.3559999993863,406.52800000076184,3500010044.000004,40509.3755092593
779.4619999991141,403.9750000001092,3500010048.9999976,40509.3755671296
773.8009999992101,401.31100000052555,3500010054.0,40509.375625
768.8059999992021,398.8690000003814,3500010059.000003,40509.3756828704
781.0159999983455,402.3100000003694,3500010063.9999967,40509.3757407407
782.5699999991542,398.75800000066164,3500010068.999999,40509.3757986111
789.6739999985698,395.65000000062156,3500010074.000002,40509.3758564815
798.99799999869,394.8730000002172,3500010078.999995,40509.3759143518
