x,y,seconds,time
202.40629999820214,206.93890000053727,3446270903.9999976,39887.3947222222
188.7199999983693,212.31130000022347,3446270906.000003,39887.3947453704
177.43129999816176,219.71499999998656,3446270907.999998,39887.3947685185
167.99629999832177,225.9976000000563,3446270910.000003,39887.3947916667
159.293899999156,233.02390000014128,3446270911.9999986,39887.3948148148
151.71259999810616,236.17630000070022,3446270914.0000033,39887.394837963
143.3875999986185,239.1289000005017,3446270915.9999986,39887.3948611111
133.76389999893945,243.02500000028715,3446270918.000004,39887.3948842593
123.22999999808815,246.35500000055544,3446270919.999999,39887.3949074074
115.08259999909853,249.86260000053306,3446270922.000004,39887.3949305556
104.34889999906716,251.16130000072445,3446270923.9999995,39887.3949537037
95.6575999992424,254.66890000070208,3446270926.000004,39887.3949768519
88.26499999803161,258.3763000006485,3446270928.0,39887.395
79.37389999902678,262.26130000030423,3446270929.9999957,39887.3950231481
70.3162999988649,264.2926000003811,3446270932.0,39887.3950462963
65.13259999901777,267.43390000002165,3446270933.9999957,39887.3950694444
64.38889999900255,277.24630000032846,3446270936.0,39887.3950925926
57.551299999545336,285.38260000076576,3446270937.9999967,39887.3951157407
54.03259999864929,295.9276000001694,3446270940.000001,39887.3951388889
47.19499999919208,305.1850000003,3446270941.9999967,39887.395162037
46.451299999176854,314.43130000030095,3446270944.0000014,39887.3951851852
45.529999998663584,324.7876000006542,3446270945.999997,39887.3952083333
45.89629999900069,333.30130000076963,3446270948.0000024,39887.3952314815
51.812599999522035,339.40630000034133,3446270949.999997,39887.3952546296
55.14259999900162,348.28630000000516,3446270952.000002,39887.3952777778
56.99629999936917,354.75760000070267,3446270953.9999976,39887.3953009259
60.5038999993468,364.5700000002208,3446270956.0000024,39887.3953240741
65.32129999885683,371.7739000000151,3446270957.999998,39887.3953472222
65.32129999885683,376.9576000006509,3446270960.000003,39887.3953703704
64.76629999868067,383.80630000023785,3446270961.999998,39887.3953935185
60.137599999009694,390.27760000014666,3446270964.0000033,39887.3954166667
55.14259999900162,396.74890000005547,3446270965.9999986,39887.3954398148
57.18499999920823,409.52500000029346,3446270968.0000033,39887.395462963
56.99629999936917,420.05890000035606,3446270969.9999986,39887.3954861111
57.551299999545336,429.12760000064765,3446270972.0000033,39887.3955092593
57.36259999812887,436.53130000041074,3446270973.9999995,39887.3955324074
57.551299999545336,443.1913000001586,3446270976.0000043,39887.3955555556
59.027599998657365,450.2176000002436,3446270977.9999995,39887.3955787037
60.326299998848754,456.7000000002821,3446270980.000005,39887.3956018519
59.027599998657365,460.3963000000988,3446270981.9999995,39887.395625
57.36259999812887,469.8313000007275,3446270983.999996,39887.3956481481
56.441299999193006,475.55890000062107,3446270986.0,39887.3956712963
53.84389999881023,482.7850000006748,3446270987.999996,39887.3956944444
52.178899998281736,490.9213000003234,3446270990.0000005,39887.3957175926
51.44629999918493,497.20390000039316,3446270991.9999967,39887.3957407407
50.51389999933065,505.5289000006695,3446270994.000001,39887.3957638889
51.25759999934587,513.2989000007697,3446270995.9999967,39887.395787037
51.44629999918493,521.257600000709,3446270998.000001,39887.3958101852
51.44629999918493,529.4050000004872,3446270999.9999967,39887.3958333333
50.702599999169706,539.0176000000366,3446271002.0000014,39887.3958564815
50.14759999899354,546.9763000007646,3446271003.9999976,39887.3958796296
49.95889999915448,554.557600000237,3446271006.000002,39887.3959027778
50.14759999899354,561.583900000322,3446271007.9999976,39887.3959259259
49.59259999881738,568.4326000006977,3446271010.000003,39887.3959490741
47.56129999952918,575.8363000004607,3446271011.999998,39887.3959722222
45.341299998824525,583.9726000001093,3446271014.000003,39887.3959953704
43.121299998119866,590.9989000001942,3446271015.999998,39887.3960185185
40.15759999897739,597.4813000002327,3446271018.000003,39887.3960416667
39.42499999830318,603.3976000007542,3446271019.999999,39887.3960648148
39.96889999913833,608.0263000004252,3446271022.000004,39887.396087963
37.93759999827273,613.0213000004333,3446271023.999999,39887.3961111111
33.87499999811894,618.5713000006174,3446271026.000004,39887.3961342593
26.104999998807443,620.9800000003725,3446271027.999999,39887.3961574074
19.43389999892986,622.078900000595,3446271030.000004,39887.3961805556
8.333899998561378,623.1889000001587,3446271031.9999995,39887.3962037037
