x,y,seconds,time
471.39259999862304,110.36890000064403,3438386764.999997,39796.1431134259
475.46629999811785,109.08130000058236,3438386767.0000024,39796.1431365741
481.0162999983021,109.08130000058236,3438386768.999998,39796.1431597222
482.30389999915246,110.19130000014599,3438386771.0000024,39796.1431828704
482.4925999989915,113.14390000073615,3438386772.9999986,39796.1432060185
481.0162999983021,118.7050000002614,3438386775.0000033,39796.1432291667
482.4925999989915,119.80390000048402,3438386776.999999,39796.1432523148
487.30999999850155,117.21760000023096,3438386779.0000033,39796.143275463
486.7438999989844,116.6626000000548,3438386780.999999,39796.1432986111
490.4512999981421,115.37499999999312,3438386783.0000033,39796.1433217593
493.2262999990229,113.88760000075138,3438386784.9999995,39796.1433449074
496.17889999882436,111.85630000067448,3438386787.000004,39796.1433680556
498.398899999529,105.75130000031407,3438386789.0,39796.1433912037
504.6925999981511,99.45760000011461,3438386790.999995,39796.1434143518
510.05389999849626,93.90760000071907,3438386793.0000005,39796.1434375
511.35259999868765,86.32630000045793,3438386794.999995,39796.1434606481
513.5725999993923,80.22130000009753,3438386797.0000005,39796.1434837963
514.8712999980063,76.89130000061795,3438386798.9999957,39796.1435069444
515.6038999986805,75.0376000002504,3438386801.0000005,39796.1435300926
515.2375999983434,73.56130000034966,3438386802.9999967,39796.1435532407
517.457599999048,70.78630000025754,3438386805.0000014,39796.1435763889
518.7562999992394,68.75500000018064,3438386806.9999967,39796.143599537
520.4212999981905,67.82260000032636,3438386809.0000014,39796.1436226852
524.4838999983443,65.04760000023424,3438386810.9999967,39796.1436458333
527.6362999989033,66.9013000006018,3438386813.000002,39796.1436689815
530.5888999987047,64.85890000039518,3438386814.999997,39796.1436921296
535.9612999983909,63.38260000049445,3438386817.000002,39796.1437152778
540.76759999856,63.937600000670614,3438386818.9999976,39796.1437384259
545.762599998568,63.016300000157344,3438386821.0000024,39796.1437615741
550.2025999983999,63.57130000033351,3438386822.999998,39796.1437847222
553.8988999982166,65.41390000057135,3438386825.000003,39796.1438078704
558.716299999304,68.18890000066347,3438386826.9999976,39796.1438310185
562.7899999987989,70.42000000070914,3438386829.000003,39796.1438541667
566.2975999987765,70.78630000025754,3438386830.9999986,39796.1438773148
570.5599999981104,71.51890000014305,3438386833.0000033,39796.143900463
573.8788999982489,70.96390000075559,3438386834.999999,39796.1439236111
576.0988999989536,72.08500000044893,3438386837.0000033,39796.1439467593
579.2512999995125,72.62890000049538,3438386839.0,39796.1439699074
581.2825999988007,73.75000000018872,3438386841.0000043,39796.1439930556
584.2462999995206,72.08500000044893,3438386843.0,39796.1440162037
587.1988999993221,71.51890000014305,3438386845.0000043,39796.1440393519
589.2412999995287,71.51890000014305,3438386847.0,39796.1440625
593.6812999993606,70.96390000075559,3438386848.999996,39796.1440856481
597.1888999993382,69.48760000006615,3438386851.0000005,39796.1441087963
599.5975999983045,71.15260000059465,3438386852.999996,39796.1441319444
602.9275999993615,71.51890000014305,3438386855.000001,39796.1441550926
606.6238999991782,70.78630000025754,3438386856.999996,39796.1441782407
610.3312999983359,71.51890000014305,3438386859.0000014,39796.1442013889
613.4725999979764,70.59760000041848,3438386860.9999967,39796.144224537
614.3938999984897,65.41390000057135,3438386863.0000014,39796.1442476852
615.6925999986811,61.54000000025661,3438386864.999997,39796.1442708333
615.1375999985049,59.1313000005016,3438386867.000002,39796.1442939815
615.1375999985049,56.91130000058564,3438386868.999997,39796.1443171296
615.503899998842,53.02630000014119,3438386871.0000024,39796.1443402778
615.503899998842,48.952600000646385,3438386872.999997,39796.1443634259
617.7238999995467,42.670000000576636,3438386875.0000024,39796.1443865741
620.3212999983521,37.29760000010174,3438386876.999998,39796.1444097222
621.2425999988653,33.967600000622156,3438386879.000003,39796.1444328704
621.2425999988653,30.63760000035387,3438386880.999998,39796.1444560185
620.132599998513,26.752600000698123,3438386883.000003,39796.1444791667
618.84499999924,22.50130000070527,3438386884.9999986,39796.1445023148
616.9912999988725,20.470000000628374,3438386887.000004,39796.144525463
617.5462999990486,16.57390000005421,3438386888.9999986,39796.1445486111
616.8025999990334,11.767600000673895,3438386891.000004,39796.1445717593
618.4675999979845,8.43760000040561,3438386892.999999,39796.1445949074
618.2788999981454,6.772600000665818,3438386895.000004,39796.1446180556
618.84499999924,6.406300000328713,3438386896.9999995,39796.1446412037
618.84499999924,6.595000000167772,3438386899.0000043,39796.1446643519
619.0225999981607,5.4850000006041455,3438386900.9999995,39796.1446875
619.5775999983368,4.741300000588922,3438386903.000005,39796.1447106482
620.3212999983521,2.6989000003823094,3438386905.000001,39796.1447337963
