x,y,seconds,time
366.49759999845344,188.0689000000686,3448671411.9999976,39915.1783796296
364.6438999980859,188.25760000069636,3448671413.0,39915.1783912037
364.46629999916524,184.19500000054256,3448671415.0000043,39915.1784143519
362.2462999984606,180.2989000007571,3448671416.9999995,39915.1784375
360.39259999809303,177.71260000050404,3448671418.9999957,39915.1784606481
357.6175999987896,175.8589000001365,3448671421.0,39915.1784837963
355.39759999808496,174.01630000068735,3448671422.999996,39915.1785069444
352.98889999911864,171.98500000061046,3448671425.0000005,39915.1785300926
350.59129999949334,168.27760000066405,3448671426.999997,39915.1785532407
347.8162999986125,166.0576000007481,3448671429.0000014,39915.1785763889
343.18759999894155,165.32500000007389,3448671430.9999967,39915.178599537
339.6688999980455,162.55000000077047,3448671433.000001,39915.1786226852
339.11389999944674,159.39760000021153,3448671434.9999967,39915.1786458333
339.6688999980455,159.9526000003877,3448671437.0000014,39915.1786689815
341.15629999807595,158.09890000002014,3448671438.9999976,39915.1786921296
344.11999999879583,154.78000000067027,3448671441.000002,39915.1787152778
339.85759999946197,154.03630000065505,3448671442.999998,39915.1787384259
338.74759999910964,150.1513000002106,3448671445.000002,39915.1787615741
340.9675999982369,146.0776000007158,3448671446.999998,39915.1787847222
341.8999999980912,142.3813000001104,3448671449.0000024,39915.1788078704
336.71629999824404,142.7476000004475,3448671450.999998,39915.1788310185
325.98259999821266,148.67500000030986,3448671453.0000024,39915.1788541667
319.3225999992535,152.1826000002875,3448671454.999999,39915.1788773148
323.20759999890925,144.4126000001873,3448671457.0000033,39915.178900463
325.4275999980365,138.86260000000306,3448671458.9999995,39915.1789236111
325.0612999992768,136.6426000000871,3448671461.0000033,39915.1789467593
327.64759999874116,132.580000000722,3448671462.999999,39915.1789699074
324.6949999989397,131.09260000069156,3448671465.999997,39915.1790046296
322.84129999857214,132.01390000041613,3448671468.0000014,39915.1790277778
320.24389999818936,130.1713000001783,3448671469.999998,39915.1790509259
318.0238999990621,122.57890000057614,3448671472.0000024,39915.1790740741
312.10759999854076,121.65760000006287,3448671473.9999986,39915.1790972222
313.2175999988931,114.997600000315,3448671476.0000024,39915.1791203704
315.43759999802035,106.11760000065118,3448671477.999998,39915.1791435185
315.2488999981813,100.93390000001534,3448671480.000003,39915.1791666667
311.1862999980275,97.23760000019865,3448671481.9999986,39915.1791898148
304.70389999798897,97.06000000048931,3448671484.000003,39915.179212963
299.7088999979809,95.20630000012176,3448671485.999999,39915.1792361111
295.82389999832515,95.20630000012176,3448671488.000003,39915.1792592593
288.05389999901365,98.15890000071192,3448671489.9999995,39915.1792824074
283.0588999990056,97.98130000021388,3448671492.000004,39915.1793055556
280.6612999993803,97.42630000003771,3448671493.9999995,39915.1793287037
279.3625999991889,95.93890000000727,3448671496.000004,39915.1793518519
279.55129999902795,94.09630000055813,3448671498.0,39915.179375
275.11129999919604,93.16390000070385,3448671499.999996,39915.1793981481
270.6712999993641,90.9550000001289,3448671502.0000005,39915.1794212963
266.963899998629,90.38890000061173,3448671503.9999967,39915.1794444444
276.398899998469,85.39390000060365,3448671506.0000005,39915.1794675926
276.95389999864517,82.25260000017443,3448671507.9999967,39915.1794907407
282.1375999984923,79.1113000005339,3448671510.000001,39915.1795138889
286.38889999848516,82.06390000033537,3448671511.9999967,39915.179537037
