x,y,seconds,time
251.61259999826768,149.2189000003563,3453163181.0000033,39967.1664467593
255.13129999916373,143.85760000001113,3453163182.9999995,39967.1664699074
257.351299998291,139.05130000063082,3453163185.000004,39967.1664930556
258.8275999989804,135.53260000052347,3453163187.0,39967.1665162037
260.31499999901087,133.50130000044658,3453163188.999995,39967.1665393518
260.31499999901087,132.2026000002552,3453163191.0,39967.1665625
261.60259999828384,129.98260000033923,3453163192.9999957,39967.1665856481
263.26759999881233,129.61630000000213,3453163195.0000005,39967.1666087963
267.34129999830714,129.98260000033923,3453163196.999996,39967.1666319444
269.73889999950984,129.238900000324,3453163199.000001,39967.1666550926
272.7025999986523,129.8050000006299,3453163200.999996,39967.1666782407
273.81259999900465,129.06130000061466,3453163203.000001,39967.1667013889
276.22129999954836,127.95130000026234,3453163204.999996,39967.166724537
278.0749999983385,126.28630000052254,3453163207.0000014,39967.1667476852
282.1375999984923,124.81000000062181,3453163208.9999967,39967.1667708333
283.4362999986837,124.24390000031593,3453163211.0000014,39967.1667939815
285.65629999938835,124.24390000031593,3453163212.9999976,39967.1668171296
288.6088999991898,125.17630000017022,3453163215.0000024,39967.1668402778
291.76129999817135,125.36500000000927,3453163216.9999976,39967.1668634259
293.79259999903695,124.81000000062181,3453163219.0000024,39967.1668865741
296.9338999986775,125.17630000017022,3453163220.9999976,39967.1669097222
300.8188999983332,125.90890000005572,3453163223.000003,39967.1669328704
303.59389999921405,128.31760000059944,3453163224.999998,39967.1669560185
305.0812999992445,128.8725999999869,3453163227.000003,39967.1669791667
307.8562999985479,129.8050000006299,3453163228.999999,39967.1670023148
309.1549999987393,132.2026000002552,3453163231.000003,39967.167025463
306.5575999983565,132.75760000043135,3453163232.9999995,39967.1670486111
309.5212999990764,132.580000000722,3453163235.000004,39967.1670717593
312.6625999987169,131.83630000070679,3453163236.9999995,39967.1670949074
315.9925999981965,131.64760000007902,3453163239.000004,39967.1671180556
319.13389999941444,131.64760000007902,3453163241.0,39967.1671412037
322.47499999823503,130.5376000005154,3453163242.9999957,39967.1671643518
329.31259999926965,128.8725999999869,3453163245.0000005,39967.1671875
333.1975999989254,129.06130000061466,3453163246.9999957,39967.1672106481
335.6062999994691,129.98260000033923,3453163249.0000005,39967.1672337963
338.9362999989487,131.09260000069156,3453163250.9999957,39967.1672569444
342.9988999991025,128.68390000014784,3453163253.000001,39967.1672800926
350.59129999949334,125.54260000050732,3453163254.999996,39967.1673032407
355.2088999982459,124.24390000031593,3453163257.000001,39967.1673263889
358.72759999914194,117.21760000023096,3453163258.999997,39967.167349537
361.86889999878247,112.77760000039905,3453163261.0000014,39967.1673726852
364.83259999950235,110.93500000016121,3453163262.999997,39967.1673958333
367.0525999986296,108.5263000004062,3453163265.000002,39967.1674189815
368.7175999991581,105.56260000047502,3453163266.999997,39967.1674421296
373.15759999899,109.44760000013076,3453163269.000002,39967.1674652778
375.9325999982934,108.8926000007433,3453163270.9999976,39967.1674884259
378.70759999917425,108.70390000011554,3453163273.0000024,39967.1675115741
380.74999999938086,110.93500000016121,3453163274.999998,39967.1675347222
386.47759999848574,118.13890000074423,3453163277.0000024,39967.1675578704
391.28389999865476,122.4013000000781,3453163278.999998,39967.1675810185
394.24759999937464,125.90890000005572,3453163281.0000033,39967.1676041667
395.35759999814957,129.06130000061466,3453163282.999998,39967.1676273148
398.8762999990456,129.42760000016307,3453163285.0000033,39967.167650463
401.46259999851,129.42760000016307,3453163286.999999,39967.1676736111
403.68259999921463,129.98260000033923,3453163289.000004,39967.1676967593
404.981299999406,129.98260000033923,3453163290.999999,39967.1677199074
408.12259999904654,129.238900000324,3453163293.000004,39967.1677430556
410.3425999981738,128.31760000059944,3453163294.999999,39967.1677662037
