x,y,seconds,time
494.3362999993752,226.74130000007153,3431312762.0,39714.2680787037
495.2575999983111,228.58390000030937,3431312763.000002,39714.2680902778
495.44629999815015,234.14500000062333,3431312764.999997,39714.2681134259
491.00629999831824,245.6113000005402,3431312767.0000024,39714.2681365741
490.07389999846396,250.41760000070923,3431312768.999998,39714.2681597222
492.67129999884673,247.45389999998935,3431312771.0000024,39714.2681828704
495.81259999848726,243.2025999999965,3431312772.9999986,39714.2682060185
495.81259999848726,245.2339000000734,3431312775.0000033,39714.2682291667
495.44629999815015,247.08760000044094,3431312776.999999,39714.2682523148
494.891299997974,249.86260000053306,3431312779.0000033,39714.268275463
494.14759999953617,252.63760000062518,3431312780.999999,39714.2682986111
493.59259999936,255.79000000039542,3431312783.0000033,39714.2683217593
490.4512999981421,259.66390000071016,3431312784.9999995,39714.2683449074
488.2312999990148,263.926300000044,3431312787.000004,39714.2683680556
488.786299999191,267.8113000004885,3431312789.0,39714.2683912037
491.37259999865535,268.73260000021304,3431312790.999995,39714.2684143518
487.1212999986625,272.6176000006575,3431312793.0000005,39714.2684375
491.37259999865535,270.5863000005806,3431312794.999995,39714.2684606481
491.9275999988315,269.09890000055015,3431312797.0000005,39714.2684837963
492.4825999990077,269.2876000003892,3431312798.9999957,39714.2685069444
498.0325999991919,269.84260000056537,3431312801.0000005,39714.2685300926
499.50889999830395,272.6176000006575,3431312802.9999967,39714.2685532407
503.94889999813586,272.9950000003356,3431312805.0000014,39714.2685763889
506.1688999988405,275.3926000007496,3431312806.9999967,39714.268599537
507.833899999369,279.100000000696,3431312809.0000014,39714.2686226852
509.8762999979982,282.4300000001756,3431312810.9999967,39714.2686458333
510.61999999801344,288.535000000536,3431312813.000002,39714.2686689815
511.35259999868765,296.3050000006362,3431312814.999997,39714.2686921296
513.7612999992314,299.62389999998607,3431312817.000002,39714.2687152778
518.7562999992394,299.8126000006138,3431312818.9999976,39714.2687384259
