x,y,seconds,time
370.93759999828535,153.84760000002728,3435387553.0000024,39761.4300115741
377.04259999864576,156.44500000041006,3435387554.999998,39761.4300347222
383.8912999990214,160.3189000007248,3435387557.0000024,39761.4300578704
388.51999999869236,164.0263000006712,3435387558.9999986,39761.4300810185
392.94889999918325,164.94760000039577,3435387561.0000024,39761.4301041667
393.6925999991985,161.06260000074002,3435387562.9999986,39761.4301273148
394.99129999938987,159.39760000021153,3435387565.000003,39761.430150463
393.5038999993594,157.36630000013463,3435387566.999999,39761.4301736111
391.1062999981567,155.8900000002339,3435387569.000004,39761.4301967593
387.398899998999,153.11500000014178,3435387570.9999995,39761.4302199074
384.06889999951943,151.62760000011133,3435387573.000004,39761.4302430556
381.6712999983167,151.8163000007391,3435387574.9999995,39761.4302662037
378.70759999917425,150.8839000000961,3435387576.999996,39761.4302893518
374.0788999995033,150.5176000005477,3435387579.0,39761.4303125
371.4925999984615,148.29760000063175,3435387580.999996,39761.4303356481
367.24129999846866,147.93130000029464,3435387583.0000005,39761.4303587963
363.16759999897386,148.29760000063175,3435387584.999996,39761.4303819444
360.02629999933333,148.4863000004708,3435387587.000001,39761.4304050926
357.6175999987896,147.37630000011848,3435387588.9999967,39761.4304282407
355.5862999995014,145.88890000008803,3435387591.0000005,39761.4304513889
352.8112999986206,145.71130000037869,3435387592.9999967,39761.430474537
349.6699999989801,144.22390000034824,3435387595.000001,39761.4304976852
347.0725999985973,142.93630000028656,3435387596.9999976,39761.4305208333
346.3288999985821,141.0826000007077,3435387599.000002,39761.4305439815
346.88389999875824,136.08760000069964,3435387600.9999976,39761.4305671296
347.62759999877346,131.64760000007902,3435387603.000002,39761.4305902778
349.1038999994629,128.68390000014784,3435387604.999998,39761.4306134259
349.1038999994629,125.54260000050732,3435387607.000002,39761.4306365741
350.0362999993172,122.03500000052969,3435387608.999998,39761.4306597222
350.2138999982378,119.43760000014692,3435387611.0000024,39761.4306828704
351.1462999980921,115.55260000049117,3435387612.9999986,39761.4307060185
351.32389999859015,111.47890000020766,3435387615.0000033,39761.4307291667
350.4025999980769,108.70390000011554,3435387616.999999,39761.4307523148
348.1825999989496,106.67260000003864,3435387619.0000033,39761.430775463
341.7112999982521,105.92890000002342,3435387620.9999986,39761.4307986111
335.6062999994691,104.64130000075045,3435387623.000003,39761.4308217593
329.31259999926965,105.56260000047502,3435387624.9999995,39761.4308449074
322.47499999823503,107.03890000037575,3435387627.000004,39761.4308680556
315.80389999835745,106.30630000049024,3435387629.0,39761.4308912037
303.59389999921405,107.78260000039097,3435387630.999995,39761.4309143518
298.23259999886886,108.5263000004062,3435387633.0000005,39761.4309375
291.9388999986694,106.8613000006664,3435387634.9999957,39761.4309606481
288.43129999869177,107.2276000002148,3435387637.0,39761.4309837963
284.546299999036,106.4950000003293,3435387638.999996,39761.4310069444
281.21629999797904,106.11760000065118,3435387641.0000005,39761.4310300926
278.25259999883656,105.92890000002342,3435387642.999997,39761.4310532407
274.7338999995179,105.75130000031407,3435387645.0000014,39761.4310763889
271.5925999983,106.4950000003293,3435387646.999997,39761.431099537
268.2625999988204,107.03890000037575,3435387649.0000014,39761.4311226852
265.1212999991799,107.78260000039097,3435387650.999997,39761.4311458333
262.5349999981381,107.03890000037575,3435387653.0000014,39761.4311689815
260.31499999901087,107.2276000002148,3435387654.9999976,39761.4311921296
256.9849999995313,107.41630000005387,3435387657.000002,39761.4312152778
254.19889999930945,107.97130000023003,3435387658.999998,39761.4312384259
253.09999999829813,106.8613000006664,3435387664.0000005,39761.4312962963
254.76499999882662,107.97130000023003,3435387665.999996,39761.4313194444
257.90629999846715,109.44760000013076,3435387668.0000005,39761.4313425926
260.4925999995089,111.11260000065926,3435387669.999996,39761.4313657407
262.71259999863616,113.69890000012361,3435387672.000001,39761.4313888889
263.4562999986514,116.10760000066733,3435387673.999997,39761.431412037
264.37759999916466,119.43760000014692,3435387676.000002,39761.4314351852
264.5662999990037,124.24390000031593,3435387677.9999976,39761.4314583333
264.5662999990037,128.1400000001014,3435387680.0000014,39761.4314814815
265.1212999991799,131.09260000069156,3435387681.999997,39761.4315046296
264.5662999990037,134.42260000017114,3435387684.000002,39761.4315277778
265.1212999991799,136.83130000071486,3435387685.999998,39761.4315509259
266.2312999995322,137.9413000002785,3435387688.0000024,39761.4315740741
267.5188999988052,138.6850000002937,3435387689.9999986,39761.4315972222
271.0375999981238,138.86260000000306,3435387692.0000024,39761.4316203704
271.2262999995403,141.0826000007077,3435387693.999999,39761.4316435185
271.78129999813905,143.30260000062367,3435387696.000003,39761.4316666667
272.51389999881326,145.71130000037869,3435387697.9999986,39761.4316898148
272.51389999881326,148.4863000004708,3435387700.000003,39761.431712963
272.3362999983152,150.32890000070864,3435387701.999999,39761.4317361111
272.8912999984914,152.1826000002875,3435387704.000004,39761.4317592593
273.6238999991656,156.06760000073194,3435387706.0,39761.4317824074
275.11129999919604,157.36630000013463,3435387708.000004,39761.4318055556
276.58759999830806,158.84260000003536,3435387709.9999995,39761.4318287037
276.95389999864517,161.06260000074002,3435387711.999995,39761.4318518518
277.88629999849945,162.55000000077047,3435387714.0,39761.431875
278.25259999883656,165.86890000012033,3435387716.9999986,39761.4319097222
278.61889999917366,169.7650000006945,3435387719.000003,39761.4319328704
278.9962999988518,172.35130000015886,3435387720.999999,39761.4319560185
280.1062999992041,175.30390000074902,3435387723.000003,39761.4319791667
281.3938999984771,179.01130000069543,3435387724.999999,39761.4320023148
280.1062999992041,186.4039000003288,3435387727.0000033,39761.432025463
278.9962999988518,191.776300000015,3435387728.999999,39761.4320486111
278.61889999917366,192.88630000036733,3435387731.0000033,39761.4320717593
277.14259999848423,194.55130000010712,3435387732.9999995,39761.4320949074
276.7762999981471,195.10630000028328,3435387735.000004,39761.4321180556
276.95389999864517,196.02760000000785,3435387737.0,39761.4321412037
274.922599999357,195.8389000001688,3435387738.999995,39761.4321643518
271.78129999813905,196.94890000052112,3435387742.0000024,39761.4321990741
272.51389999881326,203.06500000022254,3435387743.999998,39761.4322222222
273.81259999900465,208.79260000011612,3435387749.000001,39761.4322800926
272.8912999984914,208.42630000056772,3435387750.999996,39761.4323032407
270.48259999952506,209.7139000006294,3435387753.000001,39761.4323263889
267.70759999864424,211.20130000065984,3435387754.999996,39761.432349537
264.37759999916466,213.4213000005758,3435387757.0000014,39761.4323726852
259.0162999988195,215.8189000002011,3435387758.9999967,39761.4323958333
255.6862999993399,216.75130000005538,3435387762.000004,39761.4324305556
253.27759999879618,216.75130000005538,3435387764.0,39761.4324537037
249.75889999947753,215.8189000002011,3435387765.999995,39761.4324768518
244.95259999930852,215.4526000006527,3435387768.0000005,39761.4325
241.8112999980906,215.27500000015465,3435387769.999995,39761.4325231481
237.73759999859578,214.1539000004613,3435387772.0000005,39761.4325462963
235.15129999913142,213.4213000005758,3435387773.9999957,39761.4325694444
230.52259999946045,212.50000000006253,3435387776.0000005,39761.4325925926
226.6375999982273,212.31130000022347,3435387777.9999967,39761.4326157407
224.05129999876294,210.45760000064462,3435387780.0000014,39761.4326388889
221.45389999838017,208.42630000056772,3435387781.9999967,39761.432662037
218.1349999982416,207.6826000005525,3435387784.0000014,39761.4326851852
214.793899999421,208.42630000056772,3435387785.9999967,39761.4327083333
210.7312999992672,208.23760000072866,3435387788.000002,39761.4327314815
206.2912999994353,208.42630000056772,3435387789.999997,39761.4327546296
200.9188999981717,212.1226000003844,3435387792.000002,39761.4327777778
194.63629999889065,212.67760000056057,3435387793.9999976,39761.4328009259
188.53129999853024,213.04390000010898,3435387796.0000024,39761.4328240741
185.20129999905066,214.1539000004613,3435387797.999998,39761.4328472222
180.76129999921875,213.23260000073674,3435387800.000003,39761.4328703704
178.71889999901214,213.61000000041486,3435387801.9999976,39761.4328935185
175.02259999919545,213.4213000005758,3435387804.000003,39761.4329166667
172.8025999984908,214.70890000063747,3435387805.9999986,39761.4329398148
170.94889999812324,216.37390000037726,3435387808.0000033,39761.432962963
163.0012999983137,216.37390000037726,3435387809.999999,39761.4329861111
160.40389999950833,218.22760000074481,3435387812.0000033,39761.4330092593
157.07389999845134,220.27000000016272,3435387814.0,39761.4330324074
152.45629999812138,222.11260000040056,3435387816.0000043,39761.4330555556
149.68129999881796,224.33260000031652,3435387818.0,39761.4330787037
144.86389999930793,226.37500000052313,3435387820.0000043,39761.4331018519
140.05759999913892,225.6313000005079,3435387822.0,39761.433125
140.05759999913892,223.96630000076811,3435387823.999996,39761.4331481481
139.13629999862565,223.04500000025484,3435387826.0000005,39761.4331712963
138.39259999861042,223.5889000003013,3435387827.999996,39761.4331944444
138.39259999861042,223.5889000003013,3435387832.999998,39761.4332523148
137.83759999843426,223.77760000014035,3435387835.0000033,39761.433275463
137.09389999841903,225.9976000000563,3435387836.999999,39761.4332986111
136.9162999994984,229.51630000016365,3435387839.000004,39761.4333217593
136.17259999948317,233.02390000014128,3435387840.999999,39761.4333449074
134.31889999911562,234.87760000050883,3435387843.000004,39761.4333680556
134.31889999911562,234.87760000050883,3435387843.999997,39761.4333796296
