x,y,seconds,time
625.1275999985211,3.076300000060428,3428310553.0000043,39679.5202893519
625.1275999985211,3.076300000060428,3428310553.9999976,39679.5203009259
625.4938999988582,2.521300000672966,3428310556.0000024,39679.5203240741
621.9862999988806,1.2226000004815774,3428310560.000003,39679.5203703704
618.656299999401,2.332600000045204,3428310563.0000005,39679.5204050926
621.0649999983673,4.741300000588922,3428310565.9999986,39679.5204398148
623.0962999992329,11.40130000033679,3428310568.999997,39679.520474537
622.9075999993938,19.53759999998539,3428310572.0000033,39679.5205092593
622.9075999993938,25.08760000016963,3428310573.9999995,39679.5205324074
620.4988999988501,20.836300000176777,3428310576.999997,39679.5205671296
621.7975999990415,24.721300000621227,3428310580.000005,39679.5206018519
623.2738999981535,26.752600000698123,3428310583.0000024,39679.5206365741
623.4625999979926,27.86260000026175,3428310587.0000024,39679.5206828704
621.2425999988653,33.41260000044599,3428310590.0000005,39679.5207175926
622.7299999988958,38.96260000063023,3428310592.9999986,39679.5207523148
623.2738999981535,44.14630000047737,3428310595.9999967,39679.520787037
620.6875999986892,46.54390000010267,3428310599.000004,39679.5208217593
617.9125999993857,47.47630000074565,3428310602.0000014,39679.5208564815
615.8812999985201,47.11000000040855,3428310604.9999995,39679.5208912037
613.1062999992167,45.067600000201935,3428310607.9999976,39679.5209259259
614.0275999981526,48.20890000063116,3428310610.9999957,39679.5209606481
613.2949999990558,50.44000000067683,3428310614.000003,39679.5209953704
609.9538999986578,48.58630000030928,3428310617.0000005,39679.5210300926
610.508899998834,54.13630000049352,3428310619.999999,39679.5210648148
614.5825999983288,64.85890000039518,3428310622.9999967,39679.521099537
614.0275999981526,69.31000000035681,3428310625.000001,39679.5211226852
610.8862999985121,69.85390000040326,3428310626.999997,39679.5211458333
611.2525999988492,73.3726000005106,3428310630.000004,39679.5211805556
609.4099999994,74.11630000052583,3428310633.0000014,39679.5212152778
607.9225999993696,75.0376000002504,3428310636.0,39679.52125
604.7812999981517,72.62890000049538,3428310638.999998,39679.5212847222
598.8538999982893,73.3726000005106,3428310641.999996,39679.5213194444
596.8225999990011,75.22630000008945,3428310645.0000033,39679.5213541667
592.3825999991692,78.36760000051868,3428310648.000001,39679.5213888889
589.2412999995287,77.62390000050345,3428310652.0000014,39679.5214351852
582.214999998655,73.3726000005106,3428310654.9999995,39679.5214699074
576.0988999989536,64.12630000050967,3428310657.9999976,39679.5215046296
582.026299998816,70.04260000024232,3428310661.0000043,39679.5215393519
580.9162999984636,77.25760000016635,3428310664.000002,39679.5215740741
577.2088999993059,79.85500000054913,3428310667.0000005,39679.5216087963
571.2925999987846,76.70259999999018,3428310669.9999986,39679.5216435185
561.8575999989446,76.14760000060272,3428310672.9999967,39679.5216782407
558.9049999991431,77.62390000050345,3428310675.0000005,39679.5217013889
557.6062999989517,70.78630000025754,3428310677.999999,39679.5217361111
550.391299998239,65.98000000008852,3428310680.9999976,39679.5217708333
545.58499999807,70.42000000070914,3428310684.000004,39679.5218055556
542.4325999990884,73.0063000001735,3428310687.0000014,39679.5218402778
533.7412999992637,62.827600000318284,3428310689.9999995,39679.521875
529.6675999981915,64.12630000050967,3428310692.999998,39679.5219097222
525.4162999981986,64.68130000068584,3428310695.9999967,39679.5219444444
523.373899997992,69.12130000051775,3428310699.000003,39679.5219791667
524.1175999980072,74.48260000007423,3428310702.0000005,39679.5220138889
520.5988999986886,77.81260000034251,3428310704.9999986,39679.5220486111
518.7562999992394,79.28890000024325,3428310707.999997,39679.5220833333
514.8712999980063,80.7763000002737,3428310711.000004,39679.5221180556
513.3838999979758,81.88630000062602,3428310714.000002,39679.5221527778
513.938899998152,85.58260000044271,3428310716.9999995,39679.5221875
515.2375999983434,90.9550000001289,3428310719.9999976,39679.5222222222
514.8712999980063,91.87630000064217,3428310722.000002,39679.5222453704
517.268899999209,99.45760000011461,3428310723.9999986,39679.5222685185
514.5049999992466,100.756300000306,3428310726.000003,39679.5222916667
514.5049999992466,100.756300000306,3428310726.999997,39679.5223032407
514.6825999981672,101.50000000032122,3428310729.0000014,39679.5223263889
512.8288999993771,100.3900000007576,3428310731.999999,39679.5223611111
509.68759999815916,103.70890000010746,3428310734.9999967,39679.5223958333
505.61389999866435,104.83000000058951,3428310738.0000033,39679.5224305556
500.44129999815823,103.53130000039812,3428310739.9999995,39679.5224537037
494.891299997974,106.4950000003293,3428310742.999998,39679.5224884259
490.4512999981421,108.8926000007433,3428310745.9999957,39679.5225231481
487.4875999989996,112.41130000006194,3428310749.0000024,39679.5225578704
487.8538999993367,116.10760000066733,3428310752.0000005,39679.5225925926
486.93259999882343,118.13890000074423,3428310754.999999,39679.5226273148
485.8225999984711,119.80390000048402,3428310757.999997,39679.522662037
485.64499999955046,117.96130000024618,3428310761.0000033,39679.5226967593
481.19389999880013,119.07130000059851,3428310764.0000014,39679.5227314815
476.7538999989682,119.62629999998597,3428310766.9999995,39679.5227662037
469.72759999809455,118.51630000042235,3428310769.999998,39679.5228009259
468.6175999993196,121.46890000022381,3428310772.999996,39679.5228356481
461.768899998944,121.29130000051447,3428310776.0000024,39679.5228703704
455.6638999985836,120.91390000004765,3428310779.0000005,39679.5229050926
455.6638999985836,120.91390000004765,3428310780.999996,39679.5229282407
455.2975999982465,121.29130000051447,3428310783.000001,39679.5229513889
452.88889999928017,123.32260000059136,3428310785.999999,39679.5229861111
450.49129999807747,123.70000000026948,3428310788.9999976,39679.5230208333
447.33889999909593,122.21260000023904,3428310792.000004,39679.5230555556
447.33889999909593,122.21260000023904,3428310792.9999976,39679.5230671296
447.527599998935,123.14500000009332,3428310795.000002,39679.5230902778
445.11889999839127,124.62129999999405,3428310798.0,39679.523125
444.00889999803894,129.06130000061466,3428310800.999998,39679.5231597222
442.72129999876597,129.8050000006299,3428310803.9999967,39679.5231944444
442.90999999860503,132.01390000041613,3428310807.000003,39679.5232291667
442.1662999985898,133.31260000060752,3428310810.000001,39679.5232638889
439.7575999980461,133.86759999999498,3428310812.999999,39679.5232986111
439.7575999980461,133.86759999999498,3428310814.000001,39679.5233101852
440.5012999980613,133.31260000060752,3428310815.9999976,39679.5233333333
441.7888999989117,134.9776000003473,3428310819.0000033,39679.5233680556
439.94629999946255,134.05630000062274,3428310822.000002,39679.5234027778
438.28129999893406,134.2450000004618,3428310825.0,39679.5234375
436.8049999982446,134.9776000003473,3428310827.999998,39679.5234722222
431.9875999987346,133.67890000015592,3428310830.9999967,39679.5235069444
429.5788999981909,137.9413000002785,3428310834.0000024,39679.5235416667
427.9138999992398,141.63760000009518,3428310837.000001,39679.5235763889
422.5525999988946,157.5550000007624,3428310839.999999,39679.5236111111
427.9138999992398,168.27760000066405,3428310842.999997,39679.5236458333
431.0662999982213,175.8589000001365,3428310846.0000033,39679.5236805556
431.0662999982213,179.2000000005345,3428310849.000002,39679.5237152778
426.80389999888746,178.09000000018216,3428310852.0,39679.52375
422.74129999873367,179.75500000071065,3428310854.999998,39679.5237847222
419.4112999992541,178.2676000006802,3428310857.999996,39679.5238194444
414.7825999980057,180.2989000007571,3428310861.0000024,39679.5238541667
410.7088999985109,181.23130000061138,3428310864.000001,39679.5238888889
406.45759999851805,183.07390000006052,3428310866.999999,39679.5239236111
404.2375999993908,184.738900000589,3428310869.999997,39679.5239583333
398.8762999990456,183.62890000023668,3428310873.000004,39679.5239930556
391.8388999988309,181.23130000061138,3428310876.0000014,39679.5240277778
387.9538999991752,180.67630000043522,3428310879.0,39679.5240625
386.11129999814864,178.45630000051926,3428310881.9999986,39679.5240972222
388.14259999901424,177.71260000050404,3428310884.999996,39679.5241319444
388.14259999901424,178.82260000006767,3428310888.000003,39679.5241666667
387.398899998999,173.63890000022053,3428310891.0000005,39679.5242013889
388.14259999901424,171.7963000007714,3428310893.999999,39679.5242361111
389.0638999995275,169.94260000040384,3428310896.9999976,39679.5242708333
390.7288999984786,169.57630000006674,3428310900.000004,39679.5243055556
392.7712999986852,181.5976000001598,3428310903.000002,39679.5243402778
390.3625999981415,186.22630000061946,3428310905.9999995,39679.524375
388.3312999988533,188.44630000053542,3428310908.999998,39679.5244097222
387.0325999986619,191.03259999999977,3428310911.9999967,39679.5244444444
385.3675999981334,193.4413000005435,3428310915.0000033,39679.5244791667
