x,y,seconds,time
175.94389999813131,147.55390000061652,3447575064.999996,39902.4891782407
171.88129999797752,144.60130000002636,3447575065.9999986,39902.4891898148
170.02759999918737,146.4550000003939,3447575068.0000033,39902.489212963
176.49889999830748,158.2876000006479,3447575069.9999986,39902.4892361111
173.91259999884312,158.2876000006479,3447575072.0000033,39902.4892592593
172.24759999831463,163.28260000065598,3447575073.9999995,39902.4892824074
169.4725999990112,160.88500000024197,3447575076.0000043,39902.4893055556
164.6662999988422,160.3189000007248,3447575077.9999995,39902.4893287037
160.40389999950833,159.03130000066312,3447575080.000005,39902.4893518519
160.78129999918644,165.13630000023483,3447575081.9999995,39902.489375
161.3362999993626,175.68130000042714,3447575083.999996,39902.4893981481
162.44629999813753,183.26260000068828,3447575086.0,39902.4894212963
157.2625999982904,181.78629999999885,3447575087.999996,39902.4894444444
158.5612999984818,187.89130000035925,3447575090.0000005,39902.4894675926
162.25759999829847,197.8813000003754,3447575091.9999967,39902.4894907407
160.95889999810709,201.9439000005292,3447575094.000001,39902.4895138889
159.85999999867317,205.46260000063654,3447575095.9999967,39902.489537037
155.78629999917837,203.9863000007358,3447575098.000001,39902.4895601852
155.5975999993393,208.42630000056772,3447575099.9999967,39902.4895833333
152.45629999812138,209.7139000006294,3447575102.0000014,39902.4896064815
143.57629999845756,203.43130000055965,3447575103.9999976,39902.4896296296
140.43499999881703,202.68760000054442,3447575106.000002,39902.4896527778
140.80129999915414,208.79260000011612,3447575107.9999976,39902.4896759259
138.02629999827332,209.90260000046845,3447575110.000003,39902.4896990741
134.69629999879373,209.17000000058295,3447575111.999998,39902.4897222222
134.31889999911562,213.04390000010898,3447575114.000003,39902.4897453704
134.31889999911562,216.94000000068314,3447575115.999998,39902.4897685185
130.811299999138,216.19630000066792,3447575118.000003,39902.4897916667
128.2138999987552,219.71499999998656,3447575119.999999,39902.4898148148
123.22999999808815,221.74630000006346,3447575122.000004,39902.489837963
120.82129999912183,224.14390000047746,3447575123.999999,39902.4898611111
119.7112999987695,226.91890000056958,3447575126.000004,39902.4898842593
115.08259999909853,229.51630000016365,3447575127.999999,39902.4899074074
114.71629999876143,233.7676000001565,3447575130.000004,39902.4899305556
116.0038999980344,238.58500000045524,3447575131.9999995,39902.4899537037
115.45999999877665,241.36000000054736,3447575134.0000043,39902.4899768519
117.12499999930515,242.8363000004481,3447575136.0,39902.49
112.49629999805677,238.39630000061618,3447575137.999996,39902.4900231481
108.05629999822486,239.68390000067785,3447575140.0000005,39902.4900462963
105.64759999925855,245.05630000036405,3447575141.999996,39902.4900694444
102.87259999837772,244.12390000050976,3447575144.0,39902.4900925926
98.43259999854581,241.91500000072352,3447575145.999996,39902.4901157407
93.24889999869868,234.87760000050883,3447575148.000001,39902.4901388889
99.91999999857626,238.58500000045524,3447575149.999997,39902.490162037
96.57889999817826,236.35390000040957,3447575152.0000014,39902.4901851852
86.77759999800116,228.21760000076097,3447575153.999997,39902.4902083333
85.66759999922624,225.9976000000563,3447575156.000001,39902.4902314815
87.69889999851443,233.59000000044716,3447575157.9999976,39902.4902546296
90.85129999907338,246.89890000060188,3447575160.0000014,39902.4902777778
94.358899999051,256.52260000028093,3447575161.9999976,39902.4903009259
93.9925999987139,262.8163000004804,3447575164.000002,39902.4903240741
93.07129999820063,266.70130000013614,3447575165.999998,39902.4903472222
93.07129999820063,269.2876000003892,3447575168.000003,39902.4903703704
89.18629999854488,266.8900000007639,3447575169.9999986,39902.4903935185
86.96629999941763,265.9576000001209,3447575172.0000024,39902.4904166667
83.08129999818448,268.36630000066464,3447575173.999998,39902.4904398148
76.23259999938625,265.76890000028186,3447575176.000003,39902.490462963
67.16389999830596,256.90000000074775,3447575177.999999,39902.4904861111
66.2425999993701,262.8163000004804,3447575180.000004,39902.4905092593
65.32129999885683,271.3300000005958,3447575181.9999995,39902.4905324074
58.106299998144095,266.70130000013614,3447575184.000004,39902.4905555556
52.7338999984579,262.62760000064134,3447575185.9999995,39902.4905787037
53.11129999813602,261.1513000007406,3447575188.000005,39902.4906018519
54.22129999848835,256.3339000004419,3447575189.9999995,39902.490625
60.69259999918586,261.1513000007406,3447575191.9999957,39902.4906481481
64.5775999988416,264.67000000005925,3447575194.0,39902.4906712963
67.35259999814502,268.73260000021304,3447575195.9999967,39902.4906944444
66.98629999938532,269.84260000056537,3447575198.000001,39902.4907175926
63.656299998328336,270.2089000001138,3447575199.9999967,39902.4907407407
65.13259999901777,272.2513000003204,3447575202.0000005,39902.4907638889
64.5775999988416,272.9950000003356,3447575203.9999967,39902.490787037
66.61999999904822,275.9476000001371,3447575206.000001,39902.4908101852
68.09629999816025,278.167600000053,3447575207.999997,39902.4908333333
70.3162999988649,285.01630000042866,3447575210.0000014,39902.4908564815
66.43129999920916,277.61260000066557,3447575211.9999976,39902.4908796296
64.95499999851972,275.0263000004125,3447575216.9999995,39902.4909375
64.2112999985045,275.20390000012185,3447575218.9999957,39902.4909606481
63.656299998328336,275.3926000007496,3447575221.0,39902.4909837963
67.16389999830596,274.47130000023634,3447575223.9999986,39902.4910185185
