x,y,seconds,time
666.197599998938,754.3576000005601,3448417027.0000005,39912.2341087963
665.6425999987619,754.5463000003991,3448417028.9999967,39912.2341319444
665.0875999985857,755.4676000001236,3448417031.0000005,39912.2341550926
665.0875999985857,756.4000000007667,3448417032.9999967,39912.2341782407
661.5799999986081,755.4676000001236,3448417035.000001,39912.2342013889
658.9825999982253,757.1326000006522,3448417036.9999967,39912.234224537
653.6212999994575,757.4989000002006,3448417039.000001,39912.2342476852
648.437599998033,758.986300000231,3448417040.9999976,39912.2342708333
646.5838999992428,757.8763000006675,3448417043.0000014,39912.2342939815
643.997599998201,756.9439000000244,3448417046.0,39912.2343287037
645.1075999985534,759.7300000002463,3448417050.0,39912.234375
644.7412999982163,760.6513000007595,3448417051.9999957,39912.2343981481
645.1075999985534,763.0600000005145,3448417054.0,39912.2344212963
645.4738999988905,765.4576000001398,3448417055.9999967,39912.2344444444
646.0399999984077,766.7563000003313,3448417058.0000005,39912.2344675926
646.9612999989209,766.9339000000406,3448417063.0000033,39912.234525463
646.4062999987448,767.6776000000558,3448417064.999999,39912.2345486111
646.0399999984077,768.232600000232,3448417067.0000033,39912.2345717593
645.2962999983924,768.232600000232,3448417068.9999995,39912.2345949074
644.3749999994566,769.5313000004234,3448417071.0000033,39912.2346180556
644.9188999987143,769.1650000000863,3448417074.9999957,39912.2346643518
644.7412999982163,769.8976000007605,3448417077.0,39912.2346875
645.8512999985686,770.641299999987,3448417078.999996,39912.2347106481
645.4738999988905,772.3063000005154,3448417081.0000005,39912.2347337963
644.7412999982163,774.5263000004314,3448417082.999996,39912.2347569444
644.5525999983772,774.5263000004314,3448417085.0000005,39912.2347800926
644.7412999982163,777.4789000002329,3448417086.999997,39912.2348032407
644.5525999983772,779.5213000004395,3448417089.000001,39912.2348263889
644.3749999994566,781.5526000005163,3448417090.999997,39912.234849537
643.4425999980249,783.2176000002562,3448417093.0000014,39912.2348726852
644.9188999987143,783.2176000002562,3448417094.999997,39912.2348958333
644.3749999994566,784.5163000004476,3448417097.000002,39912.2349189815
643.6312999994414,782.8513000007079,3448417098.9999976,39912.2349421296
643.6312999994414,776.5576000005083,3448417102.9999976,39912.2349884259
643.0762999992652,777.4789000002329,3448417105.000002,39912.2350115741
643.0762999992652,776.1913000001712,3448417110.9999986,39912.2350810185
641.5888999992347,777.8563000006998,3448417113.000003,39912.2351041667
638.2699999990962,775.813900000493,3448417114.999999,39912.2351273148
636.2275999988896,778.9663000002633,3448417117.000003,39912.235150463
629.3788999985139,781.5526000005163,3448417118.999999,39912.2351736111
624.761299998184,780.9976000003403,3448417121.0000033,39912.2351967593
623.2738999981535,783.0400000005468,3448417122.9999995,39912.2352199074
622.7299999988958,786.1813000001873,3448417125.000004,39912.2352430556
622.1638999993786,789.5113000004557,3448417127.0,39912.2352662037
621.6088999992024,793.2076000002724,3448417128.999995,39912.2352893518
620.8762999985282,796.9150000002187,3448417130.9999995,39912.2353125
621.2425999988653,799.6789000001811,3448417132.999996,39912.2353356481
621.4312999987044,803.0200000005791,3448417135.0000005,39912.2353587963
621.4312999987044,811.3450000000669,3448417136.9999967,39912.2353819444
620.3212999983521,818.5599999999909,3448417139.000001,39912.2354050926
619.7662999981759,811.1563000002277,3448417140.9999967,39912.2354282407
618.4675999979845,805.2289000003655,3448417143.000001,39912.2354513889
