x,y,seconds,time
320.4325999980284,130.5376000005154,3434934257.000001,39756.1835300926
318.4012999987402,130.91500000019352,3434934258.999996,39756.1835532407
317.2912999983879,130.91500000019352,3434934261.0000014,39756.1835763889
315.9925999981965,130.1713000001783,3434934262.999996,39756.183599537
313.77259999906926,128.5063000004385,3434934265.0000014,39756.1836226852
314.5162999990845,128.8725999999869,3434934266.999997,39756.1836458333
311.9188999987017,126.28630000052254,3434934269.000002,39756.1836689815
311.36389999852554,124.43260000015499,3434934270.999997,39756.1836921296
313.03999999839505,124.98760000033116,3434934273.000002,39756.1837152778
314.8825999994216,125.17630000017022,3434934274.9999976,39756.1837384259
314.3275999992454,122.7676000004152,3434934277.000003,39756.1837615741
314.5162999990845,122.03500000052969,3434934278.9999976,39756.1837847222
314.3275999992454,122.4013000000781,3434934281.000003,39756.1838078704
314.13889999940636,121.10260000067541,3434934282.999998,39756.1838310185
309.5212999990764,116.6626000000548,3434934285.000003,39756.1838541667
300.8188999983332,112.6000000006897,3434934286.9999986,39756.1838773148
301.92889999868555,110.55760000048309,3434934289.0000033,39756.183900463
304.33759999922927,108.70390000011554,3434934290.9999986,39756.1839236111
308.222599998885,106.11760000065118,3434934293.000004,39756.1839467593
309.69889999799705,102.59890000054384,3434934294.999999,39756.1839699074
309.1549999987393,98.15890000071192,3434934297.000004,39756.1839930556
310.63129999942873,94.6513000007343,3434934298.9999995,39756.1840162037
312.2962999983798,91.32130000046601,3434934301.000004,39756.1840393519
313.40629999873215,89.29000000038911,3434934303.0,39756.1840625
313.03999999839505,90.02260000027462,3434934304.9999957,39756.1840856481
312.6625999987169,91.49890000017535,3434934307.0,39756.1841087963
311.36389999852554,94.09630000055813,3434934308.9999957,39756.1841319444
309.1549999987393,96.68260000002249,3434934311.0,39756.1841550926
308.03389999904596,99.83500000058143,3434934312.9999967,39756.1841782407
303.22759999887694,102.05500000049739,3434934315.000001,39756.1842013889
300.6412999994126,103.53130000039812,3434934316.9999967,39756.184224537
290.82889999831707,102.42130000004579,3434934319.0000014,39756.1842476852
283.99129999885986,102.59890000054384,3434934320.999997,39756.1842708333
276.22129999954836,101.67760000003057,3434934323.0000024,39756.1842939815
271.5925999983,102.59890000054384,3434934324.999997,39756.1843171296
269.9275999993489,104.83000000058951,3434934327.000002,39756.1843402778
265.487599999517,105.75130000031407,3434934328.9999976,39756.1843634259
263.63389999914943,106.4950000003293,3434934331.0000024,39756.1843865741
261.60259999828384,107.2276000002148,3434934332.999998,39756.1844097222
261.04759999810767,108.16000000006909,3434934335.000003,39756.1844328704
256.4299999993551,107.2276000002148,3434934336.999998,39756.1844560185
250.69129999933182,106.67260000003864,3434934339.0000033,39756.1844791667
242.5438999987648,105.37390000063596,3434934340.9999986,39756.1845023148
241.98889999858864,105.37390000063596,3434934343.0000033,39756.184525463
239.95759999930044,104.64130000075045,3434934344.9999986,39756.1845486111
236.8162999980825,103.53130000039812,3434934347.0000033,39756.1845717593
233.1088999989248,103.34260000055906,3434934348.9999995,39756.1845949074
228.6688999990929,102.97630000022195,3434934351.0000043,39756.1846180556
223.30759999874772,102.59890000054384,3434934352.9999995,39756.1846412037
218.31259999873964,102.23260000020673,3434934355.000005,39756.1846643519
214.4275999990839,102.05500000049739,3434934356.9999995,39756.1846875
209.62129999891488,101.31130000048216,3434934358.999996,39756.1847106481
204.2599999985697,100.20130000012983,3434934361.0,39756.1847337963
197.5888999986921,98.90260000072715,3434934362.999996,39756.1847569444
192.7825999985231,98.34760000055098,3434934365.0000005,39756.1847800926
187.78759999851502,97.23760000019865,3434934366.9999967,39756.1848032407
184.45759999903544,96.31630000047409,3434934369.000001,39756.1848263889
180.9499999990578,95.93890000000727,3434934370.9999967,39756.184849537
177.43129999816176,96.68260000002249,3434934373.000001,39756.1848726852
172.05889999847557,96.68260000002249,3434934374.9999967,39756.1848958333
168.55129999849794,96.68260000002249,3434934377.0000014,39756.1849189815
166.14259999953163,96.12760000063503,3434934378.9999976,39756.1849421296
162.06889999845941,95.76130000029792,3434934381.000002,39756.1849652778
161.14759999952355,95.20630000012176,3434934382.9999976,39756.1849884259
163.17889999881174,96.12760000063503,3434934385.000003,39756.1850115741
