x,y,seconds,time
408.6775999992227,57.088900000294984,3430365731.0000033,39703.3070717593
407.75629999870944,58.38760000048637,3430365734.000002,39703.3071064815
406.268899998679,58.94260000066254,3430365737.0,39703.3071412037
402.38389999902324,59.87500000051682,3430365739.999997,39703.3071759259
397.2112999985171,60.41890000056327,3430365742.9999957,39703.3072106481
392.02759999867,61.16260000057849,3430365746.0000024,39703.3072453704
388.51999999869236,60.41890000056327,3430365749.000001,39703.3072800926
384.6349999990366,60.98500000008045,3430365751.999999,39703.3073148148
379.4512999991895,61.35130000041755,3430365754.999996,39703.307349537
371.1262999981244,66.34630000042563,3430365758.0000033,39703.3073842593
366.13129999811633,68.37760000050253,3430365761.0000014,39703.3074189815
358.916299998981,70.78630000025754,3430365764.0,39703.3074537037
351.5125999984292,70.78630000025754,3430365766.9999976,39703.3074884259
348.1825999989496,71.89630000060987,3430365769.999995,39703.3075231481
343.55389999927866,73.3726000005106,3430365773.000003,39703.3075578704
339.11389999944674,72.81760000033444,3430365776.0000005,39703.3075925926
335.2288999982136,70.96390000075559,3430365778.999999,39703.3076273148
330.24499999912393,68.93260000067869,3430365781.9999967,39703.307662037
327.4588999989021,68.01130000016542,3430365785.000004,39703.3076967593
327.092599998565,69.48760000006615,3430365788.000002,39703.3077314815
323.3962999987483,68.37760000050253,3430365791.0,39703.3077662037
318.0238999990621,66.71260000076273,3430365793.9999976,39703.3078009259
313.2175999988931,67.82260000032636,3430365796.9999957,39703.3078356481
306.36889999851746,70.42000000070914,3430365800.000003,39703.3078703704
304.5262999990683,71.51890000014305,3430365804.000003,39703.3079166667
301.7512999981875,68.18890000066347,3430365807.000001,39703.3079513889
296.9338999986775,64.85890000039518,3430365809.999999,39703.3079861111
291.2062999979952,66.71260000076273,3430365812.999997,39703.3080208333
286.5775999983242,70.42000000070914,3430365816.0000043,39703.3080555556
280.8388999983009,73.18390000067154,3430365819.000002,39703.3080902778
274.3675999991808,75.22630000008945,3430365822.0,39703.308125
275.6662999993722,79.66630000071007,3430365824.999998,39703.3081597222
282.32629999833136,84.10630000054198,3430365827.999996,39703.3081944444
283.99129999885986,91.13260000062695,3430365831.0000033,39703.3082291667
285.4675999995493,94.27390000026747,3430365834.0000014,39703.3082638889
285.65629999938835,95.39500000074952,3430365836.999999,39703.3082986111
287.1325999985004,95.39500000074952,3430365842.000002,39703.3083564815
285.8449999992274,97.98130000021388,3430365844.999999,39703.3083912037
284.1688999993579,102.05500000049739,3430365847.999997,39703.3084259259
282.32629999833136,105.37390000063596,3430365851.000005,39703.3084606482
278.9962999988518,109.27000000042142,3430365854.000003,39703.3084953704
276.95389999864517,110.36890000064403,3430365857.000001,39703.3085300926
278.8075999990127,111.66760000004672,3430365861.0000014,39703.3085763889
277.6975999986604,117.21760000023096,3430365863.9999986,39703.3086111111
275.6662999993722,122.03500000052969,3430365866.999997,39703.3086458333
274.3675999991808,124.43260000015499,3430365870.000004,39703.3086805556
270.6712999993641,127.01890000040805,3430365873.000002,39703.3087152778
271.0375999981238,128.68390000014784,3430365875.9999995,39703.30875
269.37259999917273,130.72630000035446,3430365880.000001,39703.3087962963
269.5612999990118,132.9463000002704,3430365882.999998,39703.3088310185
271.2262999995403,134.6113000000102,3430365885.999996,39703.3088657407
269.5612999990118,136.83130000071486,3430365889.0000033,39703.308900463
266.963899998629,140.3500000000335,3430365892.000002,39703.3089351852
266.963899998629,140.3500000000335,3430365893.000004,39703.3089467593
266.2312999995322,141.0826000007077,3430365894.999999,39703.3089699074
265.487599999517,143.6800000003018,3430365897.9999976,39703.3090046296
267.5188999988052,147.18760000027942,3430365901.9999976,39703.3090509259
268.45129999865947,148.4863000004708,3430365904.9999957,39703.3090856481
270.11629999918796,151.45000000040199,3430365908.000003,39703.3091203704
272.8912999984914,154.78000000067027,3430365911.0,39703.3091550926
275.2888999981167,160.14130000022675,3430365913.9999986,39703.3091898148
275.47759999953314,168.27760000066405,3430365916.9999967,39703.309224537
277.14259999848423,172.1626000003198,3430365920.000004,39703.3092592593
277.6975999986604,176.42500000044237,3430365923.0000024,39703.3092939815
277.3312999983233,179.93260000042,3430365925.9999995,39703.3093287037
275.47759999953314,182.53000000001407,3430365928.9999976,39703.3093634259
274.3675999991808,185.48260000060424,3430365931.9999957,39703.3093981481
274.0012999988437,188.44630000053542,3430365935.999996,39703.3094444444
271.78129999813905,192.69760000052827,3430365939.0000033,39703.3094791667
269.73889999950984,196.02760000000785,3430365942.0000005,39703.3095138889
268.2625999988204,199.16890000043708,3430365944.9999986,39703.3095486111
271.78129999813905,203.608900000269,3430365947.999997,39703.3095833333
271.40389999846093,209.7139000006294,3430365951.0000043,39703.3096180556
270.304999999027,211.7563000000473,3430365954.0000024,39703.3096527778
