x,y,seconds,time
390.55129999798055,145.34500000004158,3435374701.0000024,39761.2812615741
390.3625999981415,145.34500000004158,3435374702.999998,39761.2812847222
390.7288999984786,144.0463000006389,3435374705.0000024,39761.2813078704
389.9962999993818,143.1138999999959,3435374706.9999986,39761.2813310185
388.14259999901424,142.55890000060845,3435374709.0000024,39761.2813541667
385.7338999984705,142.55890000060845,3435374710.999999,39761.2813773148
382.59259999883,143.1138999999959,3435374713.0000033,39761.281400463
377.963899999159,143.30260000062367,3435374714.999999,39761.2814236111
374.4562999991814,143.30260000062367,3435374717.0000033,39761.2814467593
371.1262999981244,142.55890000060845,3435374718.9999995,39761.2814699074
368.351299998821,142.015000000562,3435374721.0000033,39761.2814930556
363.9112999989891,144.4126000001873,3435374722.9999995,39761.2815162037
361.13629999810826,145.34500000004158,3435374724.9999957,39761.2815393518
358.1725999989658,147.93130000029464,3435374727.0,39761.2815625
354.4762999991491,151.45000000040199,3435374728.999996,39761.2815856481
350.95759999825304,156.06760000073194,3435374731.0000005,39761.2816087963
346.7062999982602,158.47630000048696,3435374732.999996,39761.2816319444
342.82129999860445,161.61760000012748,3435374735.0000005,39761.2816550926
340.6012999994772,162.7276000004798,3435374736.999997,39761.2816782407
339.49129999912486,164.3926000002196,3435374739.000001,39761.2817013889
335.9725999982288,166.4239000002965,3435374740.999997,39761.281724537
333.38629999876446,166.80130000076332,3435374743.0000014,39761.2817476852
330.0562999992849,168.4663000005031,3435374744.999997,39761.2817708333
328.57999999859544,171.4300000004343,3435374747.000002,39761.2817939815
327.092599998565,173.4613000005112,3435374748.9999976,39761.2818171296
327.8362999985802,175.30390000074902,3435374751.0000014,39761.2818402778
327.8362999985802,175.8589000001365,3435374752.9999976,39761.2818634259
330.4225999980446,176.79129999999077,3435374755.000002,39761.2818865741
330.61129999946104,180.12130000025905,3435374758.0000005,39761.2819212963
329.1238999994306,182.70760000051212,3435374759.999996,39761.2819444444
329.8675999994458,184.3726000002519,3435374762.000001,39761.2819675926
332.08759999857307,186.78130000000692,3435374763.9999967,39761.2819907407
330.24499999912393,190.4776000006123,3435374766.0000005,39761.2820138889
329.5012999991087,194.36260000026806,3435374767.9999967,39761.282037037
329.8675999994458,198.99130000072773,3435374770.000001,39761.2820601852
329.31259999926965,201.02260000001593,3435374771.9999976,39761.2820833333
330.7888999983817,203.06500000022254,3435374774.000002,39761.2821064815
331.72129999823596,203.06500000022254,3435374775.9999976,39761.2821296296
331.5325999983969,203.608900000269,3435374778.000002,39761.2821527778
332.2762999984121,205.6513000004756,3435374779.999998,39761.2821759259
330.0562999992849,209.90260000046845,3435374782.000002,39761.2821990741
328.3912999987564,211.94500000067507,3435374783.999998,39761.2822222222
327.64759999874116,214.1539000004613,3435374786.0000024,39761.2822453704
325.98259999821266,215.64130000049175,3435374787.9999986,39761.2822685185
324.6949999989397,218.41630000058387,3435374790.0000033,39761.2822916667
322.6525999987331,221.74630000006346,3435374791.999999,39761.2823148148
320.80999999928395,223.77760000014035,3435374794.0000033,39761.282337963
320.24389999818936,226.74130000007153,3435374795.9999986,39761.2823611111
319.87759999942966,229.3276000003246,3435374798.000003,39761.2823842593
319.13389999941444,230.99260000006439,3435374799.9999995,39761.2824074074
318.0238999990621,233.02390000014128,3435374802.000004,39761.2824305556
316.3588999985336,234.87760000050883,3435374804.0,39761.2824537037
314.5162999990845,235.25500000018695,3435374805.999995,39761.2824768518
311.36389999852554,235.98760000007246,3435374808.0000005,39761.2825
309.5212999990764,234.87760000050883,3435374809.9999957,39761.2825231481
308.222599998885,234.87760000050883,3435374812.0,39761.2825462963
305.4475999980042,235.0663000003479,3435374813.999996,39761.2825694444
302.4838999988617,234.14500000062333,3435374816.0000005,39761.2825925926
298.9762999988841,231.18130000069215,3435374818.999999,39761.2826273148
295.2799999990674,228.9612999999875,3435374821.0000033,39761.282650463
293.0488999990217,228.21760000076097,3435374822.9999995,39761.2826736111
290.2738999981409,228.04000000026292,3435374825.0000033,39761.2826967593
286.02259999814805,226.55260000023247,3435374826.999999,39761.2827199074
283.24759999884463,226.55260000023247,3435374829.0000033,39761.2827430556
282.1375999984923,225.44260000066885,3435374831.0,39761.2827662037
282.1375999984923,225.44260000066885,3435374833.999998,39761.2828009259
282.69259999866847,225.9976000000563,3435374836.000003,39761.2828240741
281.21629999797904,225.9976000000563,3435374837.9999986,39761.2828472222
278.4412999986756,224.14390000047746,3435374840.0000024,39761.2828703704
275.47759999953314,219.8926000004846,3435374841.999998,39761.2828935185
271.40389999846093,217.4839000007296,3435374844.0000024,39761.2829166667
268.2625999988204,215.0863000003156,3435374845.999999,39761.2829398148
265.2988999981005,213.04390000010898,3435374848.0000033,39761.282962963
263.07889999897327,210.83500000032274,3435374849.9999995,39761.2829861111
261.23629999952414,209.53630000013135,3435374852.0000033,39761.2830092593
260.1262999991718,208.42630000056772,3435374854.0,39761.2830324074
260.8588999982686,206.017600000024,3435374856.000004,39761.2830555556
260.1262999991718,206.57260000020017,3435374857.9999995,39761.2830787037
259.3825999991566,206.93890000053727,3435374859.999995,39761.2831018518
258.27259999880425,208.79260000011612,3435374862.0,39761.283125
256.4299999993551,207.3163000002154,3435374863.9999957,39761.2831481481
255.30889999808437,207.87130000039156,3435374866.000001,39761.2831712963
252.16759999844385,210.83500000032274,3435374867.9999957,39761.2831944444
250.69129999933182,210.83500000032274,3435374870.0000005,39761.2832175926
249.9475999993166,208.42630000056772,3435374871.999996,39761.2832407407
249.39259999914043,208.60390000027706,3435374874.000001,39761.2832638889
246.2512999994999,209.3476000002923,3435374875.9999967,39761.283287037
243.28759999878002,211.20130000065984,3435374878.0000014,39761.2833101852
242.5438999987648,210.0913000003075,3435374879.9999967,39761.2833333333
239.95759999930044,209.90260000046845,3435374882.000002,39761.2833564815
238.1038999989329,211.20130000065984,3435374883.999998,39761.2833796296
237.18259999841962,212.1226000003844,3435374886.000002,39761.2834027778
235.7062999993076,212.67760000056057,3435374887.9999976,39761.2834259259
232.93129999842677,212.1226000003844,3435374890.000002,39761.2834490741
229.41259999910812,210.83500000032274,3435374891.9999986,39761.2834722222
227.9362999984187,210.28000000014657,3435374894.000003,39761.2834953704
225.71629999929144,209.17000000058295,3435374895.999999,39761.2835185185
224.05129999876294,209.90260000046845,3435374898.000003,39761.2835416667
221.27629999945952,210.45760000064462,3435374899.999999,39761.2835648148
219.97759999926814,209.7139000006294,3435374902.0000033,39761.283587963
217.94629999840254,209.7139000006294,3435374903.999999,39761.2836111111
217.75759999856348,207.50500000005445,3435374906.0000033,39761.2836342593
216.64759999821115,205.46260000063654,3435374907.9999995,39761.2836574074
212.95129999839446,205.84000000031466,3435374910.000004,39761.2836805556
209.43259999907582,206.20630000065177,3435374912.0,39761.2837037037
205.91389999817977,206.3839000003611,3435374913.999995,39761.2837268518
203.69389999905252,207.6826000005525,3435374916.0,39761.28375
199.2538999992206,209.17000000058295,3435374917.9999957,39761.2837731481
197.03389999851595,208.42630000056772,3435374920.0000005,39761.2837962963
194.4475999990516,209.90260000046845,3435374921.999996,39761.2838194444
192.7825999985231,211.37890000036919,3435374924.000001,39761.2838425926
187.23259999833886,214.1539000004613,3435374925.999996,39761.2838657407
181.68259999815461,215.64130000049175,3435374928.000001,39761.2838888889
177.6088999986598,217.67260000056865,3435374929.999996,39761.283912037
173.35759999866696,217.30630000023154,3435374932.0000014,39761.2839351852
171.51499999921782,214.89760000047653,3435374933.9999967,39761.2839583333
170.94889999812324,214.1539000004613,3435374936.0000014,39761.2839814815
170.7712999992026,214.70890000063747,3435374937.9999976,39761.2840046296
169.4725999990112,211.56760000020824,3435374940.0000024,39761.2840277778
167.80759999848271,211.37890000036919,3435374941.9999976,39761.2840509259
166.33129999937069,210.83500000032274,3435374944.0000024,39761.2840740741
164.6662999988422,210.0913000003075,3435374945.9999976,39761.2840972222
162.62389999863558,209.3476000002923,3435374948.000003,39761.2841203704
159.293899999156,210.0913000003075,3435374949.999998,39761.2841435185
155.5975999993393,210.45760000064462,3435374952.000003,39761.2841666667
153.01129999829755,211.20130000065984,3435374953.999999,39761.2841898148
149.86999999865702,210.0913000003075,3435374956.000003,39761.284212963
146.71759999809808,207.6826000005525,3435374964.999997,39761.2843171296
145.79629999916222,207.6826000005525,3435374967.000002,39761.2843402778
143.94259999879466,207.3163000002154,3435374970.0000005,39761.284375
