x,y,seconds,time
5.192599998920855,640.7713000005657,3440115098.000001,39816.1469675926
13.151299998071408,640.3939000000989,3440115099.9999967,39816.1469907407
20.73259999912125,638.9176000001981,3440115102.0000005,39816.1470138889
28.502599998432743,636.3313000007338,3440115103.9999967,39816.147037037
36.27259999932164,634.8550000000444,3440115106.000001,39816.1470601852
43.121299998119866,633.0013000004656,3440115107.999997,39816.1470833333
48.67129999830411,628.5613000006335,3440115110.0000014,39816.1471064815
51.812599999522035,623.0113000004494,3440115111.9999976,39816.1471296296
53.11129999813602,616.5400000005405,3440115114.000002,39816.1471527778
52.001299999361095,610.8013000005172,3440115115.9999976,39816.1471759259
53.29999999797508,604.3300000006084,3440115118.000002,39816.1471990741
56.25259999935395,598.036300000409,3440115119.9999976,39816.1472222222
57.917599998305036,591.1876000000334,3440115122.000002,39816.1472453704
56.80759999953011,583.9726000001093,3440115123.9999986,39816.1472685185
55.69759999917778,576.3913000006369,3440115126.000003,39816.1472916667
56.25259999935395,569.3539000004222,3440115127.999999,39816.1473148148
58.4725999984812,563.8150000003677,3440115130.000003,39816.147337963
60.5038999993468,557.8876000005052,3440115131.999999,39816.1473611111
61.24759999936202,549.9400000006958,3440115134.0000033,39816.1473842593
61.99129999937725,543.0913000003202,3440115135.999999,39816.1474074074
62.16889999829789,536.4313000005723,3440115138.0000033,39816.1474305556
62.54629999797601,529.7713000000357,3440115139.9999995,39816.1474537037
62.54629999797601,522.3676000002727,3440115142.000004,39816.1474768519
63.27889999865022,515.5300000000267,3440115144.0000005,39816.1475
64.2112999985045,508.30390000076164,3440115145.9999957,39816.1475231481
65.32129999885683,500.7226000005005,3440115148.0,39816.1475462963
66.2425999993701,493.3300000000784,3440115149.999996,39816.1475694444
68.46259999849735,486.29260000065244,3440115152.0000005,39816.1475925926
71.04889999953912,478.88890000010065,3440115153.9999967,39816.1476157407
73.45759999850543,471.3076000006282,3440115156.000001,39816.1476388889
74.20129999852065,463.7263000003671,3440115157.999997,39816.147662037
73.45759999850543,459.65260000008357,3440115160.000001,39816.1476851852
76.23259999938625,456.51130000044304,3440115161.999997,39816.1477083333
78.0862999981764,451.705000000274,3440115164.0000014,39816.1477314815
