x,y,seconds,time
530.9662999983829,276.86890000065034,3456045894.9999976,40000.5311921296
527.0812999987271,279.27760000040536,3456045897.000002,40000.5312152778
527.2588999992252,282.24130000033654,3456045898.9999976,40000.5312384259
526.3375999987119,285.38260000076576,3456045901.0000024,40000.5312615741
524.6725999981834,287.98000000035984,3456045902.999998,40000.5312847222
526.5262999985509,290.5663000006129,3456045905.0000024,40000.5313078704
529.8562999980305,293.8963000000925,3456045906.9999986,40000.5313310185
535.7725999985519,297.0376000005217,3456045909.0000024,40000.5313541667
534.4738999983605,297.22630000036077,3456045910.999999,40000.5313773148
534.4738999983605,298.7026000002615,3456045913.0000033,40000.531400463
538.3588999980162,301.28890000051456,3456045916.0000014,40000.5314351852
538.3588999980162,299.25760000043766,3456045917.999997,40000.5314583333
540.2125999983838,299.25760000043766,3456045920.0000014,40000.5314814815
540.956299998399,298.89130000010056,3456045921.9999976,40000.5315046296
543.9088999982005,299.4463000002767,3456045924.000002,40000.5315277778
544.286299999456,297.970000000376,3456045925.999998,40000.5315509259
547.6162999989356,298.3363000007131,3456045928.0000024,40000.5315740741
556.6738999990974,298.14760000008533,3456045929.999998,40000.5315972222
562.2238999992817,297.59260000069787,3456045932.0000024,40000.5316203704
569.2612999994964,295.3725999999932,3456045933.9999986,40000.5316435185
575.9212999984555,293.51890000041436,3456045936.0000024,40000.5316666667
576.6649999984708,294.2626000004296,3456045937.9999986,40000.5316898148
578.873899998257,295.75000000046003,3456045940.000003,40000.531712963
578.1412999991602,295.9276000001694,3456045941.999999,40000.5317361111
582.7588999994902,297.970000000376,3456045944.000004,40000.5317592593
587.3875999991611,299.25760000043766,3456045945.9999995,40000.5317824074
589.2412999995287,296.6713000001846,3456045948.000004,40000.5318055556
591.4612999986559,292.5976000006898,3456045949.9999995,40000.5318287037
593.3038999981051,290.74390000032224,3456045951.999996,40000.5318518518
595.9012999984878,289.2676000004215,3456045954.0,40000.531875
598.8538999982893,286.30390000049033,3456045955.999996,40000.5318981481
601.6399999985111,287.04760000050555,3456045958.0000005,40000.5319212963
604.5925999983126,287.98000000035984,3456045959.999996,40000.5319444444
605.5249999981669,290.5663000006129,3456045962.000001,40000.5319675926
607.7449999988715,292.2313000003527,3456045963.9999967,40000.5319907407
610.508899998834,294.2626000004296,3456045966.0000005,40000.5320138889
617.7238999995467,297.22630000036077,3456045967.9999967,40000.532037037
623.8288999983297,298.89130000010056,3456045970.000001,40000.5320601852
627.5362999990648,299.25760000043766,3456045971.9999976,40000.5320833333
630.1225999985292,298.7026000002615,3456045974.000002,40000.5321064815
629.0125999981768,294.81760000060575,3456045977.0,40000.5321412037
632.7199999989119,293.51890000041436,3456045978.999995,40000.5321643518
642.33259999925,291.85390000067457,3456045980.9999995,40000.5321875
633.4525999980087,293.15260000007726,3456045982.999996,40000.5322106481
631.7875999990576,292.40890000006203,3456045985.0000005,40000.5322337963
633.4525999980087,293.8963000000925,3456045986.9999967,40000.5322569444
634.9288999986982,295.18390000015415,3456045989.000001,40000.5322800926
638.0812999992571,295.0063000004448,3456045990.9999967,40000.5323032407
644.1862999980401,295.75000000046003,3456045993.000001,40000.5323263889
648.6262999994494,295.561300000621,3456045994.999997,40000.532349537
655.4638999989066,289.8226000005977,3456045997.000001,40000.5323726852
658.0612999992894,285.2050000002677,3456045998.999997,40000.5323958333
659.3488999985624,282.97390000022205,3456046001.0000014,40000.5324189815
663.0562999992975,283.5400000005279,3456046002.999998,40000.5324421296
666.5638999992751,284.63890000075054,3456046005.0000024,40000.5324652778
668.9725999982414,285.5713000006048,3456046006.999998,40000.5324884259
672.3025999992984,286.68130000016845,3456046009.0000024,40000.5325115741
677.2975999993065,288.1576000000692,3456046010.999998,40000.5325347222
681.0049999984642,287.41390000005396,3456046013.0000024,40000.5325578704
682.4812999991536,287.2363000003446,3456046014.9999986,40000.5325810185
683.4025999980895,286.1262999999923,3456046017.000003,40000.5326041667
686.7325999991465,284.4613000002525,3456046018.999999,40000.5326273148
689.696299998289,283.35130000068887,3456046021.0000033,40000.532650463
693.2038999982666,284.8276000005896,3456046022.9999995,40000.5326736111
696.3562999988255,286.30390000049033,3456046025.0000033,40000.5326967593
700.0525999986422,286.8700000000075,3456046026.999999,40000.5327199074
702.827599999523,286.8700000000075,3456046029.0000033,40000.5327430556
705.4138999989874,287.98000000035984,3456046031.0,40000.5327662037
706.9012999990179,288.71260000024535,3456046032.999995,40000.5327893518
710.4199999983365,289.07890000058245,3456046035.0000005,40000.5328125
714.3049999979922,288.1576000000692,3456046036.999995,40000.5328356481
719.1112999981613,287.04760000050555,3456046039.0000005,40000.5328587963
723.173899998315,286.68130000016845,3456046040.999996,40000.5328819444
726.6925999992111,286.68130000016845,3456046043.0000005,40000.5329050926
730.7662999987059,288.535000000536,3456046044.999996,40000.5329282407
734.2738999986835,291.12130000000036,3456046047.000001,40000.5329513889
737.0599999989054,292.9750000003679,3456046048.999997,40000.532974537
740.567599998883,294.6400000001077,3456046051.000002,40000.5329976852
753.8875999983787,294.2626000004296,3456046052.9999976,40000.5330208333
