x,y,seconds,time
400.5412999979967,206.017600000024,3448525212.0,39913.48625
399.7975999979815,207.87130000039156,3448525213.9999957,39913.4862731481
397.38889999901517,211.20130000065984,3448525216.000001,39913.4862962963
394.99129999938987,211.37890000036919,3448525217.9999957,39913.4863194444
393.1375999990223,211.94500000067507,3448525220.0000005,39913.4863425926
390.18499999922085,214.1539000004613,3448525221.999996,39913.4863657407
387.22129999850097,217.30630000023154,3448525224.000001,39913.4863888889
384.81259999953465,218.41630000058387,3448525225.9999967,39913.486412037
382.78129999866906,218.60500000042293,3448525228.0000014,39913.4864351852
379.8175999995266,220.27000000016272,3448525231.0,39913.4864699074
377.40889999898286,222.30130000023962,3448525233.000004,39913.4864930556
373.15759999899,226.55260000023247,3448525234.9999995,39913.4865162037
370.3825999981092,227.6626000005848,3448525236.999995,39913.4865393518
367.4299999983077,228.58390000030937,3448525239.0,39913.4865625
366.87499999813156,229.15000000061525,3448525240.9999957,39913.4865856481
365.0212999993414,233.21260000076904,3448525243.0000005,39913.4866087963
366.87499999813156,234.32260000033267,3448525244.999996,39913.4866319444
367.24129999846866,238.20759999998842,3448525247.000001,39913.4866550926
365.7538999984382,242.28130000027193,3448525248.999996,39913.4866782407
363.72259999915,244.12390000050976,3448525251.000001,39913.4867013889
363.9112999989891,247.6426000006171,3448525252.999996,39913.486724537
361.6912999982844,250.05130000037212,3448525255.000001,39913.4867476852
363.3562999988129,251.52760000027286,3448525256.999997,39913.4867708333
366.49759999845344,252.63760000062518,3448525259.000002,39913.4867939815
367.60759999880577,252.82630000046424,3448525260.999997,39913.4868171296
368.7175999991581,252.08260000044902,3448525263.999995,39913.4868518518
371.1262999981244,252.46000000012714,3448525266.0,39913.486875
373.7125999991662,252.63760000062518,3448525267.9999957,39913.4868981481
374.26759999934234,254.66890000070208,3448525270.0000005,39913.4869212963
376.29889999863053,254.85760000054114,3448525271.999996,39913.4869444444
377.04259999864576,253.3813000006404,3448525274.000001,39913.4869675926
378.70759999917425,253.0039000001736,3448525275.999996,39913.4869907407
379.4512999991895,251.89390000060996,3448525278.000001,39913.4870138889
380.9275999983015,248.9413000000198,3448525279.999996,39913.487037037
381.11629999814056,247.08760000044094,3448525282.0000014,39913.4870601852
380.5612999995418,245.42260000070115,3448525283.9999967,39913.4870833333
381.48259999847767,243.39130000062426,3448525286.0000014,39913.4871064815
381.2938999986386,242.28130000027193,3448525287.9999976,39913.4871296296
379.2625999993504,239.8726000005169,3448525290.0000024,39913.4871527778
376.8649999981477,238.95130000000364,3448525291.9999976,39913.4871759259
375.1999999991966,237.84130000044001,3448525294.0000024,39913.4871990741
372.7912999986529,237.0976000004248,3448525295.9999976,39913.4872222222
372.60259999881384,235.62130000052406,3448525298.000003,39913.4872453704
374.0788999995033,235.25500000018695,3448525299.999998,39913.4872685185
375.37759999811726,233.02390000014128,3448525302.000003,39913.4872916667
378.5299999986762,230.43760000067692,3448525303.999999,39913.4873148148
383.8912999990214,227.48500000008676,3448525306.000003,39913.487337963
387.77629999867713,223.41130000059195,3448525307.9999995,39913.4873611111
390.55129999798055,220.08130000032367,3448525310.000004,39913.4873842593
392.21629999850904,215.0863000003156,3448525311.9999995,39913.4874074074
393.5038999993594,212.31130000022347,3448525314.000004,39913.4874305556
394.8025999995508,211.01260000003208,3448525316.0,39913.4874537037
396.1012999981648,207.50500000005445,3448525317.9999957,39913.4874768518
397.5775999988542,206.57260000020017,3448525320.0000005,39913.4875
399.98629999939794,204.54130000012327,3448525321.9999957,39913.4875231481
402.9388999991994,201.40000000048275,3448525324.0000005,39913.4875462963
405.3475999981657,200.2789000000007,3448525325.9999957,39913.4875694444
406.45759999851805,200.46760000062847,3448525328.000001,39913.4875925926
407.2012999985333,198.99130000072773,3448525329.999996,39913.4876157407
406.6462999983571,200.10130000029136,3448525332.000001,39913.4876388889
407.0125999986942,198.6139000002609,3448525333.999997,39913.487662037
406.268899998679,198.99130000072773,3448525336.0000014,39913.4876851852
408.86629999906177,188.0689000000686,3448525337.999997,39913.4877083333
409.2325999993989,185.86000000028235,3448525340.000002,39913.4877314815
409.0438999979824,183.45130000052734,3448525341.999997,39913.4877546296
409.42129999923793,180.86500000027428,3448525344.000002,39913.4877777778
410.15389999833474,178.45630000051926,3448525345.9999976,39913.4878009259
410.15389999833474,177.71260000050404,3448525348.0000024,39913.4878240741
408.48889999938365,177.71260000050404,3448525349.999998,39913.4878472222
408.3112999988856,176.42500000044237,3448525352.0000024,39913.4878703704
407.5675999988704,174.5713000000748,3448525353.999998,39913.4878935185
407.75629999870944,170.68630000041907,3448525356.0000033,39913.4879166667
407.3788999990313,167.35630000015078,3448525357.999998,39913.4879398148
406.45759999851805,164.21500000051026,3448525360.0000033,39913.487962963
407.2012999985333,162.17260000030365,3448525361.999999,39913.4879861111
406.09129999818094,162.55000000077047,3448525364.000004,39913.4880092593
