x,y,seconds,time
799.9525999988037,339.0289000006632,3449702294.999997,39927.1098958333
797.3662999993394,338.10760000014994,3449702297.000002,39927.1099189815
793.6699999995227,337.3639000001347,3449702298.9999976,39927.1099421296
791.0725999991399,337.74130000060154,3449702301.0000014,39927.1099652778
787.9312999994994,337.74130000060154,3449702302.9999976,39927.1099884259
784.6012999984424,337.9300000004406,3449702305.000002,39927.1100115741
778.496299998082,337.74130000060154,3449702306.9999986,39927.1100347222
772.7575999980587,338.6626000003261,3449702309.000003,39927.1100578704
769.061299998242,338.48500000061676,3449702310.9999986,39927.1100810185
767.0188999980354,336.9976000005863,3449702313.000003,39927.1101041667
765.5425999989234,335.69890000039493,3449702314.999999,39927.1101273148
763.5112999980578,336.82000000008827,3449702317.000003,39927.110150463
761.4688999994286,337.5526000007625,3449702318.999999,39927.1101736111
758.5162999980497,336.44260000041015,3449702321.0000033,39927.1101967593
754.819999998233,338.85130000016517,3449702322.9999995,39927.1102199074
752.0338999980112,339.5950000001804,3449702325.000004,39927.1102430556
750.002599998723,339.5950000001804,3449702327.0,39927.1102662037
749.2588999987078,339.9613000005175,3449702328.999995,39927.1102893518
747.7825999980183,337.9300000004406,3449702330.9999995,39927.1103125
747.0499999989215,335.1550000003485,3449702332.999996,39927.1103356481
746.1175999990672,333.11260000014187,3449702335.0000005,39927.1103587963
744.8299999982169,330.5263000006775,3449702336.9999967,39927.1103819444
743.1649999992658,327.3850000002483,3449702339.000001,39927.1104050926
741.8662999990744,324.0550000007687,3449702340.9999967,39927.1104282407
740.567599998883,321.646300000225,3449702343.000001,39927.1104513889
740.3788999990439,318.6826000002938,3449702344.999997,39927.110474537
740.567599998883,316.46260000037785,3449702347.000001,39927.1104976852
740.567599998883,313.3213000007373,3449702348.999997,39927.1105208333
740.567599998883,310.72390000035455,3449702351.0000014,39927.1105439815
740.0125999987068,307.7713000005531,3449702352.999998,39927.1105671296
738.3475999981783,304.25260000044574,3449702355.0000024,39927.1105902778
734.8288999988597,298.89130000010056,3449702356.999998,39927.1106134259
734.4625999985226,297.22630000036077,3449702359.0000024,39927.1106365741
734.4625999985226,295.18390000015415,3449702360.999998,39927.1106597222
738.1588999983393,295.561300000621,3449702363.0000024,39927.1106828704
734.2738999986835,293.341300000705,3449702364.9999986,39927.1107060185
730.3888999990278,292.40890000006203,3449702367.000003,39927.1107291667
727.0588999995482,291.85390000067457,3449702368.999999,39927.1107523148
723.9175999983303,291.48760000033747,3449702371.0000033,39927.110775463
721.3312999988659,292.04260000051363,3449702372.9999995,39927.1107986111
717.068899999532,292.5976000006898,3449702375.0000033,39927.1108217593
712.262599999363,292.5976000006898,3449702376.999999,39927.1108449074
708.5662999995463,292.78630000052885,3449702379.0000033,39927.1108680556
707.267599999355,293.8963000000925,3449702381.0,39927.1108912037
704.8588999988112,293.51890000041436,3449702382.999995,39927.1109143518
701.7175999991707,292.9750000003679,3449702385.0000005,39927.1109375
