x,y,seconds,time
639.7462999982082,0.6676000003054128,3430257461.0000033,39702.0539467593
638.2699999990962,2.332600000045204,3430257462.999999,39702.0539699074
635.4838999988743,6.772600000665818,3430257465.000004,39702.0539930556
639.3688999985301,17.506300000697195,3430257466.9999995,39702.0540162037
641.4112999987367,22.867600000253674,3430257469.000004,39702.0540393519
641.2225999988976,28.24000000072857,3430257471.0,39702.0540625
639.5575999983691,32.85760000026983,3430257472.999996,39702.0540856481
640.6675999987215,38.96260000063023,3430257475.0000005,39702.0541087963
639.7462999982082,46.177600000554264,3430257476.999996,39702.0541319444
639.191299998032,51.17260000056234,3430257479.0000005,39702.0541550926
639.191299998032,58.94260000066254,3430257480.999996,39702.0541782407
639.3688999985301,65.79130000024946,3430257483.000001,39702.0542013889
640.6675999987215,69.67630000069391,3430257484.999997,39702.054224537
638.2699999990962,70.04260000024232,3430257487.0000014,39702.0542476852
633.8188999983458,70.04260000024232,3430257488.9999976,39702.0542708333
618.4675999979845,63.19390000065539,3430257492.000004,39702.0543055556
607.3675999991934,61.90630000059372,3430257495.000002,39702.0543402778
595.3462999983117,61.35130000041755,3430257498.0,39702.054375
587.5762999990002,55.05760000021809,3430257499.999996,39702.0543981481
578.3299999989993,53.581300000317356,3430257502.0000005,39702.0544212963
570.3712999982713,52.47130000075373,3430257503.9999967,39702.0544444444
559.0825999980638,53.581300000317356,3430257506.0000005,39702.0544675926
550.391299998239,52.64890000046307,3430257507.9999967,39702.0544907407
541.133899998897,52.83760000030213,3430257510.000001,39702.0545138889
530.5888999987047,53.392600000478296,3430257511.9999967,39702.054537037
520.2325999983515,54.13630000049352,3430257514.000001,39702.0545601852
510.05389999849626,53.770000000156415,3430257515.9999976,39702.0545833333
501.55129999851056,54.880000000508744,3430257518.0000014,39702.0546064815
496.5562999985025,57.466300000761805,3430257519.9999976,39702.0546296296
493.2262999990229,60.052600000226164,3430257522.000002,39702.0546527778
488.40889999951287,66.15760000058657,3430257525.0,39702.0546875
496.9225999988396,76.89130000061795,3430257526.9999957,39702.0547106481
498.398899999529,87.05890000034344,3430257530.0000024,39702.0547453704
492.8599999986858,97.79260000037482,3430257533.0000005,39702.0547800926
483.4249999988458,102.23260000020673,3430257534.9999967,39702.0548032407
475.08889999843973,104.45260000012269,3430257537.000001,39702.0548263889
465.8425999984388,104.45260000012269,3430257538.999997,39702.054849537
460.1149999993339,107.03890000037575,3430257541.0000014,39702.0548726852
451.2238999987517,104.26390000028363,3430257542.999997,39702.0548958333
444.00889999803894,106.67260000003864,3430257545.0000014,39702.0549189815
438.092599999095,109.27000000042142,3430257546.9999976,39702.0549421296
432.54259999891076,116.6626000000548,3430257549.9999957,39702.0549768518
438.28129999893406,130.34890000067634,3430257553.0000024,39702.0550115741
438.8362999991102,139.24000000046988,3430257556.0000005,39702.0550462963
436.61629999840557,151.8163000007391,3430257558.9999986,39702.0550810185
428.8462999990941,160.6963000004029,3430257561.0000024,39702.0551041667
419.222599999415,163.28260000065598,3430257562.9999986,39702.0551273148
409.0438999979824,158.2876000006479,3430257565.000003,39702.055150463
400.9075999983338,157.5550000007624,3430257566.999999,39702.0551736111
396.28999999800385,156.06760000073194,3430257569.000004,39702.0551967593
392.21629999850904,146.63260000010325,3430257572.000002,39702.0552314815
388.3312999988533,142.19260000027134,3430257574.9999995,39702.0552662037
382.03759999865383,152.92630000030272,3430257577.9999976,39702.0553009259
377.963899999159,159.22000000050218,3430257580.999996,39702.0553356481
375.01129999935756,165.32500000007389,3430257584.000003,39702.0553703704
378.8962999990133,178.82260000006767,3430257587.000001,39702.0554050926
379.4512999991895,181.9639000004969,3430257588.9999967,39702.0554282407
377.2312999984848,181.9639000004969,3430257591.0000005,39702.0554513889
374.26759999934234,185.3050000001062,3430257592.9999967,39702.055474537
374.0788999995033,187.3363000001831,3430257595.000001,39702.0554976852
372.7912999986529,189.36760000025998,3430257596.9999976,39702.0555208333
371.3149999995409,190.66630000045137,3430257599.000002,39702.0555439815
369.8275999995104,192.5089000006892,3430257600.9999976,39702.0555671296
