x,y,seconds,time
626.6149999985515,1.2670000002117376,3429361825.999998,39691.6878009259
627.2809999984474,6.8170000003959785,3429361828.0000024,39691.6878240741
627.3919999981672,10.81300000056018,3429361829.999998,39691.6878472222
626.7259999982713,16.585000000183925,3429361832.0000024,39691.6878703704
627.5029999994644,25.021000000180038,3429361833.9999986,39691.6878935185
627.3919999981672,32.347000000612525,3429361836.0000024,39691.6879166667
628.27999999908,39.2290000005886,3429361837.9999986,39691.6879398148
626.836999997991,45.778000000616714,3429361840.000003,39691.687962963
625.8379999989359,50.995000000064294,3429361841.999999,39691.6879861111
624.1729999984074,54.991000000228496,3429361844.000004,39691.6880092593
620.0659999993121,58.43200000021653,3429361845.9999995,39691.6880324074
611.296999999368,62.65000000060894,3429361848.000004,39691.6880555556
604.7479999985512,63.87100000068102,3429361849.9999995,39691.6880787037
598.0879999980147,67.53400000010856,3429361851.999996,39691.6881018518
590.9839999985991,70.9750000000966,3429361854.0,39691.688125
583.6579999981666,72.8620000000646,3429361855.999996,39691.6881481481
576.4429999990313,74.7490000000326,3429361858.0000005,39691.6881712963
569.005999998879,76.30300000005263,3429361859.999996,39691.6881944444
561.7909999981663,78.30100000052909,3429361862.000001,39691.6882175926
553.6879999981181,79.52200000060117,3429361863.9999967,39691.6882407407
544.1419999985584,79.18900000065321,3429361866.0000005,39691.6882638889
533.5969999983661,78.07900000030088,3429361867.9999967,39691.688287037
524.0509999988063,78.30100000052909,3429361870.000001,39691.6883101852
515.0599999994228,77.96800000058113,3429361871.9999976,39691.6883333333
504.95899999810945,76.63600000000059,3429361874.000002,39691.6883564815
495.9679999987259,76.8580000002288,3429361875.9999976,39691.6883796296
487.08799999906205,77.080000000457,3429361878.000002,39691.6884027778
478.09699999810107,77.19100000017676,3429361879.999998,39691.6884259259
467.2189999987495,74.41600000008464,3429361882.000002,39691.6884490741
457.89499999862926,72.8620000000646,3429361883.999998,39691.6884722222
448.1269999980526,71.53000000027276,3429361886.0000024,39691.6884953704
438.2479999993336,70.64200000014864,3429361887.9999986,39691.6885185185
428.70199999819647,70.30900000020068,3429361890.0000033,39691.6885416667
419.15599999863673,69.97600000025272,3429361891.999999,39691.6885648148
409.1659999986206,68.75500000018064,3429361894.0000033,39691.688587963
399.1759999986044,68.42200000023269,3429361895.9999986,39691.6886111111
389.0749999988685,68.20000000000448,3429361898.000003,39691.6886342593
379.7509999987483,68.42200000023269,3429361899.9999995,39691.6886574074
369.98299999817164,66.9790000007211,3429361902.000004,39691.6886805556
360.32599999889214,67.2010000001606,3429361904.0,39691.6887037037
350.66899999803525,66.53500000026469,3429361905.999995,39691.6887268518
342.01099999938833,67.09000000044085,3429361908.0000005,39691.68875
333.5749999986035,66.20200000031673,3429361909.9999957,39691.6887731481
324.36199999820303,68.31100000051293,3429361912.0,39691.6887962963
315.81499999927587,69.86500000053297,3429361913.999996,39691.6888194444
307.15699999905155,68.75500000018064,3429361916.0000005,39691.6888425926
298.2769999993877,69.31000000035681,3429361917.999997,39691.6888657407
289.3969999981465,69.64300000030477,3429361920.0000014,39691.6888888889
279.85099999858676,70.53100000042889,3429361921.999997,39691.688912037
270.6379999981863,70.53100000042889,3429361924.0000014,39691.6889351852
262.5349999981381,71.41900000055301,3429361925.999997,39691.6889583333
254.65399999910687,73.19500000001256,3429361928.0000014,39691.6889814815
245.4409999987064,73.19500000001256,3429361929.9999976,39691.6890046296
235.7839999994269,71.75200000050097,3429361932.000002,39691.6890277778
227.7919999990985,71.53000000027276,3429361933.999998,39691.6890509259
219.13399999887417,70.30900000020068,3429361936.000003,39691.6890740741
209.80999999875394,69.31000000035681,3429361937.9999986,39691.6890972222
201.04099999880987,69.31000000035681,3429361940.0000024,39691.6891203704
192.0499999994263,69.0880000001286,3429361941.999998,39691.6891435185
183.39199999920197,68.8660000006891,3429361944.0000024,39691.6891666667
176.287999998209,69.19900000063706,3429361945.999999,39691.6891898148
169.29499999851316,68.53300000074114,3429361948.0000033,39691.689212963
163.85599999804867,67.86700000005652,3429361949.9999995,39691.6892361111
157.97299999870518,68.20000000000448,3429361952.0000033,39691.6892592593
151.42399999946576,69.42100000007656,3429361954.0,39691.6892824074
147.0949999993536,71.30800000004456,3429361956.000004,39691.6893055556
146.6509999988972,76.8580000002288,3429361957.9999995,39691.6893287037
145.31899999910536,83.07400000030896,3429361959.999995,39691.6893518518
143.5429999988571,88.40200000026499,3429361962.0,39691.689375
142.09999999934553,92.95300000060536,3429361963.9999957,39691.6893981481
139.87999999864087,97.17100000020906,3429361966.000001,39691.6894212963
132.88699999894504,102.4990000001651,3429361967.9999957,39691.6894444444
125.2279999993533,102.7210000003933,3429361970.0000005,39691.6894675926
116.68099999884873,101.72200000054943,3429361971.999996,39691.6894907407
107.80099999918491,101.05600000065351,3429361974.000001,39691.6895138889
100.03099999829601,100.6120000001971,3429361975.9999967,39691.689537037
92.14999999926476,101.38900000060147,3429361978.0000014,39691.6895601852
84.71299999911253,101.05600000065351,3429361979.9999967,39691.6895833333
78.94099999948878,102.38800000044534,3429361982.000002,39691.6896064815
74.50099999807946,103.49800000000897,3429361983.999998,39691.6896296296
69.61699999936855,110.7130000007217,3429361986.000002,39691.6896527778
67.28599999894413,117.70600000041753,3429361987.9999976,39691.6896759259
66.1759999985918,124.1440000007259,3429361990.000002,39691.6896990741
66.84199999848772,126.80800000030956,3429361991.9999986,39691.6897222222
63.95599999946455,130.4710000005258,3429361994.000003,39691.6897453704
57.85099999910415,134.57800000040976,3429361995.999999,39691.6897685185
52.63399999807916,136.02100000071005,3429361998.000003,39691.6897916667
44.97499999848742,135.9100000002016,3429361999.999999,39691.6898148148
